date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2022-11-28,300264,6.36,6.53,6.55,6.32,175882,114012216.0,3.55,0.77,0.05,4.94
2022-11-29,300264,6.49,6.62,6.66,6.49,172400,113714091.0,2.6,1.38,0.09,4.84
2022-11-30,300264,6.62,6.71,6.8,6.56,236974,158775645.0,3.63,1.36,0.09,6.65
2022-12-01,300264,6.65,6.71,6.77,6.64,172040,115198338.0,1.94,0.0,0.0,4.83
2022-12-02,300264,6.67,6.78,6.87,6.66,192073,130361497.0,3.13,1.04,0.07,5.39
2022-12-05,300264,6.92,6.79,6.97,6.71,234319,159738568.0,3.83,0.15,0.01,6.57
2022-12-06,300264,6.71,6.64,6.75,6.59,161973,107780705.0,2.36,-2.21,-0.15,4.54
2022-12-07,300264,6.64,6.65,6.73,6.51,120748,80147907.0,3.31,0.15,0.01,3.39
2022-12-08,300264,6.65,6.54,6.71,6.52,106613,70093252.0,2.86,-1.65,-0.11,2.99
2022-12-09,300264,6.55,6.46,6.6,6.45,118451,77102190.0,2.29,-1.22,-0.08,3.32
2022-12-12,300264,6.44,6.51,6.56,6.42,103861,67499746.0,2.17,0.77,0.05,2.91
2022-12-13,300264,6.51,6.4,6.62,6.39,118134,76558484.0,3.53,-1.69,-0.11,3.31
2022-12-14,300264,6.43,6.44,6.56,6.37,105152,67880929.0,2.97,0.63,0.04,2.95
2022-12-15,300264,6.47,6.45,6.56,6.32,119172,77076587.0,3.73,0.16,0.01,3.34
2022-12-16,300264,6.4,6.28,6.43,6.23,116539,73404029.0,3.1,-2.64,-0.17,3.27
2022-12-19,300264,6.33,6.2,6.34,6.12,145630,90470586.0,3.5,-1.27,-0.08,4.09
2022-12-20,300264,6.21,6.11,6.27,6.03,123577,75739341.0,3.87,-1.45,-0.09,3.47
2022-12-21,300264,6.14,6.0,6.14,5.97,93726,56552223.0,2.78,-1.8,-0.11,2.63
2022-12-22,300264,6.0,5.93,6.09,5.89,112801,67582867.0,3.33,-1.17,-0.07,3.17
2022-12-23,300264,5.95,6.06,6.19,5.88,189622,115159588.0,5.23,2.19,0.13,5.32
2022-12-26,300264,6.05,6.13,6.14,5.94,101416,61833237.0,3.3,1.16,0.07,2.85
2022-12-27,300264,6.14,6.08,6.26,6.04,116893,71436373.0,3.59,-0.82,-0.05,3.28
2022-12-28,300264,6.07,5.94,6.11,5.91,98487,59025045.0,3.29,-2.3,-0.14,2.76
2022-12-29,300264,5.95,5.92,6.24,5.92,205446,124076317.0,5.39,-0.34,-0.02,5.76
2022-12-30,300264,5.86,6.03,6.12,5.81,188092,112917057.0,5.24,1.86,0.11,5.28
2023-01-03,300264,6.03,6.23,6.25,5.95,256120,157484370.0,4.98,3.32,0.2,7.19
2023-01-04,300264,6.22,6.27,6.32,6.18,211484,132024590.0,2.25,0.64,0.04,5.93
2023-01-05,300264,6.27,6.27,6.34,6.19,178311,111741921.0,2.39,0.0,0.0,5.0
2023-01-06,300264,6.27,6.13,6.29,6.09,170462,105121213.0,3.19,-2.23,-0.14,4.78
2023-01-09,300264,6.15,6.06,6.19,6.04,122054,74314465.0,2.45,-1.14,-0.07,3.42
2023-01-10,300264,6.08,6.1,6.15,5.98,120143,73091795.0,2.81,0.66,0.04,3.37
2023-01-11,300264,6.08,5.98,6.13,5.97,117577,70949738.0,2.62,-1.97,-0.12,3.3
2023-01-12,300264,5.96,5.99,6.07,5.91,81767,48969017.0,2.68,0.17,0.01,2.29
2023-01-13,300264,5.99,5.93,6.04,5.86,95086,56311415.0,3.01,-1.0,-0.06,2.67
2023-01-16,300264,5.94,5.97,6.02,5.9,96243,57565757.0,2.02,0.67,0.04,2.7
2023-01-17,300264,5.99,5.87,6.04,5.84,112860,66881374.0,3.35,-1.68,-0.1,3.17
2023-01-18,300264,5.84,5.95,6.0,5.84,96460,57393615.0,2.73,1.36,0.08,2.71
2023-01-19,300264,5.91,5.99,6.0,5.91,89031,53159972.0,1.51,0.67,0.04,2.5
2023-01-20,300264,6.01,6.1,6.14,5.96,129539,78758326.0,3.01,1.84,0.11,3.63
2023-01-30,300264,6.23,6.32,6.38,6.17,254764,160471662.0,3.44,3.61,0.22,7.15
2023-01-31,300264,6.32,6.28,6.32,6.2,150309,93917722.0,1.9,-0.63,-0.04,4.22
2023-02-01,300264,6.28,6.54,6.55,6.25,258795,166787841.0,4.78,4.14,0.26,7.26
2023-02-02,300264,6.77,6.7,7.08,6.56,546331,371119212.0,7.95,2.45,0.16,15.33
2023-02-03,300264,6.7,6.81,6.84,6.63,373958,251867884.0,3.13,1.64,0.11,10.49
2023-02-06,300264,6.81,6.8,6.89,6.66,278324,188346597.0,3.38,-0.15,-0.01,7.81
2023-02-07,300264,6.69,6.87,6.98,6.65,294022,200729750.0,4.85,1.03,0.07,8.25
2023-02-08,300264,6.88,6.71,6.94,6.7,232376,157855442.0,3.49,-2.33,-0.16,6.52
2023-02-09,300264,6.66,7.03,7.16,6.65,364933,251698489.0,7.6,4.77,0.32,10.24
2023-02-10,300264,6.95,7.81,8.44,6.95,1214634,956721884.0,21.19,11.1,0.78,34.07
2023-02-13,300264,7.7,7.38,7.7,7.23,926657,685764316.0,6.02,-5.51,-0.43,25.99
2023-02-14,300264,7.33,7.1,7.36,7.09,514687,370582301.0,3.66,-3.79,-0.28,14.44
2023-02-15,300264,7.18,7.24,7.25,7.11,468971,337659328.0,1.97,1.97,0.14,13.15
2023-02-16,300264,7.15,6.95,7.39,6.89,503270,361237001.0,6.91,-4.01,-0.29,14.12
2023-02-17,300264,6.91,6.73,6.99,6.73,346790,236850967.0,3.74,-3.17,-0.22,9.73
2023-02-20,300264,6.82,6.89,6.93,6.76,220473,151291935.0,2.53,2.38,0.16,6.18
2023-02-21,300264,6.99,6.88,7.1,6.82,273221,190122537.0,4.06,-0.15,-0.01,7.66
2023-02-22,300264,6.8,6.86,6.91,6.71,213482,145679832.0,2.91,-0.29,-0.02,5.99
2023-02-23,300264,6.88,6.67,6.88,6.63,206751,138934501.0,3.64,-2.77,-0.19,5.8
2023-02-24,300264,6.69,6.68,6.76,6.65,112433,75378846.0,1.65,0.15,0.01,3.15
2023-02-27,300264,6.62,6.53,6.7,6.52,132383,87116246.0,2.69,-2.25,-0.15,3.71
2023-02-28,300264,6.61,6.64,6.7,6.53,125874,83262350.0,2.6,1.68,0.11,3.53
2023-03-01,300264,6.59,7.12,7.14,6.59,482534,336204254.0,8.28,7.23,0.48,13.54
2023-03-02,300264,7.1,7.14,7.26,7.06,325874,232939970.0,2.81,0.28,0.02,9.14
2023-03-03,300264,7.14,6.96,7.14,6.89,200263,140161748.0,3.5,-2.52,-0.18,5.62
2023-03-06,300264,6.94,6.82,6.98,6.75,152539,104187110.0,3.3,-2.01,-0.14,4.28
2023-03-07,300264,6.77,6.6,6.83,6.6,176523,118023187.0,3.37,-3.23,-0.22,4.95
2023-03-08,300264,6.59,6.79,6.8,6.59,158057,106468717.0,3.18,2.88,0.19,4.43
2023-03-09,300264,6.79,6.92,6.96,6.66,195198,132960668.0,4.42,1.91,0.13,5.48
2023-03-10,300264,6.85,7.0,7.18,6.81,345563,242279225.0,5.35,1.16,0.08,9.69
2023-03-13,300264,7.17,7.01,7.28,6.74,389708,270044021.0,7.71,0.14,0.01,10.93
2023-03-14,300264,6.93,6.82,7.12,6.75,263472,181671240.0,5.28,-2.71,-0.19,7.39
2023-03-15,300264,6.85,6.79,7.03,6.78,260326,179783891.0,3.67,-0.44,-0.03,7.3
2023-03-16,300264,6.68,6.78,6.92,6.62,235133,159293571.0,4.42,-0.15,-0.01,6.6
2023-03-17,300264,6.8,6.98,7.05,6.8,337145,235006854.0,3.69,2.95,0.2,9.46
2023-03-20,300264,7.01,7.02,7.15,6.9,317303,222760340.0,3.58,0.57,0.04,8.9
2023-03-21,300264,6.97,7.18,7.2,6.85,326795,231890312.0,4.99,2.28,0.16,9.17
2023-03-22,300264,7.15,7.4,7.41,7.12,452257,330472398.0,4.04,3.06,0.22,12.69
2023-03-23,300264,7.3,7.3,7.4,7.18,351339,255645651.0,2.97,-1.35,-0.1,9.86
2023-03-24,300264,7.3,7.45,7.5,7.25,444932,328455249.0,3.42,2.05,0.15,12.48
2023-03-27,300264,7.49,7.33,7.51,7.2,395764,290725572.0,4.16,-1.61,-0.12,11.1
2023-03-28,300264,7.28,7.16,7.39,7.15,246991,179091986.0,3.27,-2.32,-0.17,6.93
2023-03-29,300264,7.13,7.11,7.24,7.0,186699,133136461.0,3.35,-0.7,-0.05,5.24
2023-03-30,300264,7.09,6.92,7.16,6.88,184843,129183222.0,3.94,-2.67,-0.19,5.18
2023-03-31,300264,6.99,7.16,7.17,6.84,225436,158854689.0,4.77,3.47,0.24,6.32
2023-04-03,300264,7.09,7.24,7.28,7.01,261664,187371649.0,3.77,1.12,0.08,7.34
2023-04-04,300264,7.22,7.08,7.3,7.0,227267,162534484.0,4.14,-2.21,-0.16,6.37
2023-04-06,300264,7.0,6.86,7.0,6.78,231529,158642668.0,3.11,-3.11,-0.22,6.49
2023-04-07,300264,6.91,7.09,7.13,6.64,266631,184802520.0,7.14,3.35,0.23,7.48
2023-04-10,300264,7.11,6.73,7.3,6.7,284263,197836182.0,8.46,-5.08,-0.36,7.97
2023-04-11,300264,6.77,6.88,7.1,6.71,266199,184349276.0,5.79,2.23,0.15,7.47
2023-04-12,300264,6.88,7.18,7.24,6.88,285524,203283431.0,5.23,4.36,0.3,8.01
2023-04-13,300264,7.18,7.2,7.45,7.05,451979,328458367.0,5.57,0.28,0.02,12.68
2023-04-14,300264,7.2,7.05,7.34,6.92,317225,225982630.0,5.83,-2.08,-0.15,8.9
2023-04-17,300264,7.08,6.72,7.08,6.72,258734,175715486.0,5.11,-4.68,-0.33,7.26
2023-04-18,300264,6.71,6.6,6.75,6.42,208064,136468508.0,4.91,-1.79,-0.12,5.84
2023-04-19,300264,6.56,6.57,6.81,6.52,161729,107567383.0,4.39,-0.45,-0.03,4.54
2023-04-20,300264,6.6,6.59,6.68,6.53,134318,88734478.0,2.28,0.3,0.02,3.77
2023-04-21,300264,6.55,6.16,6.6,6.15,223271,140943343.0,6.83,-6.53,-0.43,6.26
2023-04-24,300264,6.1,6.21,6.29,6.09,142152,88249270.0,3.25,0.81,0.05,3.99
2023-04-25,300264,6.21,6.02,6.25,5.94,148945,90728561.0,4.99,-3.06,-0.19,4.18
2023-04-26,300264,5.98,5.95,6.14,5.91,142640,85613606.0,3.82,-1.16,-0.07,4.0
2023-04-27,300264,5.94,5.77,5.98,5.75,140330,82190373.0,3.87,-3.03,-0.18,3.94
2023-04-28,300264,5.84,6.21,6.23,5.77,204795,124398732.0,7.97,7.63,0.44,5.74
2023-05-04,300264,6.18,6.28,6.28,6.07,153501,94886092.0,3.38,1.13,0.07,4.31
2023-05-05,300264,6.36,6.38,6.8,6.15,351371,225815111.0,10.35,1.59,0.1,9.86
2023-05-08,300264,6.29,6.34,6.4,6.18,243834,153459557.0,3.45,-0.63,-0.04,6.84
2023-05-09,300264,6.3,6.24,6.54,6.24,231167,147300841.0,4.73,-1.58,-0.1,6.48
2023-05-10,300264,6.29,6.35,6.39,6.18,149384,93817825.0,3.37,1.76,0.11,4.19
2023-05-11,300264,6.43,6.58,6.74,6.25,334160,218023590.0,7.72,3.62,0.23,9.37
2023-05-12,300264,6.64,6.44,6.73,6.39,263742,172341931.0,5.17,-2.13,-0.14,7.4
2023-05-15,300264,6.41,6.24,6.45,6.1,193278,120128985.0,5.43,-3.11,-0.2,5.42
2023-05-16,300264,6.28,6.03,6.28,6.01,151062,91731287.0,4.33,-3.37,-0.21,4.24
2023-05-17,300264,6.05,6.11,6.19,5.98,100658,61363676.0,3.48,1.33,0.08,2.82
2023-05-18,300264,6.06,6.48,6.49,6.06,281900,178393100.0,7.04,6.06,0.37,7.91
2023-05-19,300264,6.43,6.37,6.5,6.37,159550,102703621.0,2.01,-1.7,-0.11,4.48
2023-05-22,300264,6.38,6.24,6.44,6.18,122724,76862179.0,4.08,-2.04,-0.13,3.44
2023-05-23,300264,6.19,5.98,6.23,5.75,198980,118481175.0,7.69,-4.17,-0.26,5.58
2023-05-24,300264,5.95,5.93,6.05,5.88,103063,61411599.0,2.84,-0.84,-0.05,2.89
2023-05-25,300264,5.92,5.87,6.05,5.78,110558,65049133.0,4.55,-1.01,-0.06,3.1
2023-05-26,300264,5.82,6.03,6.07,5.8,107221,63788866.0,4.6,2.73,0.16,3.01
2023-05-29,300264,6.1,6.14,6.28,6.01,164925,100859640.0,4.48,1.82,0.11,4.63
2023-05-30,300264,6.14,6.44,6.44,6.09,291051,184069792.0,5.7,4.89,0.3,8.16
2023-05-31,300264,6.34,6.5,6.55,6.31,232466,150152368.0,3.73,0.93,0.06,6.52
2023-06-01,300264,6.46,6.92,7.29,6.45,679495,468561957.0,12.92,6.46,0.42,19.06
2023-06-02,300264,6.93,6.89,7.16,6.87,527489,368429236.0,4.19,-0.43,-0.03,14.8
2023-06-05,300264,6.78,7.07,7.16,6.76,398417,278624060.0,5.81,2.61,0.18,11.18
2023-06-06,300264,6.92,6.77,7.18,6.75,299975,207951932.0,6.08,-4.24,-0.3,8.41
2023-06-07,300264,6.8,7.21,7.21,6.68,413911,289065835.0,7.83,6.5,0.44,11.61
2023-06-08,300264,7.2,7.25,7.45,6.95,692815,501029874.0,6.93,0.55,0.04,19.43
2023-06-09,300264,7.05,7.6,7.79,6.97,798607,592379541.0,11.31,4.83,0.35,22.4
2023-06-12,300264,7.53,7.94,7.99,7.36,749362,572268160.0,8.29,4.47,0.34,21.02
2023-06-13,300264,7.71,7.43,7.71,7.38,658956,496437141.0,4.16,-6.42,-0.51,18.48
2023-06-14,300264,7.31,7.47,7.81,7.21,526810,398432947.0,8.08,0.54,0.04,14.78
2023-06-15,300264,7.43,8.1,8.36,7.35,976067,769221254.0,13.52,8.43,0.63,27.38
2023-06-16,300264,7.95,7.84,7.95,7.51,749988,579528340.0,5.43,-3.21,-0.26,21.04
2023-06-19,300264,7.67,7.28,7.75,7.23,698344,520208193.0,6.63,-7.14,-0.56,19.59
2023-06-20,300264,7.25,7.16,7.32,7.06,379403,272259388.0,3.57,-1.65,-0.12,10.64
2023-06-21,300264,7.1,7.14,7.44,7.08,391633,283593044.0,5.03,-0.28,-0.02,10.99
2023-06-26,300264,6.96,6.49,7.02,6.45,380037,254354880.0,7.98,-9.1,-0.65,10.66
2023-06-27,300264,6.53,6.97,7.0,6.53,410101,280986024.0,7.24,7.4,0.48,11.5
2023-06-28,300264,7.09,6.8,7.09,6.45,350168,234078951.0,9.18,-2.44,-0.17,9.82
2023-06-29,300264,6.82,6.84,6.99,6.69,226464,154859912.0,4.41,0.59,0.04,6.35
2023-06-30,300264,6.77,6.87,7.09,6.74,187468,129677519.0,5.12,0.44,0.03,5.26
2023-07-03,300264,6.98,6.9,7.14,6.67,325082,223580706.0,6.84,0.44,0.03,9.12
2023-07-04,300264,6.91,6.8,6.97,6.75,211165,144347488.0,3.19,-1.45,-0.1,5.92
2023-07-05,300264,6.79,6.6,6.82,6.6,173765,115860857.0,3.24,-2.94,-0.2,4.87
2023-07-06,300264,6.56,6.64,6.82,6.54,145690,97793744.0,4.24,0.61,0.04,4.09
2023-07-07,300264,6.66,6.51,6.67,6.42,149830,97759456.0,3.77,-1.96,-0.13,4.2
2023-07-10,300264,6.55,6.6,6.74,6.48,169854,112028222.0,3.99,1.38,0.09,4.76
2023-07-11,300264,6.56,6.5,6.6,6.48,121860,79598025.0,1.82,-1.52,-0.1,3.42
2023-07-12,300264,6.53,6.35,6.56,6.32,145937,93992275.0,3.69,-2.31,-0.15,4.09
2023-07-13,300264,6.37,6.42,6.46,6.3,100132,64040026.0,2.52,1.1,0.07,2.81
2023-07-14,300264,6.4,6.52,6.56,6.4,119753,78077117.0,2.49,1.56,0.1,3.36
2023-07-17,300264,6.49,6.43,6.55,6.38,86461,55699126.0,2.61,-1.38,-0.09,2.43
2023-07-18,300264,6.44,6.6,6.75,6.36,193390,126644404.0,6.07,2.64,0.17,5.42
2023-07-19,300264,6.66,6.77,6.9,6.62,419153,284870720.0,4.24,2.58,0.17,11.76
2023-07-20,300264,6.71,6.46,6.76,6.45,254274,166361012.0,4.58,-4.58,-0.31,7.13
2023-07-21,300264,6.41,6.34,6.47,6.33,112021,71459772.0,2.17,-1.86,-0.12,3.14
2023-07-24,300264,6.31,6.39,6.42,6.25,79869,50823014.0,2.68,0.79,0.05,2.24
2023-07-25,300264,6.45,6.59,6.62,6.39,152447,99321072.0,3.6,3.13,0.2,4.28
2023-07-26,300264,6.53,6.38,6.53,6.36,111548,71672746.0,2.58,-3.19,-0.21,3.13
2023-07-27,300264,6.39,6.28,6.41,6.28,72888,46221177.0,2.04,-1.57,-0.1,2.04
2023-07-28,300264,6.3,6.28,6.32,6.14,82306,51377992.0,2.87,0.0,0.0,2.31
2023-07-31,300264,6.29,6.36,6.4,6.27,64806,41137642.0,2.07,1.27,0.08,1.82
2023-08-01,300264,6.38,6.38,6.47,6.28,98531,62677255.0,2.99,0.31,0.02,2.76
2023-08-02,300264,6.37,6.84,7.18,6.32,567066,386173719.0,13.48,7.21,0.46,15.91
2023-08-03,300264,6.85,6.67,6.91,6.62,337841,226307407.0,4.24,-2.49,-0.17,9.48
2023-08-04,300264,6.65,6.78,6.91,6.65,361890,245670094.0,3.9,1.65,0.11,10.15
2023-08-07,300264,6.75,6.93,7.05,6.71,359237,246471763.0,5.01,2.21,0.15,10.08
2023-08-08,300264,6.87,6.74,6.96,6.73,232163,158225085.0,3.32,-2.74,-0.19,6.51
2023-08-09,300264,6.67,6.52,6.78,6.51,196776,130563713.0,4.01,-3.26,-0.22,5.52
2023-08-10,300264,6.5,6.31,6.53,6.23,227130,143909611.0,4.6,-3.22,-0.21,6.37
2023-08-11,300264,6.31,6.04,6.31,6.04,176276,108298983.0,4.28,-4.28,-0.27,4.94
2023-08-14,300264,6.03,6.17,6.19,6.0,140207,85183174.0,3.15,2.15,0.13,3.8
2023-08-15,300264,6.11,6.07,6.15,6.06,86482,52697109.0,1.46,-1.62,-0.1,2.35
2023-08-16,300264,6.05,6.09,6.14,5.93,95716,57728067.0,3.46,0.33,0.02,2.6
2023-08-17,300264,6.01,6.14,6.17,5.97,76248,46526117.0,3.28,0.82,0.05,2.07
2023-08-18,300264,6.13,6.0,6.16,6.0,68503,41596470.0,2.61,-2.28,-0.14,1.86
2023-08-21,300264,6.06,6.03,6.13,6.01,49722,30199783.0,2.0,0.5,0.03,1.35
2023-08-22,300264,6.07,6.25,6.35,6.04,160910,100033996.0,5.14,3.65,0.22,4.37
2023-08-23,300264,6.18,6.09,6.28,6.09,86958,53769140.0,3.04,-2.56,-0.16,2.36
2023-08-24,300264,6.05,6.1,6.19,6.04,76609,46960187.0,2.46,0.16,0.01,2.08
2023-08-25,300264,6.07,5.8,6.1,5.7,139076,81416346.0,6.56,-4.92,-0.3,3.77
2023-08-28,300264,6.18,5.83,6.19,5.82,85375,51099317.0,6.38,0.52,0.03,2.32
2023-08-29,300264,5.8,6.01,6.07,5.77,111413,66718943.0,5.15,3.09,0.18,3.02
2023-08-30,300264,6.02,6.1,6.14,5.99,91364,55505717.0,2.5,1.5,0.09,2.48
2023-08-31,300264,6.05,6.02,6.13,6.02,74608,45170718.0,1.8,-1.31,-0.08,2.02
2023-09-01,300264,6.03,5.92,6.09,5.9,76543,45593542.0,3.16,-1.66,-0.1,2.08
2023-09-04,300264,5.94,6.05,6.06,5.93,65886,39495822.0,2.2,2.2,0.13,1.79
2023-09-05,300264,6.07,6.34,6.42,6.06,302882,190104664.0,5.95,4.79,0.29,8.22
2023-09-06,300264,6.34,6.28,6.34,6.2,179146,112240838.0,2.21,-0.95,-0.06,4.86
2023-09-07,300264,6.27,6.16,6.4,6.15,138988,87075731.0,3.98,-1.91,-0.12,3.77
2023-09-08,300264,6.13,6.17,6.24,5.99,124691,76502082.0,4.06,0.16,0.01,3.38
2023-09-11,300264,6.39,6.79,7.4,6.39,726186,507545755.0,16.37,10.05,0.62,19.7
2023-09-12,300264,6.54,6.93,7.2,6.53,669244,458290890.0,9.87,2.06,0.14,18.16
2023-09-13,300264,6.73,6.45,6.93,6.42,444464,292233981.0,7.36,-6.93,-0.48,12.06
2023-09-14,300264,6.49,6.32,6.58,6.26,263809,168969102.0,4.96,-2.02,-0.13,7.16
2023-09-15,300264,6.38,6.48,6.71,6.26,310817,202056487.0,7.12,2.53,0.16,8.43
2023-09-18,300264,6.3,6.28,6.38,6.15,241048,150903948.0,3.55,-3.09,-0.2,6.54
2023-09-19,300264,6.36,6.51,6.7,6.3,381658,249766857.0,6.37,3.66,0.23,10.35
2023-09-20,300264,6.38,6.61,6.69,6.3,359705,232843884.0,5.99,1.54,0.1,9.76
2023-09-21,300264,6.4,6.8,6.96,6.4,442729,298484789.0,8.47,2.87,0.19,12.01
2023-09-22,300264,6.74,6.81,7.1,6.62,440550,300823363.0,7.06,0.15,0.01,11.95
2023-09-25,300264,6.77,6.98,7.1,6.71,457146,316301281.0,5.73,2.5,0.17,12.4
2023-09-26,300264,6.85,6.61,6.88,6.59,379421,253563719.0,4.15,-5.3,-0.37,10.29
2023-09-27,300264,6.63,6.53,6.69,6.47,262925,173187541.0,3.33,-1.21,-0.08,7.13
2023-09-28,300264,6.59,6.61,6.78,6.55,227518,151371508.0,3.52,1.23,0.08,6.17
2023-10-09,300264,6.55,6.64,6.68,6.49,203741,134337374.0,2.87,0.45,0.03,5.53
2023-10-10,300264,6.62,6.92,6.98,6.61,387999,264077208.0,5.57,4.22,0.28,10.53
2023-10-11,300264,6.85,7.09,7.33,6.76,556090,393227379.0,8.24,2.46,0.17,15.09
2023-10-12,300264,7.2,7.36,7.75,7.16,812702,600413201.0,8.32,3.81,0.27,22.05
2023-10-13,300264,7.21,7.39,7.48,7.11,561058,410048242.0,5.03,0.41,0.03,15.22
2023-10-16,300264,7.4,7.5,7.55,7.26,509492,377909267.0,3.92,1.49,0.11,13.82
2023-10-17,300264,7.43,7.1,7.46,7.09,435923,314402257.0,4.93,-5.33,-0.4,11.83
2023-10-18,300264,7.05,7.18,7.37,6.84,471348,334035488.0,7.46,1.13,0.08,12.79
2023-10-19,300264,7.16,7.03,7.34,6.92,486341,346612824.0,5.85,-2.09,-0.15,13.19
2023-10-20,300264,6.8,6.34,6.91,6.33,462312,302166125.0,8.25,-9.82,-0.69,12.54
2023-10-23,300264,6.28,5.89,6.34,5.84,312317,188157534.0,7.89,-7.1,-0.45,8.47
2023-10-24,300264,5.96,6.05,6.16,5.86,193671,116818303.0,5.09,2.72,0.16,5.25
2023-10-25,300264,6.05,6.19,6.36,6.05,215652,134415640.0,5.12,2.31,0.14,5.85
2023-10-26,300264,6.1,6.1,6.24,6.03,199958,122462133.0,3.39,-1.45,-0.09,5.42
2023-10-27,300264,6.1,5.96,6.13,5.87,261362,155397347.0,4.26,-2.3,-0.14,7.09
2023-10-30,300264,5.9,6.2,6.23,5.89,240198,147310231.0,5.7,4.03,0.24,6.52
2023-10-31,300264,6.15,6.15,6.3,6.1,197133,122323519.0,3.23,-0.81,-0.05,5.35
2023-11-01,300264,6.15,6.3,6.51,6.1,259796,164305531.0,6.67,2.44,0.15,7.05
2023-11-02,300264,6.3,6.68,6.87,6.27,506301,336934403.0,9.52,6.03,0.38,13.74
2023-11-03,300264,6.61,6.51,6.63,6.48,344889,225702299.0,2.25,-2.54,-0.17,9.36
2023-11-06,300264,6.47,6.84,6.87,6.37,389788,263233978.0,7.68,5.07,0.33,10.57
2023-11-07,300264,7.1,7.46,8.21,6.99,1166406,877698373.0,17.84,9.06,0.62,31.64
2023-11-08,300264,7.23,7.37,7.66,7.23,1003144,749926089.0,5.76,-1.21,-0.09,27.21
2023-11-09,300264,7.26,7.12,7.44,7.09,627363,454543279.0,4.75,-3.39,-0.25,17.02
2023-11-10,300264,7.17,7.04,7.29,6.96,407975,288977846.0,4.63,-1.12,-0.08,11.07
2023-11-13,300264,7.06,7.19,7.34,7.06,366178,263937557.0,3.98,2.13,0.15,9.93
2023-11-14,300264,7.13,7.18,7.3,7.09,267952,192634126.0,2.92,-0.14,-0.01,7.27
2023-11-15,300264,7.2,7.12,7.25,7.08,226106,161299824.0,2.37,-0.84,-0.06,6.13
2023-11-16,300264,7.1,7.09,7.2,7.0,195745,139723564.0,2.81,-0.42,-0.03,5.31
2023-11-17,300264,7.14,7.09,7.18,7.02,176069,124782745.0,2.26,0.0,0.0,4.78
2023-11-20,300264,7.06,7.19,7.24,7.04,275455,197334401.0,2.82,1.41,0.1,7.47
2023-11-21,300264,7.2,7.24,7.39,7.12,436257,316058461.0,3.76,0.7,0.05,11.83
2023-11-22,300264,7.16,7.36,7.53,7.12,620387,455916298.0,5.66,1.66,0.12,16.83
2023-11-23,300264,7.51,7.14,7.62,7.1,479548,347582504.0,7.07,-2.99,-0.22,13.01
2023-11-24,300264,7.03,7.08,7.48,6.95,449552,320176877.0,7.42,-0.84,-0.06,12.2
2023-11-27,300264,6.93,6.89,7.05,6.85,273045,188420607.0,2.82,-2.68,-0.19,7.41
2023-11-28,300264,7.0,7.16,7.36,7.0,446498,320986452.0,5.22,3.92,0.27,12.11
2023-11-29,300264,7.14,6.8,7.14,6.78,323179,223097829.0,5.03,-5.03,-0.36,8.77
2023-11-30,300264,6.8,6.66,6.85,6.58,181391,120996328.0,3.97,-2.06,-0.14,4.92
2023-12-01,300264,6.66,6.94,7.0,6.66,237723,162977537.0,5.11,4.2,0.28,6.45
2023-12-04,300264,6.96,7.03,7.12,6.92,208676,146584875.0,2.88,1.3,0.09,5.66
2023-12-05,300264,6.97,6.75,7.09,6.75,195233,134073117.0,4.84,-3.98,-0.28,5.3
2023-12-06,300264,6.7,6.86,6.97,6.64,210413,143526151.0,4.89,1.63,0.11,5.71
2023-12-07,300264,6.83,7.09,7.33,6.83,328605,232721300.0,7.29,3.35,0.23,8.91
2023-12-08,300264,7.04,6.89,7.1,6.86,209414,145684589.0,3.39,-2.82,-0.2,5.68
2023-12-11,300264,7.0,7.2,7.2,6.93,397164,282204976.0,3.92,4.5,0.31,10.77
2023-12-12,300264,7.14,7.2,7.25,7.08,284126,203422446.0,2.36,0.0,0.0,7.71
2023-12-13,300264,7.19,6.94,7.2,6.93,234500,164820712.0,3.75,-3.61,-0.26,6.36
2023-12-14,300264,6.96,7.49,7.49,6.84,812595,591489904.0,9.37,7.93,0.55,22.04
2023-12-15,300264,7.33,7.3,7.42,7.21,451490,330003858.0,2.8,-2.54,-0.19,12.25
2023-12-18,300264,7.33,7.1,7.34,7.06,275636,197209552.0,3.84,-2.74,-0.2,7.48
2023-12-19,300264,7.1,7.53,7.61,7.02,619383,458470925.0,8.31,6.06,0.43,16.8
2023-12-20,300264,7.68,7.82,8.2,7.54,1047467,820916083.0,8.76,3.85,0.29,28.42
2023-12-21,300264,7.73,7.6,8.76,7.49,1048982,837898744.0,16.24,-2.81,-0.22,28.46
2023-12-22,300264,7.87,7.08,8.01,6.94,986620,744628015.0,14.08,-6.84,-0.52,26.77
2023-12-25,300264,6.87,7.14,7.2,6.68,602901,419073953.0,7.34,0.85,0.06,16.36
2023-12-26,300264,7.15,6.63,7.2,6.43,605860,410412870.0,10.78,-7.14,-0.51,16.44
2023-12-27,300264,6.66,7.96,7.96,6.65,1067029,814681959.0,19.76,20.06,1.33,28.95
2023-12-28,300264,7.88,7.97,8.28,7.79,1353782,1084095904.0,6.16,0.13,0.01,36.73
2023-12-29,300264,7.9,8.21,8.66,7.86,1234325,1014431893.0,10.04,3.01,0.24,33.49
2024-01-02,300264,8.05,8.59,9.0,8.0,1245893,1044920172.0,12.18,4.63,0.38,33.77
