date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2022-11-29,300464,5.99,6.02,6.05,5.95,47241,28350959.0,1.66,0.0,0.0,1.51
2022-11-30,300464,6.03,5.99,6.08,5.96,39665,23877193.0,1.99,-0.5,-0.03,1.27
2022-12-01,300464,6.0,6.01,6.1,5.99,35618,21513458.0,1.84,0.33,0.02,1.14
2022-12-02,300464,6.05,6.17,6.22,6.0,73278,44981289.0,3.66,2.66,0.16,2.35
2022-12-05,300464,6.17,6.22,6.28,6.15,59418,36935489.0,2.11,0.81,0.05,1.9
2022-12-06,300464,6.24,6.11,6.25,6.08,39228,24071558.0,2.73,-1.77,-0.11,1.26
2022-12-07,300464,6.13,6.25,6.3,6.08,77236,48004075.0,3.6,2.29,0.14,2.48
2022-12-08,300464,6.25,6.59,6.86,6.22,285249,186213296.0,10.24,5.44,0.34,9.14
2022-12-09,300464,6.5,6.44,6.56,6.28,205608,131527808.0,4.25,-2.28,-0.15,6.59
2022-12-12,300464,6.39,6.24,6.43,6.21,122035,76577822.0,3.42,-3.11,-0.2,3.91
2022-12-13,300464,6.2,6.43,6.44,6.19,111430,70985518.0,4.01,3.04,0.19,3.57
2022-12-14,300464,6.42,6.52,6.61,6.36,121037,78922840.0,3.89,1.4,0.09,3.88
2022-12-15,300464,6.58,6.38,6.58,6.37,69169,44401654.0,3.22,-2.15,-0.14,2.22
2022-12-16,300464,6.38,6.44,6.45,6.25,63068,40194930.0,3.13,0.94,0.06,2.02
2022-12-19,300464,6.49,6.31,6.55,6.26,73201,46559941.0,4.5,-2.02,-0.13,2.35
2022-12-20,300464,6.26,6.2,6.39,6.15,54469,33888380.0,3.8,-1.74,-0.11,1.75
2022-12-21,300464,6.23,6.16,6.25,6.08,55461,34117120.0,2.74,-0.65,-0.04,1.78
2022-12-22,300464,6.19,6.07,6.27,6.01,51136,31317730.0,4.22,-1.46,-0.09,1.64
2022-12-23,300464,6.06,6.12,6.16,5.91,47300,28709109.0,4.12,0.82,0.05,1.52
2022-12-26,300464,6.09,6.21,6.26,6.08,41287,25497669.0,2.94,1.47,0.09,1.32
2022-12-27,300464,6.21,6.08,6.27,6.05,46679,28505540.0,3.54,-2.09,-0.13,1.5
2022-12-28,300464,6.16,5.89,6.16,5.83,68507,40525583.0,5.43,-3.13,-0.19,2.2
2022-12-29,300464,5.87,5.91,5.95,5.81,41340,24385519.0,2.38,0.34,0.02,1.33
2022-12-30,300464,5.88,6.04,6.19,5.88,67542,40974050.0,5.25,2.2,0.13,2.17
2023-01-03,300464,5.99,6.09,6.17,5.99,57057,34623326.0,2.98,0.83,0.05,1.83
2023-01-04,300464,6.07,6.11,6.2,6.03,71210,43351665.0,2.79,0.33,0.02,2.28
2023-01-05,300464,6.1,6.14,6.34,6.02,90941,55679894.0,5.24,0.49,0.03,2.92
2023-01-06,300464,6.1,6.05,6.16,6.03,63727,38633745.0,2.12,-1.47,-0.09,2.04
2023-01-09,300464,6.03,6.07,6.1,6.02,29986,18181098.0,1.32,0.33,0.02,0.96
2023-01-10,300464,6.11,6.02,6.11,5.98,35675,21468534.0,2.14,-0.82,-0.05,1.14
2023-01-11,300464,6.07,6.03,6.18,6.0,46335,28209267.0,2.99,0.17,0.01,1.49
2023-01-12,300464,6.08,6.02,6.09,5.99,29642,17848370.0,1.66,-0.17,-0.01,0.95
2023-01-13,300464,5.98,6.02,6.03,5.98,21456,12888753.0,0.83,0.0,0.0,0.69
2023-01-16,300464,6.02,6.03,6.05,6.0,29835,17973015.0,0.83,0.17,0.01,0.96
2023-01-17,300464,6.04,5.89,6.04,5.87,45056,26679534.0,2.82,-2.32,-0.14,1.44
2023-01-18,300464,5.86,5.93,5.96,5.86,21774,12899072.0,1.7,0.68,0.04,0.7
2023-01-19,300464,5.93,5.98,5.99,5.88,21914,13035631.0,1.85,0.84,0.05,0.7
2023-01-20,300464,6.0,5.96,6.0,5.91,26958,16049937.0,1.51,-0.33,-0.02,0.86
2023-01-30,300464,6.01,6.15,6.17,5.99,67989,41522490.0,3.02,3.19,0.19,2.18
2023-01-31,300464,6.17,6.18,6.18,6.1,28212,17341422.0,1.3,0.49,0.03,0.9
2023-02-01,300464,6.18,6.23,6.25,6.14,53799,33387155.0,1.78,0.81,0.05,1.72
2023-02-02,300464,6.25,6.54,6.72,6.2,189583,123736484.0,8.35,4.98,0.31,6.08
2023-02-03,300464,6.54,6.62,6.8,6.53,143035,94995680.0,4.13,1.22,0.08,4.59
2023-02-06,300464,6.58,6.52,6.67,6.47,91477,59851616.0,3.02,-1.51,-0.1,2.93
2023-02-07,300464,6.49,6.53,6.58,6.46,47163,30743445.0,1.84,0.15,0.01,1.51
2023-02-08,300464,6.53,6.45,6.53,6.43,45108,29178212.0,1.53,-1.23,-0.08,1.45
2023-02-09,300464,6.45,6.5,6.55,6.35,73962,47825432.0,3.1,0.78,0.05,2.37
2023-02-10,300464,6.52,6.54,6.55,6.43,35700,23181686.0,1.85,0.62,0.04,1.14
2023-02-13,300464,6.54,6.48,6.56,6.42,38590,25000821.0,2.14,-0.92,-0.06,1.24
2023-02-14,300464,6.5,6.48,6.52,6.41,39098,25319832.0,1.7,0.0,0.0,1.25
2023-02-15,300464,6.49,6.5,6.52,6.41,31797,20548336.0,1.7,0.31,0.02,1.02
2023-02-16,300464,6.53,6.31,6.61,6.27,68361,44155584.0,5.23,-2.92,-0.19,2.19
2023-02-17,300464,6.31,6.28,6.43,6.26,39804,25212931.0,2.69,-0.48,-0.03,1.28
2023-02-20,300464,6.33,6.33,6.34,6.2,33888,21290146.0,2.23,0.8,0.05,1.09
2023-02-21,300464,6.34,6.32,6.37,6.24,30686,19352574.0,2.05,-0.16,-0.01,0.98
2023-02-22,300464,6.28,6.32,6.34,6.15,45534,28451565.0,3.01,0.0,0.0,1.46
2023-02-23,300464,6.32,6.25,6.32,6.2,28515,17815854.0,1.9,-1.11,-0.07,0.91
2023-02-24,300464,6.25,6.19,6.29,6.19,21836,13594038.0,1.6,-0.96,-0.06,0.7
2023-02-27,300464,6.17,6.08,6.25,6.08,32334,19795158.0,2.75,-1.78,-0.11,1.04
2023-02-28,300464,6.11,6.17,6.18,6.07,29604,18127228.0,1.81,1.48,0.09,0.95
2023-03-01,300464,6.17,6.24,6.26,6.14,28304,17581070.0,1.94,1.13,0.07,0.91
2023-03-02,300464,6.24,6.27,6.39,6.21,43369,27393665.0,2.88,0.48,0.03,1.39
2023-03-03,300464,6.27,6.32,6.38,6.24,36473,22967030.0,2.23,0.8,0.05,1.17
2023-03-06,300464,6.29,6.28,6.37,6.26,31546,19907527.0,1.74,-0.63,-0.04,1.01
2023-03-07,300464,6.27,6.23,6.39,6.23,46751,29549924.0,2.55,-0.8,-0.05,1.5
2023-03-08,300464,6.21,6.44,6.44,6.2,82269,52367524.0,3.85,3.37,0.21,2.64
2023-03-09,300464,6.48,6.53,6.54,6.37,72953,47203372.0,2.64,1.4,0.09,2.34
2023-03-10,300464,6.47,6.5,6.58,6.4,50596,32872643.0,2.76,-0.46,-0.03,1.62
2023-03-13,300464,6.47,6.53,6.56,6.42,47955,31130684.0,2.15,0.46,0.03,1.54
2023-03-14,300464,6.5,6.37,6.52,6.35,67147,43024465.0,2.6,-2.45,-0.16,2.15
2023-03-15,300464,6.37,6.47,6.53,6.36,52803,34181893.0,2.67,1.57,0.1,1.69
2023-03-16,300464,6.38,6.32,6.45,6.31,47646,30264820.0,2.16,-2.32,-0.15,1.53
2023-03-17,300464,6.37,6.61,6.78,6.37,169695,111417914.0,6.49,4.59,0.29,5.44
2023-03-20,300464,6.54,6.6,6.69,6.44,148597,97432156.0,3.78,-0.15,-0.01,4.76
2023-03-21,300464,6.59,7.01,7.2,6.54,347335,239591447.0,10.0,6.21,0.41,11.13
2023-03-22,300464,6.91,6.91,7.22,6.89,308593,215758694.0,4.71,-1.43,-0.1,9.89
2023-03-23,300464,6.92,6.8,6.98,6.76,156071,106642230.0,3.18,-1.59,-0.11,5.0
2023-03-24,300464,6.78,6.79,6.87,6.7,111322,75561019.0,2.5,-0.15,-0.01,3.57
2023-03-27,300464,6.82,6.88,7.05,6.71,116265,79521084.0,5.01,1.33,0.09,3.73
2023-03-28,300464,6.82,6.63,6.87,6.63,79438,53234561.0,3.49,-3.63,-0.25,2.55
2023-03-29,300464,6.64,6.58,6.69,6.55,58270,38418035.0,2.11,-0.75,-0.05,1.87
2023-03-30,300464,6.56,6.51,6.6,6.45,52109,33956193.0,2.28,-1.06,-0.07,1.67
2023-03-31,300464,6.48,6.57,6.6,6.43,52146,33936579.0,2.61,0.92,0.06,1.67
2023-04-03,300464,6.59,6.61,6.62,6.47,56785,37162151.0,2.28,0.61,0.04,1.82
2023-04-04,300464,6.59,6.42,6.59,6.4,67556,43577359.0,2.87,-2.87,-0.19,2.17
2023-04-06,300464,6.41,6.36,6.42,6.3,56467,35874845.0,1.87,-0.93,-0.06,1.81
2023-04-07,300464,6.4,6.49,6.51,6.36,55085,35532075.0,2.36,2.04,0.13,1.77
2023-04-10,300464,6.47,6.27,6.48,6.22,64387,40660796.0,4.01,-3.39,-0.22,2.06
2023-04-11,300464,6.26,6.33,6.34,6.19,41470,25993643.0,2.39,0.96,0.06,1.33
2023-04-12,300464,6.35,6.43,6.46,6.3,52228,33468948.0,2.53,1.58,0.1,1.67
2023-04-13,300464,6.43,6.64,6.75,6.42,133248,88524517.0,5.13,3.27,0.21,4.27
2023-04-14,300464,6.61,6.53,6.68,6.44,73815,48284559.0,3.61,-1.66,-0.11,2.37
2023-04-17,300464,6.56,6.33,6.59,6.33,57260,36595917.0,3.98,-3.06,-0.2,1.84
2023-04-18,300464,6.3,6.1,6.32,6.08,73068,45031506.0,3.79,-3.63,-0.23,2.34
2023-04-19,300464,6.05,5.95,6.08,5.92,70346,42025246.0,2.62,-2.46,-0.15,2.26
2023-04-20,300464,5.98,5.79,5.99,5.7,80045,46210464.0,4.87,-2.69,-0.16,2.57
2023-04-21,300464,5.74,5.51,5.79,5.48,65933,36941675.0,5.35,-4.84,-0.28,2.11
2023-04-24,300464,5.71,5.74,5.77,5.6,94893,54180933.0,3.09,4.17,0.23,3.04
2023-04-25,300464,5.7,5.79,5.89,5.56,81562,46641088.0,5.75,0.87,0.05,2.61
2023-04-26,300464,5.75,5.89,5.97,5.69,81077,47331471.0,4.84,1.73,0.1,2.59
2023-04-27,300464,5.85,5.68,5.85,5.66,63453,36377143.0,3.23,-3.57,-0.21,2.03
2023-04-28,300464,5.66,5.92,5.93,5.63,65188,38150785.0,5.28,4.23,0.24,2.09
2023-05-04,300464,5.86,6.14,6.17,5.86,79022,47936790.0,5.24,3.72,0.22,2.53
2023-05-05,300464,6.18,6.15,6.2,6.06,48379,29656218.0,2.28,0.16,0.01,1.55
2023-05-08,300464,6.15,6.08,6.2,6.01,49054,29836357.0,3.09,-1.14,-0.07,1.57
2023-05-09,300464,6.08,6.23,6.33,5.99,115480,71699532.0,5.59,2.47,0.15,3.7
2023-05-10,300464,6.17,6.09,6.24,6.04,59941,36628555.0,3.21,-2.25,-0.14,1.92
2023-05-11,300464,6.06,6.28,6.31,6.06,57135,35595615.0,4.11,3.12,0.19,1.83
2023-05-12,300464,6.28,6.2,6.58,6.19,90896,57793034.0,6.21,-1.27,-0.08,2.91
2023-05-15,300464,6.1,6.16,6.23,6.08,60603,37250085.0,2.42,-0.65,-0.04,1.94
2023-05-16,300464,6.18,5.98,6.18,5.95,60455,36297863.0,3.73,-2.92,-0.18,1.93
2023-05-17,300464,5.96,6.34,6.45,5.93,132734,83527151.0,8.7,6.02,0.36,4.25
2023-05-18,300464,6.34,6.43,6.45,6.25,101877,64711966.0,3.15,1.42,0.09,3.26
2023-05-19,300464,6.41,6.31,6.45,6.23,58768,37069351.0,3.42,-1.87,-0.12,1.88
2023-05-22,300464,6.31,6.18,6.32,6.14,47127,29145508.0,2.85,-2.06,-0.13,1.51
2023-05-23,300464,6.18,6.81,7.18,6.1,361491,241783555.0,17.48,10.19,0.63,11.57
2023-05-24,300464,6.64,6.98,7.03,6.57,402265,273573664.0,6.75,2.5,0.17,12.87
2023-05-25,300464,6.8,6.7,6.83,6.59,225472,150808174.0,3.44,-4.01,-0.28,7.22
2023-05-26,300464,6.71,6.67,6.73,6.48,140541,92921030.0,3.73,-0.45,-0.03,4.5
2023-05-29,300464,6.61,6.49,6.66,6.44,124112,80858225.0,3.3,-2.7,-0.18,3.97
2023-05-30,300464,6.53,6.54,6.55,6.4,104372,67831562.0,2.31,0.77,0.05,3.34
2023-05-31,300464,6.46,6.53,6.69,6.43,115229,75855262.0,3.98,-0.15,-0.01,3.69
2023-06-01,300464,6.48,6.47,6.59,6.42,101927,66211453.0,2.6,-0.92,-0.06,3.26
2023-06-02,300464,6.43,6.66,6.74,6.42,166752,110970821.0,4.95,2.94,0.19,5.34
2023-06-05,300464,6.64,6.69,6.71,6.53,119866,79365986.0,2.7,0.45,0.03,3.84
2023-06-06,300464,6.69,6.49,6.69,6.46,101095,66109513.0,3.44,-2.99,-0.2,3.24
2023-06-07,300464,6.45,6.64,6.7,6.41,113824,75291869.0,4.47,2.31,0.15,3.64
2023-06-08,300464,6.6,6.65,6.8,6.53,121792,81348355.0,4.07,0.15,0.01,3.9
2023-06-09,300464,6.6,5.96,6.61,5.91,256511,158635163.0,10.53,-10.38,-0.69,8.21
2023-06-12,300464,5.86,6.17,6.19,5.84,132528,80416995.0,5.87,3.52,0.21,4.24
2023-06-13,300464,6.22,6.3,6.34,6.11,106490,66546532.0,3.73,2.11,0.13,3.41
2023-06-14,300464,6.3,6.34,6.42,6.2,76862,48706590.0,3.49,0.63,0.04,2.48
2023-06-15,300464,6.4,6.53,6.56,6.36,92005,59610534.0,3.15,3.0,0.19,2.97
2023-06-16,300464,6.53,6.44,6.56,6.4,58302,37617109.0,2.45,-1.38,-0.09,1.88
2023-06-19,300464,6.44,6.41,6.55,6.38,51850,33534343.0,2.64,-0.47,-0.03,1.67
2023-06-20,300464,6.46,6.33,6.47,6.28,43915,27800905.0,2.96,-1.25,-0.08,1.42
2023-06-21,300464,6.34,6.5,6.78,6.32,136119,89479062.0,7.27,2.69,0.17,4.39
2023-06-26,300464,6.43,6.32,6.54,6.25,87263,55502333.0,4.46,-2.77,-0.18,2.81
2023-06-27,300464,6.34,6.66,6.66,6.34,122906,80958196.0,5.06,5.38,0.34,3.96
2023-06-28,300464,6.62,6.73,6.75,6.55,128692,85638107.0,3.0,1.05,0.07,4.15
2023-06-29,300464,6.7,6.75,6.83,6.65,93310,62966943.0,2.67,0.3,0.02,3.01
2023-06-30,300464,6.8,6.67,6.81,6.62,92732,62210795.0,2.81,-1.19,-0.08,2.99
2023-07-03,300464,6.72,6.89,6.9,6.63,126092,85492885.0,4.05,3.3,0.22,4.06
2023-07-04,300464,6.99,6.69,6.99,6.68,132922,89907789.0,4.5,-2.9,-0.2,4.28
2023-07-05,300464,6.74,6.61,6.76,6.59,63274,42054856.0,2.54,-1.2,-0.08,2.04
2023-07-06,300464,6.62,6.65,6.8,6.58,64369,43133968.0,3.33,0.61,0.04,2.07
2023-07-07,300464,6.65,6.69,6.79,6.59,85729,57559228.0,3.01,0.6,0.04,2.76
2023-07-10,300464,6.7,6.54,6.73,6.52,55822,36784446.0,3.14,-2.24,-0.15,1.8
2023-07-11,300464,6.54,6.63,6.68,6.49,47456,31415178.0,2.91,1.38,0.09,1.53
2023-07-12,300464,6.62,6.62,6.83,6.55,68347,45859992.0,4.22,-0.15,-0.01,2.2
2023-07-13,300464,6.62,6.77,6.79,6.54,65141,43786150.0,3.78,2.27,0.15,2.1
2023-07-14,300464,6.75,6.8,6.81,6.66,63177,42648992.0,2.22,0.44,0.03,2.04
2023-07-17,300464,6.79,6.7,6.81,6.62,56336,37626628.0,2.79,-1.47,-0.1,1.82
2023-07-18,300464,6.71,6.62,6.71,6.57,43784,28979993.0,2.09,-1.19,-0.08,1.41
2023-07-19,300464,6.64,6.63,6.69,6.57,38718,25686637.0,1.81,0.15,0.01,1.25
2023-07-20,300464,6.66,7.1,7.1,6.64,353153,245072241.0,6.94,7.09,0.47,11.38
2023-07-21,300464,7.03,6.97,7.21,6.87,324116,227300930.0,4.79,-1.83,-0.13,10.45
2023-07-24,300464,6.89,7.35,7.53,6.65,423403,303606782.0,12.63,5.45,0.38,13.65
2023-07-25,300464,7.24,7.18,7.3,7.08,301121,215848054.0,2.99,-2.31,-0.17,9.7
2023-07-26,300464,7.18,6.87,7.18,6.82,267145,184447072.0,5.01,-4.32,-0.31,8.61
2023-07-27,300464,6.86,6.46,6.88,6.45,229792,151513714.0,6.26,-5.97,-0.41,7.35
2023-07-28,300464,6.41,6.43,6.49,6.31,113184,72421637.0,2.79,-0.46,-0.03,3.62
2023-07-31,300464,6.44,6.41,6.45,6.33,90348,57690245.0,1.87,-0.31,-0.02,2.89
2023-08-01,300464,6.39,6.34,6.41,6.23,99713,62876808.0,2.81,-1.09,-0.07,3.19
2023-08-02,300464,6.31,6.43,6.46,6.27,76833,49094321.0,3.0,1.42,0.09,2.46
2023-08-03,300464,6.39,6.38,6.45,6.35,46775,29880810.0,1.56,-0.78,-0.05,1.49
2023-08-04,300464,6.4,6.48,6.59,6.32,93634,60552129.0,4.23,1.57,0.1,2.97
2023-08-07,300464,6.48,6.35,6.54,6.32,77189,49565215.0,3.4,-2.01,-0.13,2.45
2023-08-08,300464,6.32,6.38,6.44,6.3,46028,29359295.0,2.2,0.47,0.03,1.46
2023-08-09,300464,6.38,6.23,6.41,6.22,49698,31293507.0,2.98,-2.35,-0.15,1.58
2023-08-10,300464,6.21,6.27,6.3,6.21,29690,18588822.0,1.44,0.64,0.04,0.94
2023-08-11,300464,6.25,6.2,6.34,6.19,42072,26365797.0,2.39,-1.12,-0.07,1.34
2023-08-14,300464,6.15,6.27,6.28,6.11,35840,22232217.0,2.74,1.13,0.07,1.14
2023-08-15,300464,6.29,6.28,6.39,6.21,41294,25992756.0,2.87,0.16,0.01,1.31
2023-08-16,300464,6.26,6.26,6.32,6.15,38500,23989474.0,2.71,-0.32,-0.02,1.22
2023-08-17,300464,6.22,6.36,6.37,6.19,44052,27790600.0,2.88,1.6,0.1,1.4
2023-08-18,300464,6.38,6.25,6.38,6.23,39765,25102624.0,2.36,-1.73,-0.11,1.26
2023-08-21,300464,6.25,6.15,6.3,6.15,34254,21295683.0,2.4,-1.6,-0.1,1.09
2023-08-22,300464,6.19,6.1,6.2,5.99,57443,34880064.0,3.41,-0.81,-0.05,1.82
2023-08-23,300464,6.07,5.95,6.13,5.93,39456,23647738.0,3.28,-2.46,-0.15,1.25
2023-08-24,300464,5.99,6.01,6.08,5.9,32174,19313267.0,3.03,1.01,0.06,1.02
2023-08-25,300464,6.0,5.85,6.04,5.82,43817,25860403.0,3.66,-2.66,-0.16,1.39
2023-08-28,300464,6.18,5.91,6.25,5.89,49229,29672412.0,6.15,1.03,0.06,1.56
2023-08-29,300464,5.85,6.09,6.09,5.81,57100,34351694.0,4.74,3.05,0.18,1.81
2023-08-30,300464,6.03,6.1,6.2,6.03,39427,24159137.0,2.79,0.16,0.01,1.25
2023-08-31,300464,6.12,6.05,6.18,6.01,28108,17046406.0,2.79,-0.82,-0.05,0.89
2023-09-01,300464,6.05,6.12,6.16,6.05,31455,19176986.0,1.82,1.16,0.07,1.0
2023-09-04,300464,6.15,6.2,6.2,6.11,45286,27926321.0,1.47,1.31,0.08,1.44
2023-09-05,300464,6.2,6.22,6.24,6.13,39648,24531337.0,1.77,0.32,0.02,1.26
2023-09-06,300464,6.21,6.18,6.21,6.15,30597,18896763.0,0.96,-0.64,-0.04,0.97
2023-09-07,300464,6.19,6.06,6.2,6.04,37941,23161684.0,2.59,-1.94,-0.12,1.2
2023-09-08,300464,6.04,5.97,6.09,5.96,32614,19606579.0,2.15,-1.49,-0.09,1.04
2023-09-11,300464,6.01,6.01,6.03,5.93,33146,19840382.0,1.68,0.67,0.04,1.05
2023-09-12,300464,6.0,5.96,6.01,5.92,28445,16963221.0,1.5,-0.83,-0.05,0.9
2023-09-13,300464,5.99,5.89,5.99,5.85,30583,18014625.0,2.35,-1.17,-0.07,0.97
2023-09-14,300464,5.89,5.78,5.91,5.77,29970,17420550.0,2.38,-1.87,-0.11,0.95
2023-09-15,300464,5.82,5.8,5.84,5.75,20040,11596195.0,1.56,0.35,0.02,0.64
2023-09-18,300464,5.8,5.97,5.98,5.74,42511,25137428.0,4.14,2.93,0.17,1.35
2023-09-19,300464,5.94,5.85,5.99,5.82,29517,17381247.0,2.85,-2.01,-0.12,0.94
2023-09-20,300464,5.83,5.75,5.89,5.73,23992,13909728.0,2.74,-1.71,-0.1,0.76
2023-09-21,300464,5.73,5.7,5.78,5.68,19517,11168872.0,1.74,-0.87,-0.05,0.62
2023-09-22,300464,5.7,5.87,5.88,5.68,27092,15739703.0,3.51,2.98,0.17,0.86
2023-09-25,300464,5.85,5.83,5.96,5.82,21902,12847533.0,2.39,-0.68,-0.04,0.7
2023-09-26,300464,5.81,5.89,5.94,5.78,23494,13757838.0,2.74,1.03,0.06,0.75
2023-09-27,300464,5.83,6.08,6.11,5.83,60087,36201389.0,4.75,3.23,0.19,1.91
2023-09-28,300464,6.04,6.08,6.1,5.97,47371,28594099.0,2.14,0.0,0.0,1.5
2023-10-09,300464,6.06,6.06,6.11,5.96,35875,21677560.0,2.47,-0.33,-0.02,1.14
2023-10-10,300464,6.08,6.05,6.14,6.03,26751,16253736.0,1.82,-0.17,-0.01,0.85
2023-10-11,300464,6.08,5.95,6.09,5.92,37142,22113294.0,2.81,-1.65,-0.1,1.18
2023-10-12,300464,5.96,6.02,6.04,5.91,29789,17823184.0,2.18,1.18,0.07,0.95
2023-10-13,300464,6.0,5.92,6.0,5.88,27896,16538164.0,1.99,-1.66,-0.1,0.89
2023-10-16,300464,5.91,5.83,5.92,5.8,28154,16466894.0,2.03,-1.52,-0.09,0.89
2023-10-17,300464,5.86,5.87,5.95,5.8,22750,13361420.0,2.57,0.69,0.04,0.72
2023-10-18,300464,5.87,5.74,5.87,5.72,19569,11254236.0,2.56,-2.21,-0.13,0.62
2023-10-19,300464,5.74,5.72,5.85,5.71,19600,11295079.0,2.44,-0.35,-0.02,0.62
2023-10-20,300464,5.74,5.71,5.8,5.67,25710,14681180.0,2.27,-0.17,-0.01,0.82
2023-10-23,300464,5.67,5.55,5.73,5.52,27918,15584413.0,3.68,-2.8,-0.16,0.89
2023-10-24,300464,5.56,5.77,5.78,5.55,35436,20253318.0,4.14,3.96,0.22,1.13
2023-10-25,300464,5.85,5.81,5.85,5.77,34704,20140437.0,1.39,0.69,0.04,1.1
2023-10-26,300464,5.78,5.77,5.84,5.72,23923,13775363.0,2.07,-0.69,-0.04,0.76
2023-10-27,300464,5.75,5.91,5.94,5.75,40421,23771893.0,3.29,2.43,0.14,1.28
2023-10-30,300464,5.91,5.91,5.95,5.83,29428,17369266.0,2.03,0.0,0.0,0.93
2023-10-31,300464,5.92,5.98,6.06,5.89,55107,32892913.0,2.88,1.18,0.07,1.75
2023-11-01,300464,5.95,6.11,6.16,5.94,68312,41476805.0,3.68,2.17,0.13,2.17
2023-11-02,300464,6.1,6.06,6.14,6.05,40227,24471300.0,1.47,-0.82,-0.05,1.28
2023-11-03,300464,6.1,6.06,6.14,6.05,35610,21669677.0,1.49,0.0,0.0,1.13
2023-11-06,300464,6.08,6.12,6.13,6.07,30849,18835087.0,0.99,0.99,0.06,0.98
2023-11-07,300464,6.12,6.18,6.2,6.08,38060,23372878.0,1.96,0.98,0.06,1.21
2023-11-08,300464,6.17,6.15,6.19,6.1,27145,16671629.0,1.46,-0.49,-0.03,0.86
2023-11-09,300464,6.13,6.09,6.18,6.06,32516,19867236.0,1.95,-0.98,-0.06,1.03
2023-11-10,300464,6.12,6.16,6.2,6.02,36899,22639520.0,2.96,1.15,0.07,1.17
2023-11-13,300464,6.16,6.31,6.35,6.16,67460,42351651.0,3.08,2.44,0.15,2.14
2023-11-14,300464,6.31,6.24,6.33,6.2,52275,32629316.0,2.06,-1.11,-0.07,1.66
2023-11-15,300464,6.29,6.27,6.3,6.24,26608,16686706.0,0.96,0.48,0.03,0.84
2023-11-16,300464,6.3,6.26,6.33,6.25,25716,16144068.0,1.28,-0.16,-0.01,0.82
2023-11-17,300464,6.24,6.28,6.33,6.23,25751,16198321.0,1.6,0.32,0.02,0.82
2023-11-20,300464,6.27,6.36,6.37,6.24,42566,26890358.0,2.07,1.27,0.08,1.35
2023-11-21,300464,6.39,6.32,6.41,6.3,33872,21504438.0,1.73,-0.63,-0.04,1.08
2023-11-22,300464,6.33,6.31,6.39,6.3,35755,22699492.0,1.42,-0.16,-0.01,1.14
2023-11-23,300464,6.31,6.34,6.37,6.29,30716,19457754.0,1.27,0.48,0.03,0.98
2023-11-24,300464,6.33,6.3,6.37,6.29,27512,17388930.0,1.26,-0.63,-0.04,0.87
2023-11-27,300464,6.29,6.3,6.34,6.23,42204,26501899.0,1.75,0.0,0.0,1.34
2023-11-28,300464,6.26,6.37,6.38,6.23,27074,17158094.0,2.38,1.11,0.07,0.86
2023-11-29,300464,6.34,6.32,6.4,6.31,28114,17850649.0,1.41,-0.78,-0.05,0.89
2023-11-30,300464,6.33,6.3,6.36,6.23,28815,18107235.0,2.06,-0.32,-0.02,0.91
2023-12-01,300464,6.28,6.37,6.43,6.28,41550,26488705.0,2.38,1.11,0.07,1.32
2023-12-04,300464,6.34,6.35,6.42,6.32,31446,19984011.0,1.57,-0.31,-0.02,1.0
2023-12-05,300464,6.35,6.24,6.37,6.23,33249,20927501.0,2.2,-1.73,-0.11,1.06
2023-12-06,300464,6.22,6.36,6.4,6.22,43308,27444999.0,2.88,1.92,0.12,1.37
2023-12-07,300464,6.36,6.33,6.38,6.29,29954,18967107.0,1.42,-0.47,-0.03,0.95
2023-12-08,300464,6.34,6.13,6.35,6.12,44984,27958264.0,3.63,-3.16,-0.2,1.43
2023-12-11,300464,6.12,6.18,6.21,6.05,37737,23204658.0,2.61,0.82,0.05,1.2
2023-12-12,300464,6.26,6.24,6.26,6.18,39529,24610432.0,1.29,0.97,0.06,1.25
2023-12-13,300464,6.27,6.21,6.32,6.2,39219,24557070.0,1.92,-0.48,-0.03,1.25
2023-12-14,300464,6.22,6.25,6.35,6.2,32908,20677736.0,2.42,0.64,0.04,1.04
2023-12-15,300464,6.26,6.3,6.33,6.19,41764,26152570.0,2.24,0.8,0.05,1.33
2023-12-18,300464,6.27,6.19,6.29,6.17,37793,23508756.0,1.9,-1.75,-0.11,1.2
2023-12-19,300464,6.17,6.19,6.24,6.14,30380,18784923.0,1.62,0.0,0.0,0.96
2023-12-20,300464,6.22,6.16,6.26,6.16,29779,18477478.0,1.62,-0.48,-0.03,0.95
2023-12-21,300464,6.2,6.32,6.39,6.06,59527,37055929.0,5.36,2.6,0.16,1.89
2023-12-22,300464,6.33,6.11,6.36,6.08,65586,40717420.0,4.43,-3.32,-0.21,2.08
2023-12-25,300464,6.14,6.0,6.16,5.94,45258,27160565.0,3.6,-1.8,-0.11,1.44
2023-12-26,300464,5.97,5.84,6.0,5.81,38777,22740827.0,3.17,-2.67,-0.16,1.23
2023-12-27,300464,5.86,5.87,5.91,5.76,31583,18398178.0,2.57,0.51,0.03,1.0
2023-12-28,300464,5.89,5.83,5.93,5.72,45473,26612281.0,3.58,-0.68,-0.04,1.44
2023-12-29,300464,5.87,6.02,6.03,5.82,38543,22924504.0,3.6,3.26,0.19,1.22
2024-01-02,300464,6.04,6.13,6.13,6.02,36908,22492062.0,1.83,1.83,0.11,1.14
2024-01-03,300464,6.13,6.09,6.14,6.03,38222,23223717.0,1.79,-0.65,-0.04,1.19
