date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2022-11-29,002609,8.45,8.68,8.72,8.37,64869,55526634.75,4.17,3.33,0.28,1.45
2022-11-30,002609,8.62,8.46,8.68,8.43,44320,37780207.56,2.88,-2.53,-0.22,0.99
2022-12-01,002609,8.56,8.83,9.06,8.5,75878,66900600.0,6.62,4.37,0.37,1.69
2022-12-02,002609,8.76,8.68,8.86,8.66,54764,47854718.0,2.27,-1.7,-0.15,1.22
2022-12-05,002609,8.75,8.98,9.25,8.68,79273,71375569.26,6.57,3.46,0.3,1.77
2022-12-06,002609,8.89,8.77,8.9,8.74,44066,38818467.68,1.78,-2.34,-0.21,0.98
2022-12-07,002609,8.71,8.78,8.91,8.7,26695,23461569.0,2.39,0.11,0.01,0.59
2022-12-08,002609,8.78,8.96,9.07,8.66,68521,60846629.29,4.67,2.05,0.18,1.53
2022-12-09,002609,8.94,8.69,8.96,8.56,65911,57503510.28,4.46,-3.01,-0.27,1.47
2022-12-12,002609,8.69,8.67,8.76,8.5,40263,34724892.16,2.99,-0.23,-0.02,0.9
2022-12-13,002609,8.67,8.51,8.75,8.47,33027,28260486.22,3.23,-1.85,-0.16,0.74
2022-12-14,002609,8.57,8.46,8.58,8.39,31818,27009145.11,2.23,-0.59,-0.05,0.71
2022-12-15,002609,8.53,8.75,9.02,8.53,94888,83655041.5,5.79,3.43,0.29,2.11
2022-12-16,002609,8.78,8.41,8.78,8.41,43264,36860960.9,4.23,-3.89,-0.34,0.96
2022-12-19,002609,8.4,8.31,8.48,8.28,23844,19937177.6,2.38,-1.19,-0.1,0.53
2022-12-20,002609,8.35,8.22,8.45,8.2,19912,16516298.66,3.01,-1.08,-0.09,0.44
2022-12-21,002609,8.3,8.19,8.3,8.07,17350,14179231.18,2.8,-0.36,-0.03,0.39
2022-12-22,002609,8.25,8.3,8.64,8.19,50716,42531037.96,5.49,1.34,0.11,1.13
2022-12-23,002609,8.24,8.3,8.58,8.21,31299,26244452.08,4.46,0.0,0.0,0.7
2022-12-26,002609,8.38,9.13,9.13,8.3,109792,98308402.23,10.0,10.0,0.83,2.45
2022-12-27,002609,8.94,9.27,9.38,8.81,175414,160677003.76,6.24,1.53,0.14,3.91
2022-12-28,002609,9.26,9.07,9.34,9.01,85968,78596406.13,3.56,-2.16,-0.2,1.91
2022-12-29,002609,9.1,9.0,9.18,8.94,67665,61522582.58,2.65,-0.77,-0.07,1.51
2022-12-30,002609,9.17,9.0,9.27,8.97,70119,63838119.0,3.33,0.0,0.0,1.56
2023-01-03,002609,9.01,9.33,9.36,8.98,95401,88114407.4,4.22,3.67,0.33,2.12
2023-01-04,002609,9.34,9.12,9.35,8.98,83394,75922537.0,3.97,-2.25,-0.21,1.86
2023-01-05,002609,9.07,9.06,9.24,9.0,71094,64597200.09,2.63,-0.66,-0.06,1.58
2023-01-06,002609,9.05,8.78,9.15,8.74,104437,92389025.0,4.53,-3.09,-0.28,2.33
2023-01-09,002609,8.85,8.62,8.87,8.56,80155,69199956.0,3.53,-1.82,-0.16,1.79
2023-01-10,002609,8.61,8.56,8.67,8.52,56213,48300413.46,1.74,-0.7,-0.06,1.25
2023-01-11,002609,8.64,8.27,8.64,8.24,79057,66484864.32,4.67,-3.39,-0.29,1.76
2023-01-12,002609,8.28,8.4,8.5,8.25,84741,71086862.0,3.02,1.57,0.13,1.89
2023-01-13,002609,8.41,8.25,8.43,8.07,99966,82016530.0,4.29,-1.79,-0.15,2.23
2023-01-16,002609,8.35,8.67,8.92,8.29,123312,107019109.49,7.64,5.09,0.42,2.75
2023-01-17,002609,8.69,8.45,8.73,8.43,50783,43364895.09,3.46,-2.54,-0.22,1.13
2023-01-18,002609,8.49,8.58,8.72,8.37,47039,40234349.53,4.14,1.54,0.13,1.03
2023-01-19,002609,8.58,8.82,9.15,8.55,70485,62345212.2,6.99,2.8,0.24,1.55
2023-01-20,002609,8.77,8.94,8.97,8.74,65676,58375090.1,2.61,1.36,0.12,1.44
2023-01-30,002609,9.02,9.19,9.38,8.95,98537,90364412.9,4.81,2.8,0.25,2.16
2023-01-31,002609,9.15,9.13,9.22,8.95,79564,72223279.0,2.94,-0.65,-0.06,1.74
2023-02-01,002609,9.27,10.04,10.04,9.27,80043,79401917.68,8.43,9.97,0.91,1.76
2023-02-02,002609,10.48,10.18,10.5,9.59,478768,471621322.38,9.06,1.39,0.14,10.5
2023-02-03,002609,9.77,9.79,9.91,9.67,253723,248153631.0,2.36,-3.83,-0.39,5.56
2023-02-06,002609,9.87,9.55,10.05,9.5,181958,176766086.78,5.62,-2.45,-0.24,3.99
2023-02-07,002609,9.58,9.52,9.64,9.45,114198,108409356.41,1.99,-0.31,-0.03,2.5
2023-02-08,002609,9.52,9.59,9.61,9.35,132846,126312324.05,2.73,0.74,0.07,2.91
2023-02-09,002609,9.51,9.57,9.62,9.41,92821,88349020.78,2.19,-0.21,-0.02,2.04
2023-02-10,002609,9.57,9.43,9.65,9.37,80823,76579250.09,2.93,-1.46,-0.14,1.77
2023-02-13,002609,9.41,9.46,9.48,9.38,63987,60363734.33,1.06,0.32,0.03,1.4
2023-02-14,002609,9.5,9.45,9.6,9.34,81671,77094146.28,2.75,-0.11,-0.01,1.79
2023-02-15,002609,9.42,9.76,9.86,9.4,206909,200562276.77,4.87,3.28,0.31,4.54
2023-02-16,002609,9.66,9.6,9.98,9.5,162787,159045115.7,4.92,-1.64,-0.16,3.57
2023-02-17,002609,9.57,9.18,9.63,9.17,108433,101010587.76,4.79,-4.38,-0.42,2.38
2023-02-20,002609,9.14,9.25,9.44,9.11,47705,43899480.0,3.59,0.76,0.07,1.05
2023-02-21,002609,9.15,9.15,9.35,9.06,63394,58148603.48,3.14,-1.08,-0.1,1.39
2023-02-22,002609,9.05,9.22,9.28,9.05,53190,48852106.0,2.51,0.77,0.07,1.17
2023-02-23,002609,9.3,9.03,9.3,8.96,77707,70679768.37,3.69,-2.06,-0.19,1.7
2023-02-24,002609,9.0,8.98,9.11,8.96,84081,75820803.23,1.66,-0.55,-0.05,1.84
2023-02-27,002609,9.17,9.88,9.88,9.17,210349,205261855.63,7.91,10.02,0.9,4.61
2023-02-28,002609,10.3,9.85,10.5,9.63,484609,485900017.19,8.81,-0.3,-0.03,10.63
2023-03-01,002609,9.67,9.96,10.08,9.66,336431,331381017.45,4.26,1.12,0.11,7.38
2023-03-02,002609,9.83,10.34,10.44,9.83,353342,359099824.08,6.12,3.82,0.38,7.75
2023-03-03,002609,10.2,9.92,10.2,9.77,222363,221029030.25,4.16,-4.06,-0.42,4.88
2023-03-06,002609,10.05,9.97,10.05,9.75,102579,101503532.6,3.02,0.5,0.05,2.25
2023-03-07,002609,9.93,9.59,9.95,9.58,92142,89797264.0,3.71,-3.81,-0.38,2.02
2023-03-08,002609,9.62,9.88,9.92,9.55,102563,100555549.78,3.86,3.02,0.29,2.25
2023-03-09,002609,9.81,10.0,10.0,9.76,98571,97665465.33,2.43,1.21,0.12,2.16
2023-03-10,002609,9.81,9.76,9.93,9.72,58078,57031696.54,2.1,-2.4,-0.24,1.27
2023-03-13,002609,9.79,10.74,10.74,9.66,198860,206021022.83,11.07,10.04,0.98,4.36
2023-03-14,002609,10.74,10.45,10.89,10.35,235427,247354698.6,5.03,-2.7,-0.29,5.16
2023-03-15,002609,10.41,10.36,10.6,10.22,120345,125015793.38,3.64,-0.86,-0.09,2.64
2023-03-16,002609,10.39,10.21,10.4,10.09,100871,103456168.42,2.99,-1.45,-0.15,2.21
2023-03-17,002609,10.3,10.44,10.58,10.21,146523,152280330.55,3.62,2.25,0.23,3.21
2023-03-20,002609,10.37,10.54,10.65,10.31,134036,140758826.18,3.26,0.96,0.1,2.94
2023-03-21,002609,10.47,10.22,10.5,10.13,119131,122364626.63,3.51,-3.04,-0.32,2.61
2023-03-22,002609,10.27,10.36,10.5,10.18,95840,99133530.07,3.13,1.37,0.14,2.1
2023-03-23,002609,10.29,10.6,10.6,10.14,131846,137259706.34,4.44,2.32,0.24,2.89
2023-03-24,002609,10.51,10.71,10.82,10.37,128005,135947861.38,4.25,1.04,0.11,2.81
2023-03-27,002609,10.73,11.49,11.6,10.72,298554,337914135.15,8.22,7.28,0.78,6.54
2023-03-28,002609,11.24,10.72,11.3,10.6,176798,192979280.2,6.09,-6.7,-0.77,3.87
2023-03-29,002609,10.72,11.15,11.43,10.61,160810,178330219.92,7.65,4.01,0.43,3.52
2023-03-30,002609,11.0,10.49,11.05,10.46,139520,148898707.0,5.29,-5.92,-0.66,3.06
2023-03-31,002609,10.54,11.14,11.36,10.36,192136,209934321.46,9.53,6.2,0.65,4.21
2023-04-03,002609,11.3,11.66,12.02,11.2,275125,318989911.15,7.36,4.67,0.52,6.03
2023-04-04,002609,11.54,11.35,11.6,11.1,199226,224697669.67,4.29,-2.66,-0.31,4.37
2023-04-06,002609,11.09,11.08,11.29,10.87,182029,200663290.56,3.7,-2.38,-0.27,3.99
2023-04-07,002609,11.45,11.73,12.0,11.03,315777,367546491.39,8.75,5.87,0.65,6.92
2023-04-10,002609,11.48,11.08,11.5,10.92,217621,243715782.16,4.94,-5.54,-0.65,4.77
2023-04-11,002609,10.96,11.21,11.35,10.7,130465,144714142.24,5.87,1.17,0.13,2.86
2023-04-12,002609,11.15,11.07,11.53,11.0,174097,195227472.33,4.73,-1.25,-0.14,3.82
2023-04-13,002609,11.01,10.76,11.07,10.68,113828,123246467.74,3.52,-2.8,-0.31,2.49
2023-04-14,002609,10.81,10.7,10.88,10.5,81078,86525427.09,3.53,-0.56,-0.06,1.78
2023-04-17,002609,10.75,10.95,11.35,10.4,147215,160713340.37,8.88,2.34,0.25,3.23
2023-04-18,002609,10.91,10.99,11.21,10.6,103357,113526515.7,5.57,0.37,0.04,2.26
2023-04-19,002609,10.89,10.79,11.14,10.75,80265,87890363.2,3.55,-1.82,-0.2,1.76
2023-04-20,002609,10.68,10.94,11.01,10.66,72027,78099280.88,3.24,1.39,0.15,1.58
2023-04-21,002609,10.88,10.15,10.9,10.11,112460,117079633.02,7.22,-7.22,-0.79,2.46
2023-04-24,002609,10.15,10.44,10.55,10.14,69147,71827237.5,4.04,2.86,0.29,1.52
2023-04-25,002609,10.35,10.09,10.44,10.05,65526,66933830.0,3.74,-3.35,-0.35,1.44
2023-04-26,002609,10.06,10.47,10.74,9.91,123406,127509050.84,8.23,3.77,0.38,2.7
2023-04-27,002609,10.42,10.65,10.89,10.25,93861,100096590.36,6.11,1.72,0.18,2.06
2023-04-28,002609,10.72,11.13,11.35,10.59,115466,127844898.48,7.14,4.51,0.48,2.53
2023-05-04,002609,11.29,11.17,11.36,10.99,91846,102843875.62,3.32,0.36,0.04,2.01
2023-05-05,002609,11.19,10.93,11.2,10.81,61433,67469779.76,3.49,-2.15,-0.24,1.35
2023-05-08,002609,10.95,11.65,11.95,10.84,183363,211311841.8,10.16,6.59,0.72,4.02
2023-05-09,002609,11.55,11.13,11.55,11.12,93471,105491432.7,3.69,-4.46,-0.52,2.05
2023-05-10,002609,11.1,10.8,11.16,10.7,80193,87227799.8,4.13,-2.96,-0.33,1.76
2023-05-11,002609,10.8,10.66,11.19,10.61,89758,97530869.8,5.37,-1.3,-0.14,1.97
2023-05-12,002609,10.61,10.67,11.27,10.61,71282,77413478.94,6.19,0.09,0.01,1.56
2023-05-15,002609,10.64,11.14,11.2,10.45,97697,106395359.28,7.03,4.4,0.47,2.14
2023-05-16,002609,11.05,10.94,11.3,10.9,60732,67294823.88,3.59,-1.8,-0.2,1.33
2023-05-17,002609,10.98,11.4,11.57,10.94,134026,152557362.68,5.76,4.2,0.46,2.94
2023-05-18,002609,11.35,11.45,11.68,11.14,81612,93445416.04,4.74,0.44,0.05,1.79
2023-05-19,002609,11.36,11.7,11.9,11.16,117831,136741672.69,6.46,2.18,0.25,2.58
2023-05-22,002609,11.61,11.58,11.76,11.37,88800,102721868.4,3.33,-1.03,-0.12,1.95
2023-05-23,002609,11.59,11.7,11.93,11.47,99516,117283747.26,3.97,1.04,0.12,2.18
2023-05-24,002609,11.65,11.4,11.65,11.07,120525,136849713.0,4.96,-2.56,-0.3,2.64
2023-05-25,002609,11.48,11.39,11.66,11.16,66307,75512806.26,4.39,-0.09,-0.01,1.45
2023-05-26,002609,11.3,11.57,11.59,11.3,47074,54016510.81,2.55,1.58,0.18,1.03
2023-05-29,002609,11.54,11.73,12.33,11.54,116897,139316864.5,6.83,1.38,0.16,2.56
2023-05-30,002609,11.76,11.87,11.9,11.32,87382,101978240.6,4.94,1.19,0.14,1.91
2023-05-31,002609,11.76,12.04,12.05,11.62,86899,103546557.86,3.62,1.43,0.17,1.9
2023-06-01,002609,11.95,11.96,12.15,11.7,72165,86317168.04,3.74,-0.66,-0.08,1.58
2023-06-02,002609,11.97,12.29,12.43,11.91,112645,137861351.46,4.35,2.76,0.33,2.47
2023-06-05,002609,12.28,12.04,12.38,11.94,76574,92819926.73,3.58,-2.03,-0.25,1.68
2023-06-06,002609,11.97,11.7,12.1,11.65,63616,75367352.0,3.74,-2.82,-0.34,1.39
2023-06-07,002609,11.68,11.8,12.05,11.65,71472,84919578.0,3.42,0.85,0.1,1.57
2023-06-08,002609,11.79,11.52,11.85,11.43,65687,76136159.48,3.56,-2.37,-0.28,1.44
2023-06-09,002609,11.52,11.61,11.74,11.45,53621,62135214.5,2.52,0.78,0.09,1.18
2023-06-12,002609,11.63,11.7,11.98,11.58,53164,62569546.12,3.45,0.78,0.09,1.17
2023-06-13,002609,11.7,11.74,11.8,11.55,46674,54552538.6,2.14,0.34,0.04,1.02
2023-06-14,002609,11.74,11.82,11.95,11.68,42207,49826870.24,2.3,0.68,0.08,0.92
2023-06-15,002609,11.82,11.35,12.0,11.3,97155,112604568.8,5.92,-3.98,-0.47,2.13
2023-06-16,002609,11.35,11.48,11.61,11.3,67681,77820945.24,2.73,1.15,0.13,1.48
2023-06-19,002609,11.53,11.73,11.83,11.5,69257,81240402.0,2.87,2.18,0.25,1.52
2023-06-20,002609,11.73,11.62,11.8,11.47,56647,65897225.88,2.81,-0.94,-0.11,1.24
2023-06-21,002609,11.62,11.12,11.62,11.03,87803,98539446.91,5.08,-4.3,-0.5,1.92
2023-06-26,002609,11.13,10.93,11.28,10.84,103549,113542354.0,3.96,-1.71,-0.19,2.27
2023-06-27,002609,10.9,10.87,10.99,10.63,61336,66243496.0,3.29,-0.55,-0.06,1.34
2023-06-28,002609,10.94,10.73,11.0,10.45,48391,51580854.0,5.06,-1.29,-0.14,1.06
2023-06-29,002609,10.73,10.99,11.2,10.62,64913,71048175.0,5.41,2.42,0.26,1.42
2023-06-30,002609,11.0,11.66,12.09,10.83,215340,252231282.32,11.46,6.1,0.67,4.72
2023-07-03,002609,11.7,11.77,11.9,11.42,179180,209492490.23,4.12,0.94,0.11,3.93
2023-07-04,002609,11.68,11.55,11.77,11.47,75288,87426936.88,2.55,-1.87,-0.22,1.65
2023-07-05,002609,11.55,11.29,11.78,11.28,76066,87414498.0,4.33,-2.25,-0.26,1.67
2023-07-06,002609,11.35,11.38,11.77,11.29,159727,183786640.0,4.25,0.8,0.09,3.5
2023-07-07,002609,11.46,11.11,11.46,10.87,89735,99770746.0,5.18,-2.37,-0.27,1.97
2023-07-10,002609,11.14,10.95,11.19,10.86,65270,71590444.74,2.97,-1.44,-0.16,1.43
2023-07-11,002609,10.95,10.85,10.98,10.72,80899,87555279.0,2.37,-0.91,-0.1,1.77
2023-07-12,002609,10.83,10.7,10.91,10.69,62385,67234051.98,2.03,-1.38,-0.15,1.37
2023-07-13,002609,10.68,10.88,10.93,10.58,59855,64494599.0,3.27,1.68,0.18,1.31
2023-07-14,002609,10.85,10.9,11.02,10.8,48507,52995076.0,2.02,0.18,0.02,1.06
2023-07-17,002609,10.9,10.72,10.9,10.62,50098,53635705.0,2.57,-1.65,-0.18,1.1
2023-07-18,002609,10.71,10.57,10.75,10.55,47703,50754084.39,1.87,-1.4,-0.15,1.05
2023-07-19,002609,10.64,10.63,10.73,10.58,31580,33593418.0,1.42,0.57,0.06,0.69
2023-07-20,002609,10.62,10.37,10.68,10.35,42784,44776648.0,3.1,-2.45,-0.26,0.94
2023-07-21,002609,10.43,10.3,10.43,10.25,31557,32546380.0,1.74,-0.68,-0.07,0.69
2023-07-24,002609,10.27,10.43,10.46,10.22,27329,28342766.0,2.33,1.26,0.13,0.6
2023-07-25,002609,10.46,10.52,10.64,10.41,38849,40940054.08,2.21,0.86,0.09,0.85
2023-07-26,002609,10.69,10.42,10.72,10.41,30711,32206094.0,2.95,-0.95,-0.1,0.67
2023-07-27,002609,10.43,10.34,10.55,10.24,43079,44685388.0,2.98,-0.77,-0.08,0.94
2023-07-28,002609,10.29,10.35,10.41,10.18,55661,57354721.36,2.22,0.1,0.01,1.22
2023-07-31,002609,10.39,10.59,10.91,10.35,79471,84438562.0,5.41,2.32,0.24,1.74
2023-08-01,002609,10.54,10.31,10.59,10.25,66186,68400947.0,3.21,-2.64,-0.28,1.45
2023-08-02,002609,10.31,10.33,10.39,10.24,36136,37280472.0,1.45,0.19,0.02,0.79
2023-08-03,002609,10.27,10.37,10.4,10.25,30179,31220335.7,1.45,0.39,0.04,0.66
2023-08-04,002609,10.37,10.75,10.94,10.37,95878,102670670.48,5.5,3.66,0.38,2.1
2023-08-07,002609,10.75,10.73,10.79,10.65,35510,38113382.88,1.3,-0.19,-0.02,0.78
2023-08-08,002609,10.75,10.71,10.81,10.62,24911,26732901.0,1.77,-0.19,-0.02,0.55
2023-08-09,002609,10.69,10.57,10.73,10.53,26716,28321251.0,1.87,-1.31,-0.14,0.59
2023-08-10,002609,10.57,10.66,10.79,10.53,39200,41857053.0,2.46,0.85,0.09,0.86
2023-08-11,002609,10.63,10.43,10.72,10.43,33599,35475179.8,2.72,-2.16,-0.23,0.74
2023-08-14,002609,10.34,10.56,10.56,10.34,37187,38906366.0,2.11,1.25,0.13,0.81
2023-08-15,002609,10.51,10.41,10.62,10.34,38852,40646240.0,2.65,-1.42,-0.15,0.85
2023-08-16,002609,10.35,10.12,10.39,10.05,39806,40589594.0,3.27,-2.79,-0.29,0.87
2023-08-17,002609,10.12,10.41,10.47,10.0,40401,41515984.0,4.64,2.87,0.29,0.89
2023-08-18,002609,10.35,10.22,10.47,10.21,33982,35043202.0,2.5,-1.83,-0.19,0.74
2023-08-21,002609,10.22,10.38,10.68,10.18,63175,66339741.24,4.89,1.57,0.16,1.38
2023-08-22,002609,10.53,10.75,10.82,10.38,70153,74323817.42,4.24,3.56,0.37,1.54
2023-08-23,002609,10.67,10.42,10.7,10.42,46203,48721213.0,2.6,-3.07,-0.33,1.01
2023-08-24,002609,10.47,10.36,10.59,10.33,46941,49062945.0,2.5,-0.58,-0.06,1.03
2023-08-25,002609,10.2,9.79,10.32,9.71,62362,62250514.0,5.89,-5.5,-0.57,1.37
2023-08-28,002609,10.3,10.37,10.68,10.27,137857,145007936.74,4.19,5.92,0.58,3.02
2023-08-29,002609,10.29,10.67,10.77,10.21,75951,80175687.45,5.4,2.89,0.3,1.66
2023-08-30,002609,10.63,10.91,10.96,10.61,83321,90291426.39,3.28,2.25,0.24,1.83
2023-08-31,002609,10.93,11.04,11.31,10.85,86192,95459512.05,4.22,1.19,0.13,1.89
2023-09-01,002609,11.05,11.0,11.15,10.84,60298,66122185.15,2.81,-0.36,-0.04,1.32
2023-09-04,002609,11.06,11.06,11.1,10.91,48120,53010984.37,1.73,0.55,0.06,1.05
2023-09-05,002609,10.96,11.0,11.14,10.85,37327,41051600.04,2.62,-0.54,-0.06,0.82
2023-09-06,002609,10.98,11.07,11.13,10.82,40170,44235059.84,2.82,0.64,0.07,0.88
2023-09-07,002609,11.01,10.92,11.2,10.87,39329,43282704.24,2.98,-1.36,-0.15,0.86
2023-09-08,002609,10.9,11.06,11.13,10.86,39014,42959637.0,2.47,1.28,0.14,0.85
2023-09-11,002609,11.07,11.14,11.25,10.94,42784,47531617.0,2.8,0.72,0.08,0.94
2023-09-12,002609,11.14,11.08,11.38,11.06,51725,57932220.0,2.87,-0.54,-0.06,1.13
2023-09-13,002609,11.08,10.84,11.08,10.74,41833,45455964.56,3.07,-2.17,-0.24,0.92
2023-09-14,002609,10.83,10.8,10.9,10.69,30407,32792412.0,1.94,-0.37,-0.04,0.67
2023-09-15,002609,10.83,10.72,10.85,10.6,33335,35679069.0,2.31,-0.74,-0.08,0.73
2023-09-18,002609,10.62,10.7,10.78,10.54,35927,38349979.64,2.24,-0.19,-0.02,0.79
2023-09-19,002609,10.68,10.55,10.84,10.51,37486,39661273.81,3.08,-1.4,-0.15,0.82
2023-09-20,002609,10.51,10.41,10.66,10.37,30226,31708852.0,2.75,-1.33,-0.14,0.66
2023-09-21,002609,10.41,10.42,10.55,10.32,27653,28839059.0,2.21,0.1,0.01,0.61
2023-09-22,002609,10.36,10.85,10.88,10.35,53672,57469179.06,5.09,4.13,0.43,1.18
2023-09-25,002609,10.82,10.7,10.83,10.61,41800,44712159.67,2.03,-1.38,-0.15,0.92
2023-09-26,002609,10.66,10.83,10.9,10.66,39759,43009698.67,2.24,1.21,0.13,0.87
2023-09-27,002609,10.78,10.88,11.05,10.6,68921,74994212.0,4.16,0.46,0.05,1.51
2023-09-28,002609,10.93,10.87,10.97,10.78,48244,52402689.26,1.75,-0.09,-0.01,1.06
2023-10-09,002609,11.06,11.28,11.42,10.93,137755,154078573.11,4.51,3.77,0.41,3.02
2023-10-10,002609,11.31,11.38,11.5,11.23,108755,123663243.71,2.39,0.89,0.1,2.38
2023-10-11,002609,11.44,11.39,11.86,11.17,106726,121829804.32,6.06,0.09,0.01,2.34
2023-10-12,002609,11.29,11.15,11.41,11.11,65075,73049028.6,2.63,-2.11,-0.24,1.43
2023-10-13,002609,11.16,11.06,11.16,11.02,33106,36631318.68,1.26,-0.81,-0.09,0.73
2023-10-16,002609,11.06,10.97,11.16,10.86,58853,64524318.0,2.71,-0.81,-0.09,1.29
2023-10-17,002609,10.98,10.99,11.08,10.84,33911,37110223.15,2.19,0.18,0.02,0.74
2023-10-18,002609,10.92,10.78,10.95,10.7,35746,38556567.64,2.27,-1.91,-0.21,0.78
2023-10-19,002609,10.76,10.7,10.98,10.7,32258,34956717.0,2.6,-0.74,-0.08,0.71
2023-10-20,002609,10.7,10.42,10.76,10.39,37798,39701042.74,3.46,-2.62,-0.28,0.83
2023-10-23,002609,10.42,10.1,10.5,10.01,40271,41005017.82,4.7,-3.07,-0.32,0.88
2023-10-24,002609,10.12,10.18,10.28,9.96,43523,44082792.0,3.17,0.79,0.08,0.95
2023-10-25,002609,10.19,10.4,10.55,10.19,60972,63439978.6,3.54,2.16,0.22,1.34
2023-10-26,002609,10.4,10.6,10.63,10.29,48819,51434729.12,3.27,1.92,0.2,1.07
2023-10-27,002609,10.57,10.7,10.83,10.4,44775,47554282.9,4.06,0.94,0.1,0.98
2023-10-30,002609,10.6,10.76,10.85,10.56,47603,51070231.2,2.71,0.56,0.06,1.04
2023-10-31,002609,10.79,10.7,11.01,10.63,44946,48474011.82,3.53,-0.56,-0.06,0.99
2023-11-01,002609,10.75,10.6,10.88,10.58,38465,41123346.0,2.8,-0.93,-0.1,0.84
2023-11-02,002609,10.75,10.57,11.08,10.57,128036,138882172.42,4.81,-0.28,-0.03,2.81
2023-11-03,002609,10.4,10.65,10.73,10.31,103595,109697343.0,3.97,0.76,0.08,2.27
2023-11-06,002609,10.73,11.17,11.21,10.69,155701,171405922.54,4.88,4.88,0.52,3.41
2023-11-07,002609,11.13,11.75,12.29,11.13,323206,382523147.78,10.38,5.19,0.58,7.08
2023-11-08,002609,11.81,11.74,11.83,11.5,152357,177604135.84,2.81,-0.09,-0.01,3.34
2023-11-09,002609,11.76,11.5,11.89,11.35,115156,132874876.0,4.6,-2.04,-0.24,2.52
2023-11-10,002609,11.57,11.27,11.65,11.15,103193,116271489.0,4.35,-2.0,-0.23,2.26
2023-11-13,002609,11.24,11.45,11.46,11.15,84600,96041244.5,2.75,1.6,0.18,1.85
2023-11-14,002609,11.4,11.52,11.64,11.4,86860,100148184.0,2.1,0.61,0.07,1.9
2023-11-15,002609,11.58,11.59,11.66,11.33,80548,92637695.18,2.86,0.61,0.07,1.77
2023-11-16,002609,11.46,11.56,11.69,11.46,54313,62977823.0,1.98,-0.26,-0.03,1.19
2023-11-17,002609,11.52,11.59,11.67,11.45,45648,52760839.48,1.9,0.26,0.03,1.0
2023-11-20,002609,11.6,11.8,11.89,11.55,109130,128197880.45,2.93,1.81,0.21,2.39
2023-11-21,002609,11.8,11.49,11.82,11.46,74561,86469245.0,3.05,-2.63,-0.31,1.63
2023-11-22,002609,11.49,11.4,11.67,11.36,60486,69636973.0,2.7,-0.78,-0.09,1.33
2023-11-23,002609,11.44,11.62,11.71,11.29,62157,71765152.62,3.68,1.93,0.22,1.36
2023-11-24,002609,11.68,12.78,12.78,11.45,473337,578406350.86,11.45,9.98,1.16,10.37
2023-11-27,002609,13.8,14.06,14.06,12.8,1005402,1368696195.98,9.86,10.02,1.28,22.04
2023-11-28,002609,13.29,13.03,13.76,12.8,708769,937349885.58,6.83,-7.33,-1.03,15.53
2023-11-29,002609,13.55,13.13,13.65,12.92,608725,806951872.16,5.6,0.77,0.1,13.34
2023-11-30,002609,12.95,11.95,12.99,11.82,573812,701369941.25,8.91,-8.99,-1.18,12.58
2023-12-01,002609,12.15,12.3,12.9,12.14,477198,595130312.15,6.36,2.93,0.35,10.46
2023-12-04,002609,12.3,12.15,12.45,12.13,291157,356647078.72,2.6,-1.22,-0.15,6.38
2023-12-05,002609,12.12,11.72,12.2,11.71,226598,270309047.8,4.03,-3.54,-0.43,4.97
2023-12-06,002609,11.67,11.72,11.88,11.55,209671,245627646.0,2.82,0.0,0.0,4.6
2023-12-07,002609,11.6,11.9,12.11,11.52,186164,221728930.0,5.03,1.54,0.18,4.08
2023-12-08,002609,11.87,11.88,12.04,11.7,150181,178103138.0,2.86,-0.17,-0.02,3.29
2023-12-11,002609,11.99,12.06,12.07,11.67,145103,173355343.36,3.37,1.52,0.18,3.18
2023-12-12,002609,12.06,12.39,12.41,11.95,225950,276786244.2,3.81,2.74,0.33,4.95
2023-12-13,002609,12.34,12.1,12.34,12.09,145580,177364556.0,2.02,-2.34,-0.29,3.19
2023-12-14,002609,12.18,12.03,12.28,12.0,99830,120998697.0,2.31,-0.58,-0.07,2.19
2023-12-15,002609,12.0,11.89,12.06,11.82,95340,113413751.0,2.0,-1.16,-0.14,2.09
2023-12-18,002609,11.8,11.82,12.15,11.71,114575,136720488.0,3.7,-0.59,-0.07,2.51
2023-12-19,002609,11.75,11.68,11.88,11.52,140387,163526372.8,3.05,-1.18,-0.14,3.08
2023-12-20,002609,11.7,11.48,11.72,11.42,114802,133099410.2,2.57,-1.71,-0.2,2.52
2023-12-21,002609,11.4,11.39,11.46,11.17,113640,128534485.5,2.53,-0.78,-0.09,2.49
2023-12-22,002609,11.38,11.15,11.44,11.07,105893,119239234.0,3.25,-2.11,-0.24,2.32
2023-12-25,002609,11.2,11.22,11.34,11.08,64328,71943906.87,2.33,0.63,0.07,1.41
2023-12-26,002609,11.21,10.93,11.23,10.87,68249,74892868.72,3.21,-2.58,-0.29,1.5
2023-12-27,002609,10.93,11.12,11.2,10.91,55734,61618725.0,2.65,1.74,0.19,1.22
2023-12-28,002609,11.08,11.16,11.22,10.92,78761,87569343.0,2.7,0.36,0.04,1.73
2023-12-29,002609,11.13,11.42,11.47,11.08,85022,96555153.0,3.49,2.33,0.26,1.86
2024-01-02,002609,11.4,11.26,11.55,11.26,58165,65944454.0,2.54,-1.4,-0.16,1.27
2024-01-03,002609,11.22,10.95,11.28,10.81,88372,96922971.0,4.17,-2.75,-0.31,1.94
