date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2022-11-29,300518,52.74,50.06,52.99,49.21,28113,141522990.0,7.31,-3.13,-1.62,2.14
2022-11-30,300518,49.98,49.46,50.6,49.36,17513,87221748.0,2.48,-1.2,-0.6,1.34
2022-12-01,300518,49.78,49.99,50.5,49.27,15398,76953304.0,2.49,1.07,0.53,1.17
2022-12-02,300518,49.61,48.94,50.3,48.52,16446,81000037.0,3.56,-2.1,-1.05,1.25
2022-12-05,300518,48.88,47.86,49.15,47.7,18052,87200630.0,2.96,-2.21,-1.08,1.38
2022-12-06,300518,47.51,47.97,48.05,46.55,15108,71598730.0,3.13,0.23,0.11,1.15
2022-12-07,300518,47.82,48.0,48.8,47.0,11721,56281739.0,3.75,0.06,0.03,0.89
2022-12-08,300518,48.0,49.28,49.6,47.68,21781,106980205.0,4.0,2.67,1.28,1.66
2022-12-09,300518,48.95,48.59,49.07,48.0,19318,93750923.0,2.17,-1.4,-0.69,1.47
2022-12-12,300518,48.3,47.39,48.35,47.1,14781,70382901.0,2.57,-2.47,-1.2,1.13
2022-12-13,300518,47.7,47.0,48.1,46.0,12889,60922955.0,4.43,-0.82,-0.39,0.98
2022-12-14,300518,46.42,46.79,47.66,46.0,12362,57750600.0,3.53,-0.45,-0.21,0.94
2022-12-15,300518,46.52,47.44,47.67,45.78,11144,52122099.0,4.04,1.39,0.65,0.82
2022-12-16,300518,47.54,45.55,47.66,44.0,15932,73271189.0,7.72,-3.98,-1.89,1.17
2022-12-19,300518,45.92,44.16,46.38,43.9,13988,62331444.0,5.44,-3.05,-1.39,1.02
2022-12-20,300518,44.16,48.15,48.46,43.16,35580,164725076.0,12.0,9.04,3.99,2.61
2022-12-21,300518,48.39,48.23,48.59,47.03,22186,106589276.0,3.24,0.17,0.08,1.63
2022-12-22,300518,48.23,47.2,48.41,46.66,17527,83459322.0,3.63,-2.14,-1.03,1.28
2022-12-23,300518,46.96,45.78,47.0,45.67,11578,53560185.0,2.82,-3.01,-1.42,0.85
2022-12-26,300518,45.88,46.05,46.6,45.65,8177,37753047.0,2.08,0.59,0.27,0.6
2022-12-27,300518,46.5,44.61,46.5,44.5,10178,45971292.0,4.34,-3.13,-1.44,0.75
2022-12-28,300518,44.8,43.66,44.8,43.45,7630,33440631.0,3.03,-2.13,-0.95,0.56
2022-12-29,300518,43.67,41.7,43.99,40.66,28598,119918300.0,7.63,-4.49,-1.96,2.09
2022-12-30,300518,46.66,41.9,46.66,39.93,23112,96133208.0,16.14,0.48,0.2,1.69
2023-01-03,300518,41.91,42.4,43.42,41.15,18769,79848677.0,5.42,1.19,0.5,1.37
2023-01-04,300518,42.8,41.77,42.8,41.39,12478,52262469.0,3.33,-1.49,-0.63,0.91
2023-01-05,300518,42.2,41.23,42.2,41.0,8083,33538401.0,2.87,-1.29,-0.54,0.59
2023-01-06,300518,41.4,41.37,41.94,40.85,10142,41932305.0,2.64,0.34,0.14,0.74
2023-01-09,300518,41.24,40.95,42.49,40.91,16495,68426670.0,3.82,-1.02,-0.42,1.21
2023-01-10,300518,40.95,40.8,41.25,40.25,13633,55520843.0,2.44,-0.37,-0.15,1.0
2023-01-11,300518,40.8,39.93,40.92,39.8,11075,44473699.0,2.75,-2.13,-0.87,0.81
2023-01-12,300518,39.93,40.04,40.38,39.52,8440,33772863.0,2.15,0.28,0.11,0.62
2023-01-13,300518,40.04,39.79,40.18,39.2,14649,58062006.0,2.45,-0.62,-0.25,1.07
2023-01-16,300518,39.74,39.87,40.19,39.4,6903,27561948.0,1.99,0.2,0.08,0.51
2023-01-17,300518,39.84,39.0,40.18,38.87,10365,40689110.0,3.29,-2.18,-0.87,0.76
2023-01-18,300518,39.0,39.74,39.86,38.85,8422,33281240.0,2.59,1.9,0.74,0.62
2023-01-19,300518,40.0,39.82,40.3,39.05,13789,54681939.0,3.15,0.2,0.08,1.01
2023-01-20,300518,40.1,40.18,40.51,39.71,9469,38012738.0,2.01,0.9,0.36,0.69
2023-01-30,300518,40.5,39.62,40.74,39.39,19813,79323857.0,3.36,-1.39,-0.56,1.45
2023-01-31,300518,39.62,39.86,39.9,39.2,11766,46509984.0,1.77,0.61,0.24,0.86
2023-02-01,300518,39.6,41.8,41.91,39.6,23585,96888185.0,5.8,4.87,1.94,1.73
2023-02-02,300518,41.81,42.39,42.66,41.58,17478,73824679.0,2.58,1.41,0.59,1.28
2023-02-03,300518,42.38,42.65,42.88,42.0,15172,64393432.0,2.08,0.61,0.26,1.11
2023-02-06,300518,42.76,42.39,43.16,42.28,14715,62888554.0,2.06,-0.61,-0.26,1.08
2023-02-07,300518,42.39,42.1,42.69,41.8,13040,54968205.0,2.1,-0.68,-0.29,0.96
2023-02-08,300518,42.25,41.92,42.41,41.82,10804,45345157.0,1.4,-0.43,-0.18,0.79
2023-02-09,300518,41.92,42.15,42.15,41.3,12026,50222681.0,2.03,0.55,0.23,0.88
2023-02-10,300518,42.58,42.35,43.5,41.65,20630,88092361.0,4.39,0.47,0.2,1.51
2023-02-13,300518,42.3,43.63,43.85,42.08,22181,95948103.0,4.18,3.02,1.28,1.62
2023-02-14,300518,43.64,45.43,46.02,43.3,26749,120537610.0,6.23,4.13,1.8,1.96
2023-02-15,300518,45.23,45.38,45.88,45.01,14150,64236237.0,1.92,-0.11,-0.05,1.04
2023-02-16,300518,45.18,45.32,47.07,44.91,23398,107966969.0,4.76,-0.13,-0.06,1.71
2023-02-17,300518,45.66,45.28,46.17,44.9,16224,73619811.0,2.8,-0.09,-0.04,1.19
2023-02-20,300518,46.0,45.1,46.0,44.58,12940,58234979.0,3.14,-0.4,-0.18,0.95
2023-02-21,300518,45.11,45.05,45.5,44.62,10498,47273735.0,1.95,-0.11,-0.05,0.77
2023-02-22,300518,44.99,43.98,44.99,43.55,16444,72550283.0,3.2,-2.38,-1.07,1.2
2023-02-23,300518,43.9,43.27,44.14,43.0,11733,51008224.0,2.59,-1.61,-0.71,0.86
2023-02-24,300518,43.5,43.01,44.41,42.9,9085,39522350.0,3.49,-0.6,-0.26,0.67
2023-02-27,300518,42.71,41.98,43.3,41.75,12572,52934953.0,3.6,-2.39,-1.03,0.92
2023-02-28,300518,41.98,42.1,42.19,41.6,8790,36904205.0,1.41,0.29,0.12,0.64
2023-03-01,300518,42.1,42.79,43.16,41.8,8741,37243124.0,3.23,1.64,0.69,0.64
2023-03-02,300518,43.0,41.83,43.15,41.72,9550,40223934.0,3.34,-2.24,-0.96,0.7
2023-03-03,300518,41.82,41.58,42.05,41.26,6412,26682663.0,1.89,-0.6,-0.25,0.47
2023-03-06,300518,41.48,41.08,41.99,41.07,6656,27493703.0,2.21,-1.2,-0.5,0.49
2023-03-07,300518,40.8,40.1,41.4,40.0,7683,31084620.0,3.41,-2.39,-0.98,0.56
2023-03-08,300518,40.1,40.25,40.4,39.65,6897,27581600.0,1.87,0.37,0.15,0.51
2023-03-09,300518,40.25,40.43,40.85,39.64,4456,17974368.0,3.01,0.45,0.18,0.33
2023-03-10,300518,40.14,39.5,40.54,39.23,7681,30495356.0,3.24,-2.3,-0.93,0.56
2023-03-13,300518,39.22,38.07,39.66,37.6,15852,60744085.0,5.22,-3.62,-1.43,1.16
2023-03-14,300518,38.19,38.17,38.77,37.71,14708,56201139.0,2.78,0.26,0.1,1.08
2023-03-15,300518,38.52,38.67,38.94,38.43,5606,21701778.0,1.34,1.31,0.5,0.41
2023-03-16,300518,38.67,38.26,38.69,37.63,9764,37208152.0,2.74,-1.06,-0.41,0.72
2023-03-17,300518,38.17,38.95,39.67,38.0,9972,38855511.0,4.36,1.8,0.69,0.73
2023-03-20,300518,38.95,38.76,39.35,38.11,10879,42175295.0,3.18,-0.49,-0.19,0.8
2023-03-21,300518,38.76,41.06,41.49,38.49,25447,102255740.0,7.74,5.93,2.3,1.86
2023-03-22,300518,40.78,40.08,40.78,39.5,22672,90593144.0,3.12,-2.39,-0.98,1.66
2023-03-23,300518,39.98,39.46,40.18,39.17,11995,47377533.0,2.52,-1.55,-0.62,0.88
2023-03-24,300518,39.25,40.01,40.69,39.19,14791,59109289.0,3.8,1.39,0.55,1.08
2023-03-27,300518,40.37,39.59,40.66,39.0,15970,63507486.0,4.15,-1.05,-0.42,1.17
2023-03-28,300518,39.6,39.25,39.61,38.67,10076,39365557.0,2.37,-0.86,-0.34,0.74
2023-03-29,300518,39.0,38.95,39.78,38.77,8620,33849918.0,2.57,-0.76,-0.3,0.63
2023-03-30,300518,39.34,38.07,39.34,38.01,11260,43329023.0,3.41,-2.26,-0.88,0.82
2023-03-31,300518,38.4,39.01,39.24,37.8,11160,43018529.0,3.78,2.47,0.94,0.82
2023-04-03,300518,38.79,39.07,39.95,38.59,15859,62074243.0,3.49,0.15,0.06,1.16
2023-04-04,300518,39.23,36.82,39.23,36.8,23547,88561140.0,6.22,-5.76,-2.25,1.72
2023-04-06,300518,36.82,35.44,36.94,35.31,21443,76988778.0,4.43,-3.75,-1.38,1.57
2023-04-07,300518,35.75,37.1,37.62,35.18,26502,97482909.0,6.88,4.68,1.66,1.94
2023-04-10,300518,37.16,37.46,38.02,36.51,24092,90038536.0,4.07,0.97,0.36,1.76
2023-04-11,300518,37.3,38.28,38.6,36.9,17395,65868902.0,4.54,2.19,0.82,1.27
2023-04-12,300518,38.1,38.41,39.15,37.18,24258,92595956.0,5.15,0.34,0.13,1.78
2023-04-13,300518,38.1,37.63,38.9,37.59,14849,56654824.0,3.41,-2.03,-0.78,1.09
2023-04-14,300518,37.76,37.19,38.25,36.7,12578,46907785.0,4.12,-1.17,-0.44,0.92
2023-04-17,300518,37.19,37.17,37.73,36.0,19778,72792173.0,4.65,-0.05,-0.02,1.45
2023-04-18,300518,37.25,36.81,37.36,36.4,11030,40683042.0,2.58,-0.97,-0.36,0.81
2023-04-19,300518,36.54,36.03,36.99,35.9,10731,38886617.0,2.96,-2.12,-0.78,0.79
2023-04-20,300518,35.9,36.32,36.45,35.53,11713,42229405.0,2.55,0.8,0.29,0.86
2023-04-21,300518,36.61,35.0,36.94,35.0,12905,45955179.0,5.34,-3.63,-1.32,0.95
2023-04-24,300518,34.97,34.7,35.34,34.0,13890,48014759.0,3.83,-0.86,-0.3,1.02
2023-04-25,300518,34.72,33.24,34.9,32.88,21045,70660111.0,5.82,-4.21,-1.46,1.54
2023-04-26,300518,33.6,34.08,34.81,33.45,22252,75819495.0,4.09,2.53,0.84,1.63
2023-04-27,300518,34.08,32.9,34.39,32.38,21088,69851845.0,5.9,-3.46,-1.18,1.54
2023-04-28,300518,32.64,34.21,34.87,32.32,19626,66681140.0,7.75,3.98,1.31,1.44
2023-05-04,300518,34.08,34.0,35.5,33.31,17678,60251416.0,6.4,-0.61,-0.21,1.29
2023-05-05,300518,34.18,32.95,34.18,32.66,12826,42491573.0,4.47,-3.09,-1.05,0.94
2023-05-08,300518,32.69,33.12,33.58,32.51,12579,41597181.0,3.25,0.52,0.17,0.92
2023-05-09,300518,33.36,31.86,33.36,31.55,16515,53163062.0,5.46,-3.8,-1.26,1.21
2023-05-10,300518,31.86,31.89,32.1,31.03,12268,38943706.0,3.36,0.09,0.03,0.9
2023-05-11,300518,32.08,32.29,32.57,31.88,12910,41648437.0,2.16,1.25,0.4,0.95
2023-05-12,300518,32.0,31.81,33.0,31.6,12023,38751028.0,4.34,-1.49,-0.48,0.88
2023-05-15,300518,31.55,31.42,31.78,31.0,15239,47665936.0,2.45,-1.23,-0.39,1.12
2023-05-16,300518,31.35,31.07,31.7,30.81,15591,48527867.0,2.83,-1.11,-0.35,1.14
2023-05-17,300518,30.9,31.58,32.03,30.9,15460,48882546.0,3.64,1.64,0.51,1.13
2023-05-18,300518,31.38,32.23,32.3,31.28,14045,44853256.0,3.23,2.06,0.65,1.03
2023-05-19,300518,32.2,32.25,32.56,31.74,11750,37787983.0,2.54,0.06,0.02,0.86
2023-05-22,300518,32.1,32.14,33.1,31.74,19541,63210297.0,4.22,-0.34,-0.11,1.43
2023-05-23,300518,31.97,32.68,33.33,31.92,19495,63819025.0,4.39,1.68,0.54,1.43
2023-05-24,300518,32.3,32.4,32.74,31.96,15898,51475757.0,2.39,-0.86,-0.28,1.16
2023-05-25,300518,32.32,31.23,32.8,30.83,16001,50153692.0,6.08,-3.61,-1.17,1.17
2023-05-26,300518,31.21,31.5,31.68,30.85,10303,32238262.0,2.66,0.86,0.27,0.75
2023-05-29,300518,31.78,30.47,31.79,30.33,15753,48514746.0,4.63,-3.27,-1.03,1.15
2023-05-30,300518,30.51,30.26,30.58,29.55,25593,77244298.0,3.38,-0.69,-0.21,1.87
2023-05-31,300518,30.27,29.91,30.37,29.65,12126,36285711.0,2.38,-1.16,-0.35,0.89
2023-06-01,300518,30.0,35.89,35.89,29.85,56114,190785698.0,20.19,19.99,5.98,4.11
2023-06-02,300518,35.62,36.88,39.5,35.43,119764,445320410.0,11.34,2.76,0.99,8.77
2023-06-05,300518,36.1,36.33,36.73,34.53,71228,253933135.0,5.97,-1.49,-0.55,5.22
2023-06-06,300518,36.67,34.9,36.79,34.88,46413,166303928.0,5.26,-3.94,-1.43,3.4
2023-06-07,300518,34.79,34.49,35.21,34.0,35893,123961405.0,3.47,-1.17,-0.41,2.63
2023-06-08,300518,34.5,34.83,35.88,33.7,45927,160593208.0,6.32,0.99,0.34,3.36
2023-06-09,300518,24.95,25.93,26.18,24.08,94301,237869577.0,6.03,-25.55,-8.9,4.93
2023-06-12,300518,25.38,25.5,26.18,25.13,68219,174301589.0,4.05,-1.66,-0.43,3.57
2023-06-13,300518,25.3,25.88,26.14,25.2,55038,142221065.0,3.69,1.49,0.38,2.88
2023-06-14,300518,25.83,25.57,26.83,25.56,67610,176755594.0,4.91,-1.2,-0.31,3.54
2023-06-15,300518,25.57,25.01,25.8,24.96,49064,123632582.0,3.29,-2.19,-0.56,2.57
2023-06-16,300518,24.9,25.12,26.09,24.82,37479,94863865.0,5.08,0.44,0.11,1.96
2023-06-19,300518,24.8,24.79,24.98,24.45,36747,90595976.0,2.11,-1.31,-0.33,1.92
2023-06-20,300518,24.8,24.31,25.18,24.3,36292,89461248.0,3.55,-1.94,-0.48,1.9
2023-06-21,300518,24.3,22.15,24.37,22.1,60805,139242068.0,9.34,-8.89,-2.16,3.18
2023-06-26,300518,22.3,21.38,22.97,21.25,42232,92447155.0,7.77,-3.48,-0.77,2.21
2023-06-27,300518,21.3,21.43,21.7,21.3,26022,55750965.0,1.87,0.23,0.05,1.36
2023-06-28,300518,21.33,20.67,21.48,20.21,46149,95040023.0,5.93,-3.55,-0.76,2.41
2023-06-29,300518,20.7,21.71,21.85,20.35,55480,117167308.0,7.26,5.03,1.04,2.9
2023-06-30,300518,21.54,21.93,22.09,21.33,30915,67104523.0,3.5,1.01,0.22,1.62
2023-07-03,300518,21.84,21.49,22.07,21.25,27314,58712826.0,3.74,-2.01,-0.44,1.43
2023-07-04,300518,21.5,21.28,21.74,21.16,21604,45994978.0,2.7,-0.98,-0.21,1.13
2023-07-05,300518,21.2,20.95,21.33,20.88,20036,42231026.0,2.11,-1.55,-0.33,1.05
2023-07-06,300518,21.06,20.86,21.25,20.8,15842,33238731.0,2.15,-0.43,-0.09,0.83
2023-07-07,300518,20.74,20.54,20.86,20.3,17500,35918069.0,2.68,-1.53,-0.32,0.92
2023-07-10,300518,20.54,20.84,20.98,20.4,16988,35269061.0,2.82,1.46,0.3,0.89
2023-07-11,300518,20.75,20.88,20.97,20.62,14181,29535779.0,1.68,0.19,0.04,0.74
2023-07-12,300518,20.88,20.36,20.88,20.31,16451,33815780.0,2.73,-2.49,-0.52,0.86
2023-07-13,300518,20.5,20.78,21.16,20.36,21495,44802588.0,3.93,2.06,0.42,1.12
2023-07-14,300518,20.79,21.18,21.33,20.75,21509,45407245.0,2.79,1.92,0.4,1.13
2023-07-17,300518,21.54,21.8,23.0,21.5,57646,127165077.0,7.08,2.93,0.62,3.02
2023-07-18,300518,21.79,21.48,21.83,21.15,28145,60261032.0,3.12,-1.47,-0.32,1.47
2023-07-19,300518,21.37,21.28,21.77,21.2,17537,37520375.0,2.65,-0.93,-0.2,0.92
2023-07-20,300518,21.48,21.59,22.29,21.36,41272,90088049.0,4.37,1.46,0.31,2.16
2023-07-21,300518,21.36,20.98,21.59,20.94,27957,59264396.0,3.01,-2.83,-0.61,1.46
2023-07-24,300518,21.04,20.92,21.18,20.5,13559,28379245.0,3.24,-0.29,-0.06,0.71
2023-07-25,300518,21.02,21.3,21.5,21.02,22737,48481197.0,2.29,1.82,0.38,1.19
2023-07-26,300518,21.3,20.81,21.32,20.75,17463,36508596.0,2.68,-2.3,-0.49,0.91
2023-07-27,300518,20.81,20.39,20.96,20.37,15809,32561610.0,2.84,-2.02,-0.42,0.83
2023-07-28,300518,20.46,20.22,20.55,19.82,18644,37502336.0,3.58,-0.83,-0.17,0.98
2023-07-31,300518,20.18,20.64,20.82,20.11,21572,44328121.0,3.51,2.08,0.42,1.13
2023-08-01,300518,20.64,20.44,20.64,20.31,12712,25991673.0,1.6,-0.97,-0.2,0.67
2023-08-02,300518,20.45,20.22,20.46,20.05,13087,26403832.0,2.01,-1.08,-0.22,0.68
2023-08-03,300518,20.25,19.97,20.25,19.9,14352,28726374.0,1.73,-1.24,-0.25,0.75
2023-08-04,300518,20.04,20.42,20.58,19.96,18828,38346478.0,3.1,2.25,0.45,0.99
2023-08-07,300518,20.42,21.08,21.49,20.25,44643,93261467.0,6.07,3.23,0.66,2.34
2023-08-08,300518,21.02,20.83,21.3,20.79,27903,58411677.0,2.42,-1.19,-0.25,1.46
2023-08-09,300518,20.85,20.52,21.04,20.36,17276,35730685.0,3.26,-1.49,-0.31,0.9
2023-08-10,300518,20.34,20.38,20.6,20.27,11690,23825866.0,1.61,-0.68,-0.14,0.61
2023-08-11,300518,20.38,20.24,20.68,20.12,16622,33862005.0,2.75,-0.69,-0.14,0.87
2023-08-14,300518,20.18,20.46,20.46,19.83,15614,31404019.0,3.11,1.09,0.22,0.82
2023-08-15,300518,20.48,19.88,20.52,19.7,20209,40330184.0,4.01,-2.83,-0.58,1.06
2023-08-16,300518,19.86,19.34,19.88,19.32,18459,36048967.0,2.82,-2.72,-0.54,0.97
2023-08-17,300518,19.39,19.77,19.91,19.03,14809,29064136.0,4.55,2.22,0.43,0.77
2023-08-18,300518,19.71,19.17,19.92,19.16,11881,23171529.0,3.84,-3.03,-0.6,0.62
2023-08-21,300518,19.03,19.03,19.5,19.0,11874,22881110.0,2.61,-0.73,-0.14,0.62
2023-08-22,300518,19.09,19.24,19.46,18.76,14088,26850670.0,3.68,1.1,0.21,0.74
2023-08-23,300518,19.39,18.97,19.39,18.9,11237,21490994.0,2.55,-1.4,-0.27,0.59
2023-08-24,300518,19.05,18.99,19.3,18.93,11739,22431274.0,1.95,0.11,0.02,0.61
2023-08-25,300518,19.0,18.12,19.0,18.02,22008,40459265.0,5.16,-4.58,-0.87,1.15
2023-08-28,300518,18.86,17.98,19.48,17.93,23614,43884504.0,8.55,-0.77,-0.14,1.24
2023-08-29,300518,17.8,18.83,18.85,17.8,29826,55196592.0,5.84,4.73,0.85,1.56
2023-08-30,300518,18.52,19.05,19.54,18.52,26160,49631238.0,5.42,1.17,0.22,1.37
2023-08-31,300518,19.15,18.92,19.15,18.75,14465,27422766.0,2.1,-0.68,-0.13,0.76
2023-09-01,300518,18.92,18.84,19.15,18.7,11251,21166309.0,2.38,-0.42,-0.08,0.59
2023-09-04,300518,18.84,19.11,19.15,18.61,14750,27875675.0,2.87,1.43,0.27,0.77
2023-09-05,300518,18.93,18.97,19.13,18.86,13165,24956334.0,1.41,-0.73,-0.14,0.69
2023-09-06,300518,19.01,19.19,19.28,18.66,15240,29027080.0,3.27,1.16,0.22,0.8
2023-09-07,300518,19.3,18.77,19.59,18.72,20188,38525687.0,4.53,-2.19,-0.42,1.06
2023-09-08,300518,18.69,18.51,18.77,18.4,12774,23676766.0,1.97,-1.39,-0.26,0.67
2023-09-11,300518,18.45,18.83,18.97,18.32,17662,33038494.0,3.51,1.73,0.32,0.92
2023-09-12,300518,18.98,18.7,18.98,18.54,12046,22514158.0,2.34,-0.69,-0.13,0.63
2023-09-13,300518,18.79,18.37,18.79,18.18,20359,37401205.0,3.26,-1.76,-0.33,1.07
2023-09-14,300518,18.49,18.11,18.51,18.0,13332,24210996.0,2.78,-1.42,-0.26,0.7
2023-09-15,300518,18.11,17.95,18.25,17.86,13723,24728816.0,2.15,-0.88,-0.16,0.72
2023-09-18,300518,18.0,18.51,18.58,17.71,21802,39974198.0,4.85,3.12,0.56,1.14
2023-09-19,300518,18.29,17.98,18.53,17.95,17270,31368014.0,3.13,-2.86,-0.53,0.9
2023-09-20,300518,18.02,17.86,18.34,17.81,13523,24388999.0,2.95,-0.67,-0.12,0.71
2023-09-21,300518,17.88,17.92,18.17,17.65,16701,29855341.0,2.91,0.34,0.06,0.87
2023-09-22,300518,17.87,18.38,18.4,17.73,26041,47398357.0,3.74,2.57,0.46,1.36
2023-09-25,300518,18.41,17.86,18.53,17.75,27357,49236662.0,4.24,-2.83,-0.52,1.43
2023-09-26,300518,17.84,17.89,18.13,17.84,20987,37749026.0,1.62,0.17,0.03,1.1
2023-09-27,300518,17.89,18.24,18.48,17.71,31079,56199174.0,4.3,1.96,0.35,1.63
2023-09-28,300518,18.46,18.23,18.49,18.11,15683,28564405.0,2.08,-0.05,-0.01,0.82
2023-10-09,300518,18.15,17.91,18.3,17.85,17356,31218476.0,2.47,-1.76,-0.32,0.91
2023-10-10,300518,18.06,17.9,18.12,17.88,11510,20704084.0,1.34,-0.06,-0.01,0.6
2023-10-11,300518,17.92,18.24,18.5,17.72,26159,47640145.0,4.36,1.9,0.34,1.37
2023-10-12,300518,18.25,18.57,18.7,17.97,28790,52793345.0,4.0,1.81,0.33,1.51
2023-10-13,300518,18.42,17.5,18.5,17.43,42702,75521420.0,5.76,-5.76,-1.07,2.23
2023-10-16,300518,17.45,17.39,17.88,17.24,25945,45483047.0,3.66,-0.63,-0.11,1.36
2023-10-17,300518,17.29,17.45,17.52,17.2,13676,23774898.0,1.84,0.35,0.06,0.72
2023-10-18,300518,17.52,16.91,17.52,16.84,17966,30501764.0,3.9,-3.09,-0.54,0.94
2023-10-19,300518,16.85,16.79,17.41,16.79,15692,26692274.0,3.67,-0.71,-0.12,0.82
2023-10-20,300518,16.75,16.71,17.01,16.62,15586,26130219.0,2.32,-0.48,-0.08,0.82
2023-10-23,300518,16.8,15.97,16.8,15.88,22550,36432394.0,5.51,-4.43,-0.74,1.18
2023-10-24,300518,16.08,16.8,16.98,15.9,31458,52151764.0,6.76,5.2,0.83,1.65
2023-10-25,300518,16.88,16.98,17.26,16.75,20937,35668124.0,3.04,1.07,0.18,1.1
2023-10-26,300518,16.88,16.86,16.99,16.61,14236,23853064.0,2.24,-0.71,-0.12,0.74
2023-10-27,300518,17.11,17.15,17.26,16.64,16289,27657325.0,3.68,1.72,0.29,0.85
2023-10-30,300518,17.0,17.44,17.53,16.81,28802,49598515.0,4.2,1.69,0.29,1.51
2023-10-31,300518,17.55,17.59,17.72,17.3,22214,38971811.0,2.41,0.86,0.15,1.16
2023-11-01,300518,17.58,19.02,19.52,17.39,87661,164200472.0,12.11,8.13,1.43,4.59
2023-11-02,300518,19.58,18.85,19.65,18.79,88358,169410677.0,4.52,-0.89,-0.17,4.62
2023-11-03,300518,18.81,18.1,18.92,17.65,67258,121867477.0,6.74,-3.98,-0.75,3.52
2023-11-06,300518,18.25,18.79,18.91,18.17,50306,93658912.0,4.09,3.81,0.69,2.63
2023-11-07,300518,18.78,18.88,18.95,18.5,27965,52425598.0,2.39,0.48,0.09,1.46
2023-11-08,300518,18.74,19.3,19.51,18.74,47219,90644254.0,4.08,2.22,0.42,2.47
2023-11-09,300518,19.25,19.32,20.76,19.2,82749,165342457.0,8.08,0.1,0.02,4.33
2023-11-10,300518,19.37,18.92,19.56,18.88,34037,65127043.0,3.52,-2.07,-0.4,1.78
2023-11-13,300518,18.92,18.85,19.19,18.67,21554,40718092.0,2.75,-0.37,-0.07,1.13
2023-11-14,300518,18.82,18.86,19.02,18.68,20992,39476850.0,1.8,0.05,0.01,1.1
2023-11-15,300518,18.98,18.67,19.0,18.62,21025,39430681.0,2.01,-1.01,-0.19,1.1
2023-11-16,300518,18.64,18.67,18.8,18.48,13723,25632402.0,1.71,0.0,0.0,0.72
2023-11-17,300518,18.77,18.68,18.86,18.54,16169,30210380.0,1.71,0.05,0.01,0.85
2023-11-20,300518,18.83,18.84,18.84,18.47,16560,30935344.0,1.98,0.86,0.16,0.87
2023-11-21,300518,18.93,18.83,19.1,18.75,20161,38129725.0,1.86,-0.05,-0.01,1.05
2023-11-22,300518,18.79,18.93,19.36,18.6,28765,54848362.0,4.04,0.53,0.1,1.5
2023-11-23,300518,18.93,18.57,19.0,18.43,20376,37859149.0,3.01,-1.9,-0.36,1.07
2023-11-24,300518,18.57,18.22,18.65,18.1,21189,38777449.0,2.96,-1.88,-0.35,1.11
2023-11-27,300518,18.21,18.04,18.32,17.9,13665,24702774.0,2.31,-0.99,-0.18,0.71
2023-11-28,300518,18.05,18.09,18.22,17.82,14247,25679099.0,2.22,0.28,0.05,0.75
2023-11-29,300518,18.29,17.99,18.29,17.9,12152,21915335.0,2.16,-0.55,-0.1,0.64
2023-11-30,300518,18.05,17.87,18.09,17.7,13682,24434453.0,2.17,-0.67,-0.12,0.72
2023-12-01,300518,17.83,18.64,18.76,17.83,39399,72404419.0,5.2,4.31,0.77,2.06
2023-12-04,300518,18.64,18.57,18.99,18.46,27092,50501182.0,2.84,-0.38,-0.07,1.42
2023-12-05,300518,18.58,17.71,18.59,17.71,25151,45403552.0,4.74,-4.63,-0.86,1.32
2023-12-06,300518,17.77,18.5,18.76,17.52,35007,63812323.0,7.0,4.46,0.79,1.83
2023-12-07,300518,18.4,18.42,18.78,18.14,24934,45858294.0,3.46,-0.43,-0.08,1.3
2023-12-08,300518,18.3,17.92,18.51,17.86,20980,37852445.0,3.53,-2.71,-0.5,1.1
2023-12-11,300518,17.91,18.16,18.18,17.6,22811,40801258.0,3.24,1.34,0.24,1.19
2023-12-12,300518,18.16,18.26,18.63,18.08,14795,27017218.0,3.03,0.55,0.1,0.77
2023-12-13,300518,18.36,17.92,18.36,17.9,14677,26592437.0,2.52,-1.86,-0.34,0.77
2023-12-14,300518,17.98,17.74,18.22,17.7,16251,29189388.0,2.9,-1.0,-0.18,0.85
2023-12-15,300518,17.87,18.15,18.23,17.64,24656,44462765.0,3.33,2.31,0.41,1.24
2023-12-18,300518,18.15,17.32,18.4,17.31,23108,40613153.0,6.01,-4.57,-0.83,1.16
2023-12-19,300518,17.41,17.73,17.82,17.22,19628,34649242.0,3.46,2.37,0.41,0.98
2023-12-20,300518,17.73,17.4,17.81,17.36,14409,25204398.0,2.54,-1.86,-0.33,0.72
2023-12-21,300518,17.59,17.65,17.71,17.17,15477,27043374.0,3.1,1.44,0.25,0.78
2023-12-22,300518,17.82,16.88,17.82,16.77,26514,45373509.0,5.95,-4.36,-0.77,1.33
2023-12-25,300518,16.88,16.74,17.11,16.62,13723,23047928.0,2.9,-0.83,-0.14,0.69
2023-12-26,300518,16.78,16.25,16.78,16.2,12972,21250424.0,3.46,-2.93,-0.49,0.65
2023-12-27,300518,16.28,16.27,16.48,16.08,14601,23717125.0,2.46,0.12,0.02,0.73
2023-12-28,300518,16.28,16.76,16.98,16.03,19797,32859370.0,5.84,3.01,0.49,0.99
2023-12-29,300518,16.99,17.08,17.18,16.63,15786,26860113.0,3.28,1.91,0.32,0.79
2024-01-02,300518,17.14,16.95,17.33,16.92,11351,19431297.0,2.4,-0.76,-0.13,0.57
