date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2022-11-28,300523,23.04,23.3,23.87,22.91,11633,27212400.0,4.15,0.65,0.15,0.5
2022-11-29,300523,23.34,23.85,24.07,23.05,10823,25483740.0,4.38,2.36,0.55,0.47
2022-11-30,300523,24.16,23.31,24.16,23.05,17697,41482254.0,4.65,-2.26,-0.54,0.76
2022-12-01,300523,23.37,23.16,23.61,23.05,15094,35035096.0,2.4,-0.64,-0.15,0.65
2022-12-02,300523,23.16,23.3,23.85,23.01,11364,26755798.0,3.63,0.6,0.14,0.49
2022-12-05,300523,23.3,23.27,23.89,23.05,15233,35621203.0,3.61,-0.13,-0.03,0.66
2022-12-06,300523,23.46,22.91,23.69,22.9,14315,33123982.0,3.39,-1.55,-0.36,0.62
2022-12-07,300523,23.09,22.5,23.09,22.41,12448,28136688.0,2.97,-1.79,-0.41,0.54
2022-12-08,300523,22.47,22.2,22.67,21.8,13436,29796031.0,3.87,-1.33,-0.3,0.58
2022-12-09,300523,22.08,21.58,22.36,21.58,14274,31220859.0,3.51,-2.79,-0.62,0.62
2022-12-12,300523,21.58,21.81,22.1,21.51,14289,31164325.0,2.73,1.07,0.23,0.62
2022-12-13,300523,21.7,21.21,21.81,21.2,13682,29280929.0,2.8,-2.75,-0.6,0.59
2022-12-14,300523,21.51,21.16,21.57,21.11,7465,15883092.0,2.17,-0.24,-0.05,0.32
2022-12-15,300523,21.33,21.41,21.63,21.11,7904,16919901.0,2.46,1.18,0.25,0.34
2022-12-16,300523,21.3,21.02,21.3,20.75,8002,16797894.0,2.57,-1.82,-0.39,0.35
2022-12-19,300523,21.28,20.85,21.28,20.6,9440,19685669.0,3.24,-0.81,-0.17,0.41
2022-12-20,300523,20.7,20.38,20.94,20.25,7860,16109315.0,3.31,-2.25,-0.47,0.34
2022-12-21,300523,20.43,20.29,20.58,20.1,6944,14094067.0,2.36,-0.44,-0.09,0.3
2022-12-22,300523,20.31,20.05,20.58,20.02,6966,14134327.0,2.76,-1.18,-0.24,0.3
2022-12-23,300523,20.08,20.32,20.76,19.99,9321,19004788.0,3.84,1.35,0.27,0.4
2022-12-26,300523,20.25,20.44,20.58,20.15,9563,19476655.0,2.12,0.59,0.12,0.41
2022-12-27,300523,20.55,20.27,20.6,20.06,9315,18830135.0,2.64,-0.83,-0.17,0.4
2022-12-28,300523,20.24,20.08,20.33,19.98,5060,10157545.0,1.73,-0.94,-0.19,0.22
2022-12-29,300523,20.02,20.22,20.43,19.91,7284,14679602.0,2.59,0.7,0.14,0.31
2022-12-30,300523,20.21,20.87,21.06,20.09,17377,35954069.0,4.8,3.21,0.65,0.75
2023-01-03,300523,21.03,21.5,21.69,20.5,21901,46465562.0,5.7,3.02,0.63,0.94
2023-01-04,300523,21.48,21.78,22.0,21.48,16082,34936656.0,2.42,1.3,0.28,0.69
2023-01-05,300523,21.66,21.58,21.94,21.45,10873,23553344.0,2.25,-0.92,-0.2,0.47
2023-01-06,300523,21.59,21.36,21.62,21.24,9473,20259069.0,1.76,-1.02,-0.22,0.41
2023-01-09,300523,21.56,21.2,21.59,21.08,10545,22429954.0,2.39,-0.75,-0.16,0.45
2023-01-10,300523,21.29,21.23,21.53,21.08,7894,16819396.0,2.12,0.14,0.03,0.34
2023-01-11,300523,21.2,20.99,21.41,20.9,9043,19066853.0,2.4,-1.13,-0.24,0.39
2023-01-12,300523,20.95,20.96,21.3,20.74,9305,19530149.0,2.67,-0.14,-0.03,0.4
2023-01-13,300523,20.97,20.73,21.15,20.59,8645,17921455.0,2.67,-1.1,-0.23,0.37
2023-01-16,300523,20.74,21.13,21.34,20.73,14042,29681086.0,2.94,1.93,0.4,0.61
2023-01-17,300523,21.2,20.99,21.2,20.9,8153,17130157.0,1.42,-0.66,-0.14,0.35
2023-01-18,300523,21.1,21.33,21.35,20.96,14219,30132207.0,1.86,1.62,0.34,0.61
2023-01-19,300523,21.33,21.76,21.94,21.11,17714,38550239.0,3.89,2.02,0.43,0.76
2023-01-20,300523,21.99,22.34,22.34,21.64,15576,34247988.0,3.22,2.67,0.58,0.67
2023-01-30,300523,22.35,22.7,22.79,22.06,25775,58050663.0,3.27,1.61,0.36,1.11
2023-01-31,300523,22.3,22.04,22.58,22.02,20980,46510660.0,2.47,-2.91,-0.66,0.9
2023-02-01,300523,22.11,22.38,22.41,21.9,14924,33085417.0,2.31,1.54,0.34,0.64
2023-02-02,300523,22.38,22.27,22.68,22.14,13239,29619454.0,2.41,-0.49,-0.11,0.57
2023-02-03,300523,22.39,22.75,22.78,22.2,22500,50747826.0,2.6,2.16,0.48,0.97
2023-02-06,300523,22.67,22.75,23.2,22.52,25698,58526983.0,2.99,0.0,0.0,1.11
2023-02-07,300523,22.72,22.84,22.87,22.52,16664,37858000.0,1.54,0.4,0.09,0.72
2023-02-08,300523,22.85,22.57,22.99,22.4,14324,32379836.0,2.58,-1.18,-0.27,0.62
2023-02-09,300523,22.55,23.01,23.03,22.3,19535,44544891.0,3.23,1.95,0.44,0.84
2023-02-10,300523,23.0,22.86,23.54,22.71,16232,37435694.0,3.61,-0.65,-0.15,0.7
2023-02-13,300523,22.92,22.77,23.07,22.56,27328,62202255.0,2.23,-0.39,-0.09,1.18
2023-02-14,300523,22.79,22.59,23.04,22.37,21179,47927909.0,2.94,-0.79,-0.18,0.91
2023-02-15,300523,22.58,23.3,23.58,22.5,34618,80133270.0,4.78,3.14,0.71,1.49
2023-02-16,300523,23.29,22.53,23.93,22.41,56322,130749583.0,6.52,-3.3,-0.77,2.43
2023-02-17,300523,22.55,22.03,22.94,22.0,32949,73411006.0,4.17,-2.22,-0.5,1.42
2023-02-20,300523,22.2,22.57,22.89,21.85,26760,59858186.0,4.72,2.45,0.54,1.15
2023-02-21,300523,22.57,22.6,23.2,22.42,25167,57431213.0,3.46,0.13,0.03,1.09
2023-02-22,300523,22.58,22.53,22.68,22.18,16183,36313653.0,2.21,-0.31,-0.07,0.7
2023-02-23,300523,22.45,22.11,22.55,21.93,23611,52428270.0,2.75,-1.86,-0.42,1.02
2023-02-24,300523,22.13,22.11,22.43,21.97,13889,30781034.0,2.08,0.0,0.0,0.6
2023-02-27,300523,22.2,21.88,22.31,21.8,17106,37603075.0,2.31,-1.04,-0.23,0.74
2023-02-28,300523,22.15,22.0,22.62,21.72,35526,78787636.0,4.11,0.55,0.12,1.53
2023-03-01,300523,22.04,23.02,23.06,22.02,54201,122854979.0,4.73,4.64,1.02,2.34
2023-03-02,300523,23.02,23.41,23.46,22.65,31966,74142877.0,3.52,1.69,0.39,1.38
2023-03-03,300523,23.39,23.41,23.41,22.92,31498,73180507.0,2.09,0.0,0.0,1.36
2023-03-06,300523,23.61,23.8,24.14,23.41,33450,79584017.0,3.12,1.67,0.39,1.44
2023-03-07,300523,23.8,23.35,23.86,23.18,28343,66546011.0,2.86,-1.89,-0.45,1.22
2023-03-08,300523,23.51,23.62,23.62,23.21,19855,46483035.0,1.76,1.16,0.27,0.86
2023-03-09,300523,23.6,24.35,24.47,23.22,49869,119647852.0,5.29,3.09,0.73,2.15
2023-03-10,300523,24.45,24.28,25.7,24.12,82648,205039340.0,6.49,-0.29,-0.07,3.57
2023-03-13,300523,24.35,26.5,26.63,24.18,151164,385466645.0,10.09,9.14,2.22,6.52
2023-03-14,300523,26.28,25.88,27.75,25.62,174559,464665328.0,8.04,-2.34,-0.62,7.53
2023-03-15,300523,25.75,25.02,25.98,24.88,102243,259615390.0,4.25,-3.32,-0.86,4.41
2023-03-16,300523,25.23,24.87,25.53,24.81,70671,178224893.0,2.88,-0.6,-0.15,3.05
2023-03-17,300523,24.85,25.35,25.71,24.71,77017,195194824.0,4.02,1.93,0.48,3.32
2023-03-20,300523,25.45,24.39,25.67,24.28,85688,213158441.0,5.48,-3.79,-0.96,3.7
2023-03-21,300523,24.4,24.9,25.28,24.07,56958,141492806.0,4.96,2.09,0.51,2.46
2023-03-22,300523,24.85,25.2,25.4,24.27,45540,113591453.0,4.54,1.2,0.3,1.96
2023-03-23,300523,25.35,25.51,25.84,25.23,44833,114211376.0,2.42,1.23,0.31,1.93
2023-03-24,300523,25.35,25.4,25.55,24.8,58103,146120715.0,2.94,-0.43,-0.11,2.51
2023-03-27,300523,25.4,25.81,26.13,25.08,58793,150414594.0,4.13,1.61,0.41,2.54
2023-03-28,300523,25.72,25.28,25.84,25.09,37056,94304538.0,2.91,-2.05,-0.53,1.6
2023-03-29,300523,25.26,25.39,25.66,25.05,34937,88637635.0,2.41,0.44,0.11,1.51
2023-03-30,300523,25.34,24.84,25.65,24.76,37657,94507549.0,3.51,-2.17,-0.55,1.62
2023-03-31,300523,24.96,25.45,25.5,24.55,38977,97678968.0,3.82,2.46,0.61,1.68
2023-04-03,300523,25.46,26.04,26.1,25.28,48787,125880663.0,3.22,2.32,0.59,2.1
2023-04-04,300523,26.17,26.17,26.59,25.72,60705,158910390.0,3.34,0.5,0.13,2.62
2023-04-06,300523,25.91,25.88,26.18,25.46,42158,108739683.0,2.75,-1.11,-0.29,1.82
2023-04-07,300523,25.95,26.5,26.56,25.45,45411,118587289.0,4.29,2.4,0.62,1.96
2023-04-10,300523,26.6,25.13,26.63,25.0,43480,112072466.0,6.15,-5.17,-1.37,1.88
2023-04-11,300523,25.22,25.56,25.88,24.93,30875,78527416.0,3.78,1.71,0.43,1.33
2023-04-12,300523,25.63,26.85,27.39,25.49,58953,156985555.0,7.43,5.05,1.29,2.54
2023-04-13,300523,26.75,26.24,26.88,26.1,44581,117735973.0,2.91,-2.27,-0.61,1.92
2023-04-14,300523,26.44,26.06,26.72,25.71,36455,95142933.0,3.85,-0.69,-0.18,1.57
2023-04-17,300523,26.18,25.3,26.37,25.18,37279,95131556.0,4.57,-2.92,-0.76,1.61
2023-04-18,300523,25.21,25.2,25.52,24.71,27841,69992688.0,3.2,-0.4,-0.1,1.2
2023-04-19,300523,25.1,25.76,26.62,25.08,41416,108106210.0,6.11,2.22,0.56,1.79
2023-04-20,300523,25.17,25.88,26.09,25.17,32071,82589541.0,3.57,0.47,0.12,1.38
2023-04-21,300523,25.7,24.15,25.78,24.15,38453,95337244.0,6.3,-6.68,-1.73,1.66
2023-04-24,300523,24.15,24.16,24.64,24.04,19723,48035871.0,2.48,0.04,0.01,0.85
2023-04-25,300523,24.1,23.5,24.24,23.3,24082,57065632.0,3.89,-2.73,-0.66,1.04
2023-04-26,300523,23.68,22.79,23.85,22.59,34791,80109563.0,5.36,-3.02,-0.71,1.5
2023-04-27,300523,22.88,22.37,22.97,22.25,28227,63794060.0,3.16,-1.84,-0.42,1.22
2023-04-28,300523,22.36,23.23,23.25,22.34,34674,79197778.0,4.07,3.84,0.86,1.5
2023-05-04,300523,23.0,22.85,23.31,22.31,41374,93676962.0,4.3,-1.64,-0.38,1.78
2023-05-05,300523,22.8,23.06,23.19,22.49,27370,62628240.0,3.06,0.92,0.21,1.18
2023-05-08,300523,23.01,23.49,23.6,22.68,32733,75683368.0,3.99,1.86,0.43,1.41
2023-05-09,300523,23.49,23.2,23.71,22.97,29343,68331213.0,3.15,-1.23,-0.29,1.27
2023-05-10,300523,23.02,23.12,23.7,22.9,28299,65955630.0,3.45,-0.34,-0.08,1.22
2023-05-11,300523,23.16,23.15,23.54,23.1,19430,45216355.0,1.9,0.13,0.03,0.84
2023-05-12,300523,23.15,22.79,23.26,22.75,18070,41538472.0,2.2,-1.56,-0.36,0.78
2023-05-15,300523,23.49,23.31,24.31,22.66,59510,140015972.0,7.24,2.28,0.52,2.57
2023-05-16,300523,22.98,22.93,23.66,22.78,31166,71932406.0,3.78,-1.63,-0.38,1.34
2023-05-17,300523,22.79,23.04,23.28,22.52,19730,45343307.0,3.31,0.48,0.11,0.85
2023-05-18,300523,23.15,24.26,24.36,23.06,47698,113744311.0,5.64,5.3,1.22,2.06
2023-05-19,300523,24.09,24.48,25.56,24.09,52839,131372473.0,6.06,0.91,0.22,2.28
2023-05-22,300523,24.37,24.84,25.15,24.26,39274,97081356.0,3.64,1.47,0.36,1.69
2023-05-23,300523,24.95,24.72,25.1,24.47,25319,62691795.0,2.54,-0.48,-0.12,1.09
2023-05-24,300523,24.54,24.23,24.6,23.78,28449,68784886.0,3.32,-1.98,-0.49,1.23
2023-05-25,300523,24.16,24.14,24.43,23.75,25128,60527150.0,2.81,-0.37,-0.09,1.08
2023-05-26,300523,24.08,24.58,24.62,23.95,23951,58414162.0,2.78,1.82,0.44,1.03
2023-05-29,300523,24.59,24.3,24.68,24.19,21292,51878707.0,1.99,-1.14,-0.28,0.92
2023-05-30,300523,24.35,24.82,24.83,23.88,24208,59148644.0,3.91,2.14,0.52,1.04
2023-05-31,300523,24.99,25.37,25.49,24.82,33707,85113120.0,2.7,2.22,0.55,1.45
2023-06-01,300523,25.18,25.49,25.77,25.0,31774,80728534.0,3.04,0.47,0.12,1.37
2023-06-02,300523,25.65,25.35,26.08,25.32,30849,78936428.0,2.98,-0.55,-0.14,1.33
2023-06-05,300523,25.31,25.33,25.68,25.25,17889,45456090.0,1.7,-0.08,-0.02,0.77
2023-06-06,300523,25.5,24.83,25.6,24.75,27180,68451774.0,3.36,-1.97,-0.5,1.17
2023-06-07,300523,25.07,25.53,25.76,24.8,29936,76156531.0,3.87,2.82,0.7,1.29
2023-06-08,300523,25.53,25.5,25.72,25.08,20379,51755843.0,2.51,-0.12,-0.03,0.88
2023-06-09,300523,25.42,25.53,25.75,25.22,21861,55757356.0,2.08,0.12,0.03,0.94
2023-06-12,300523,25.6,25.19,25.85,25.14,26607,67671880.0,2.78,-1.33,-0.34,1.15
2023-06-13,300523,25.11,25.81,25.98,24.87,42942,109779576.0,4.41,2.46,0.62,1.85
2023-06-14,300523,25.8,26.03,26.3,25.58,43786,113788884.0,2.79,0.85,0.22,1.89
2023-06-15,300523,25.8,25.4,25.99,25.33,36472,93457288.0,2.54,-2.42,-0.63,1.57
2023-06-16,300523,25.33,25.83,25.88,25.18,30077,77256119.0,2.76,1.69,0.43,1.3
2023-06-19,300523,25.83,26.18,26.29,25.76,43060,112530581.0,2.05,1.36,0.35,1.86
2023-06-20,300523,26.16,25.96,26.19,25.68,25127,65085767.0,1.95,-0.84,-0.22,1.08
2023-06-21,300523,25.96,25.0,26.06,25.0,28733,72894218.0,4.08,-3.7,-0.96,1.24
2023-06-26,300523,25.32,23.84,25.69,23.73,33445,81859482.0,7.84,-4.64,-1.16,1.44
2023-06-27,300523,23.92,23.89,24.0,23.6,26885,63989420.0,1.68,0.21,0.05,1.16
2023-06-28,300523,23.81,23.2,23.81,22.67,33700,77621884.0,4.77,-2.89,-0.69,1.45
2023-06-29,300523,23.14,23.67,23.82,22.93,23716,55574509.0,3.84,2.03,0.47,1.02
2023-06-30,300523,23.63,23.86,23.96,23.53,19325,45893067.0,1.82,0.8,0.19,0.83
2023-07-03,300523,23.85,23.68,23.87,23.17,21239,50049825.0,2.93,-0.75,-0.18,0.91
2023-07-04,300523,23.66,23.82,23.95,23.47,21125,50126180.0,2.03,0.59,0.14,0.91
2023-07-05,300523,23.83,23.86,24.44,23.73,34563,83166285.0,2.98,0.17,0.04,1.49
2023-07-06,300523,23.76,23.69,24.14,23.35,24112,57391386.0,3.31,-0.71,-0.17,1.04
2023-07-07,300523,23.66,24.02,24.5,23.4,45188,108360813.0,4.64,1.39,0.33,1.94
2023-07-10,300523,23.85,24.33,24.38,23.75,45131,108979021.0,2.62,1.29,0.31,1.94
2023-07-11,300523,24.88,24.1,25.49,24.02,73825,181359848.0,6.04,-0.95,-0.23,3.18
2023-07-12,300523,24.21,23.72,24.94,23.72,103899,253852174.0,5.06,-1.58,-0.38,4.47
2023-07-13,300523,23.78,23.3,23.94,23.02,55839,130142560.0,3.88,-1.77,-0.42,2.4
2023-07-14,300523,23.35,23.5,23.82,23.28,34735,81957755.0,2.32,0.86,0.2,1.49
2023-07-17,300523,23.71,23.25,23.79,23.1,27556,64303577.0,2.94,-1.06,-0.25,1.19
2023-07-18,300523,23.27,22.83,23.3,22.81,26492,60737605.0,2.11,-1.81,-0.42,1.14
2023-07-19,300523,22.75,22.84,23.0,22.67,13935,31833780.0,1.45,0.04,0.01,0.6
2023-07-20,300523,22.84,22.37,22.85,22.33,22557,50840045.0,2.28,-2.06,-0.47,0.97
2023-07-21,300523,22.36,22.25,22.51,22.15,13037,29098477.0,1.61,-0.54,-0.12,0.56
2023-07-24,300523,22.3,22.58,22.78,22.15,15272,34405564.0,2.83,1.48,0.33,0.66
2023-07-25,300523,22.73,22.82,22.93,22.59,16024,36490049.0,1.51,1.06,0.24,0.69
2023-07-26,300523,22.82,22.51,22.87,22.48,10587,23932262.0,1.71,-1.36,-0.31,0.46
2023-07-27,300523,22.56,22.2,22.6,22.17,16993,38010597.0,1.91,-1.38,-0.31,0.73
2023-07-28,300523,22.13,22.53,22.7,22.13,14202,31804963.0,2.57,1.49,0.33,0.61
2023-07-31,300523,22.59,22.66,22.8,22.39,14816,33551423.0,1.82,0.58,0.13,0.64
2023-08-01,300523,22.65,22.84,22.9,22.52,14946,33974397.0,1.68,0.79,0.18,0.64
2023-08-02,300523,22.85,22.9,22.94,22.6,11909,27077783.0,1.49,0.26,0.06,0.51
2023-08-03,300523,22.8,22.73,22.92,22.68,12304,28000933.0,1.05,-0.74,-0.17,0.53
2023-08-04,300523,22.75,22.97,23.19,22.75,22385,51541765.0,1.94,1.06,0.24,0.96
2023-08-07,300523,22.93,22.97,23.12,22.74,14805,33976683.0,1.65,0.0,0.0,0.64
2023-08-08,300523,22.85,22.75,23.16,22.66,15407,35301318.0,2.18,-0.96,-0.22,0.66
2023-08-09,300523,22.87,22.64,23.12,22.6,21897,50117503.0,2.29,-0.48,-0.11,0.94
2023-08-10,300523,22.54,22.65,22.78,22.45,13467,30437690.0,1.46,0.04,0.01,0.58
2023-08-11,300523,22.7,22.13,22.77,22.13,16662,37315460.0,2.83,-2.3,-0.52,0.72
2023-08-14,300523,22.03,22.61,22.62,21.82,19711,43850223.0,3.62,2.17,0.48,0.85
2023-08-15,300523,22.61,22.47,22.63,22.24,10095,22639444.0,1.72,-0.62,-0.14,0.43
2023-08-16,300523,22.36,21.82,22.36,21.74,22062,48561499.0,2.76,-2.89,-0.65,0.95
2023-08-17,300523,21.9,22.2,22.31,21.32,18011,39488976.0,4.54,1.74,0.38,0.78
2023-08-18,300523,22.25,21.61,22.37,21.61,13191,28946950.0,3.42,-2.66,-0.59,0.57
2023-08-21,300523,21.7,21.81,22.19,21.56,14618,32113937.0,2.92,0.93,0.2,0.63
2023-08-22,300523,22.08,22.73,22.82,21.93,40490,91142705.0,4.08,4.22,0.92,1.74
2023-08-23,300523,22.77,23.79,24.3,22.53,110710,261496281.0,7.79,4.66,1.06,4.76
2023-08-24,300523,23.4,23.8,24.18,22.78,115075,269726455.0,5.88,0.04,0.01,4.95
2023-08-25,300523,24.54,23.48,25.78,23.48,157112,389062542.0,9.66,-1.34,-0.32,6.76
2023-08-28,300523,24.2,25.12,25.35,23.01,179877,439726133.0,9.97,6.98,1.64,7.74
2023-08-29,300523,24.55,24.68,24.72,23.56,133104,322236385.0,4.62,-1.75,-0.44,5.73
2023-08-30,300523,24.4,24.03,24.71,23.86,87781,212528735.0,3.44,-2.63,-0.65,3.78
2023-08-31,300523,23.98,23.15,24.08,23.1,71096,167177030.0,4.08,-3.66,-0.88,3.06
2023-09-01,300523,23.04,22.2,23.27,22.2,62091,139933630.0,4.62,-4.1,-0.95,2.67
2023-09-04,300523,22.2,22.44,22.53,22.09,38303,85643153.0,1.98,1.08,0.24,1.65
2023-09-05,300523,22.33,22.38,22.44,21.85,44270,98130367.0,2.63,-0.27,-0.06,1.91
2023-09-06,300523,22.25,22.47,22.61,21.98,32204,71951445.0,2.82,0.4,0.09,1.39
2023-09-07,300523,22.37,22.31,22.74,22.3,32155,72355471.0,1.96,-0.71,-0.16,1.38
2023-09-08,300523,22.28,22.49,22.79,21.97,36577,81666549.0,3.68,0.81,0.18,1.57
2023-09-11,300523,22.38,22.2,22.48,22.03,31883,70770757.0,2.0,-1.29,-0.29,1.37
2023-09-12,300523,22.11,22.22,22.51,22.11,24405,54318536.0,1.8,0.09,0.02,1.05
2023-09-13,300523,22.13,21.85,22.21,21.67,33507,73301310.0,2.43,-1.67,-0.37,1.44
2023-09-14,300523,21.74,21.66,21.92,21.47,19336,41965700.0,2.06,-0.87,-0.19,0.83
2023-09-15,300523,21.8,21.91,21.91,21.61,14101,30639731.0,1.39,1.15,0.25,0.61
2023-09-18,300523,21.75,21.76,21.9,21.62,11728,25530374.0,1.28,-0.68,-0.15,0.5
2023-09-19,300523,21.76,21.67,21.9,21.64,14922,32481512.0,1.19,-0.41,-0.09,0.64
2023-09-20,300523,21.62,21.67,21.91,21.58,10927,23756248.0,1.52,0.0,0.0,0.47
2023-09-21,300523,21.6,21.18,21.74,21.13,17862,38285128.0,2.81,-2.26,-0.49,0.77
2023-09-22,300523,21.23,21.95,21.96,21.18,29319,63647617.0,3.68,3.64,0.77,1.26
2023-09-25,300523,21.94,21.87,22.18,21.81,13925,30564144.0,1.69,-0.36,-0.08,0.6
2023-09-26,300523,21.82,22.13,22.17,21.78,27343,60155693.0,1.78,1.19,0.26,1.18
2023-09-27,300523,22.29,21.99,22.41,21.94,22786,50449004.0,2.12,-0.63,-0.14,0.98
2023-09-28,300523,22.01,22.1,22.16,21.88,13739,30302573.0,1.27,0.5,0.11,0.59
2023-10-09,300523,22.0,22.1,22.3,22.0,15737,34808011.0,1.36,0.0,0.0,0.68
2023-10-10,300523,22.11,22.18,22.29,22.1,15813,35101669.0,0.86,0.36,0.08,0.68
2023-10-11,300523,22.17,22.22,22.38,21.97,19286,42821086.0,1.85,0.18,0.04,0.83
2023-10-12,300523,22.23,22.04,22.29,21.99,14362,31711295.0,1.35,-0.81,-0.18,0.62
2023-10-13,300523,21.96,21.58,21.97,21.55,21261,46249867.0,1.91,-2.09,-0.46,0.92
2023-10-16,300523,21.93,21.68,21.99,21.53,22910,49819260.0,2.13,0.46,0.1,0.99
2023-10-17,300523,21.65,21.97,22.03,21.65,18817,41139564.0,1.75,1.34,0.29,0.81
2023-10-18,300523,21.89,21.28,21.9,21.26,24207,51810253.0,2.91,-3.14,-0.69,1.04
2023-10-19,300523,21.25,20.89,21.46,20.89,17718,37507944.0,2.68,-1.83,-0.39,0.76
2023-10-20,300523,20.83,20.42,21.07,20.35,16738,34483923.0,3.45,-2.25,-0.47,0.72
2023-10-23,300523,20.43,20.0,20.64,19.88,13329,26857259.0,3.72,-2.06,-0.42,0.57
2023-10-24,300523,20.08,20.46,20.56,19.91,14743,29942543.0,3.25,2.3,0.46,0.63
2023-10-25,300523,21.99,21.77,22.63,21.3,76641,168298471.0,6.5,6.4,1.31,3.3
2023-10-26,300523,21.46,21.51,21.81,21.18,37068,79498294.0,2.89,-1.19,-0.26,1.6
2023-10-27,300523,21.38,21.22,21.48,20.72,32764,68988765.0,3.53,-1.35,-0.29,1.41
2023-10-30,300523,20.33,20.72,20.73,20.11,46677,95270247.0,2.92,-2.36,-0.5,2.01
2023-10-31,300523,20.69,20.46,20.71,20.33,22127,45314820.0,1.83,-1.25,-0.26,0.95
2023-11-01,300523,20.53,20.41,20.64,20.36,13225,27072895.0,1.37,-0.24,-0.05,0.57
2023-11-02,300523,20.4,20.13,20.52,20.09,19140,38790899.0,2.11,-1.37,-0.28,0.82
2023-11-03,300523,20.14,20.43,20.54,20.13,17911,36547731.0,2.04,1.49,0.3,0.77
2023-11-06,300523,20.56,20.88,20.9,20.52,24690,51142105.0,1.86,2.2,0.45,1.06
2023-11-07,300523,20.85,22.46,22.47,20.67,68137,147453349.0,8.62,7.57,1.58,2.93
2023-11-08,300523,22.2,21.79,22.2,21.61,49263,108056858.0,2.63,-2.98,-0.67,2.12
2023-11-09,300523,21.78,21.53,21.95,21.4,27015,58340731.0,2.52,-1.19,-0.26,1.16
2023-11-10,300523,21.48,21.38,21.48,21.14,18115,38555177.0,1.58,-0.7,-0.15,0.78
2023-11-13,300523,21.33,21.73,21.79,21.33,21357,46264513.0,2.15,1.64,0.35,0.92
2023-11-14,300523,21.67,21.9,22.0,21.65,17087,37360698.0,1.61,0.78,0.17,0.74
2023-11-15,300523,21.99,21.8,22.05,21.71,21699,47436804.0,1.55,-0.46,-0.1,0.93
2023-11-16,300523,21.75,21.66,21.94,21.64,14203,30942390.0,1.38,-0.64,-0.14,0.61
2023-11-17,300523,21.63,21.76,21.82,21.45,14072,30453422.0,1.71,0.46,0.1,0.61
2023-11-20,300523,21.7,21.98,22.08,21.7,19839,43558357.0,1.75,1.01,0.22,0.85
2023-11-21,300523,21.97,21.91,22.17,21.84,16867,37125833.0,1.5,-0.32,-0.07,0.73
2023-11-22,300523,21.92,21.59,22.16,21.59,17981,39321789.0,2.6,-1.46,-0.32,0.77
2023-11-23,300523,21.58,21.81,21.97,21.37,16843,36590159.0,2.78,1.02,0.22,0.72
2023-11-24,300523,21.77,21.24,21.89,21.14,21211,45335504.0,3.44,-2.61,-0.57,0.91
2023-11-27,300523,21.12,21.21,21.56,21.12,12249,26141670.0,2.07,-0.14,-0.03,0.53
2023-11-28,300523,21.2,21.31,21.36,20.91,13877,29410468.0,2.12,0.47,0.1,0.6
2023-11-29,300523,21.21,20.91,21.31,20.91,10719,22638918.0,1.88,-1.88,-0.4,0.46
2023-11-30,300523,20.91,20.86,21.08,20.71,10956,22860774.0,1.77,-0.24,-0.05,0.47
2023-12-01,300523,20.83,21.45,21.55,20.73,15904,33781279.0,3.93,2.83,0.59,0.68
2023-12-04,300523,21.4,21.81,22.14,21.4,24902,54426820.0,3.45,1.68,0.36,1.07
2023-12-05,300523,21.7,21.15,21.79,21.15,19755,42342970.0,2.93,-3.03,-0.66,0.85
2023-12-06,300523,21.15,21.0,21.38,20.88,15096,31779509.0,2.36,-0.71,-0.15,0.65
2023-12-07,300523,20.99,21.33,21.45,20.97,18515,39392005.0,2.29,1.57,0.33,0.8
2023-12-08,300523,21.31,21.25,21.58,21.22,17866,38168863.0,1.69,-0.38,-0.08,0.77
2023-12-11,300523,21.23,21.33,21.42,20.88,19047,40298383.0,2.54,0.38,0.08,0.82
2023-12-12,300523,21.27,21.52,21.6,21.25,14863,31939614.0,1.64,0.89,0.19,0.64
2023-12-13,300523,21.52,21.39,21.66,21.35,15230,32725690.0,1.44,-0.6,-0.13,0.66
2023-12-14,300523,21.49,21.23,21.63,21.21,14037,30038163.0,1.96,-0.75,-0.16,0.6
2023-12-15,300523,21.27,21.02,21.38,20.9,12279,25892690.0,2.26,-0.99,-0.21,0.53
2023-12-18,300523,21.02,20.64,21.19,20.6,12167,25365301.0,2.81,-1.81,-0.38,0.52
2023-12-19,300523,20.65,20.68,20.85,20.53,8941,18461058.0,1.55,0.19,0.04,0.38
2023-12-20,300523,20.69,20.38,20.85,20.37,14026,28929617.0,2.32,-1.45,-0.3,0.6
2023-12-21,300523,20.3,20.4,20.65,19.94,14229,28767191.0,3.48,0.1,0.02,0.61
2023-12-22,300523,20.29,19.76,20.41,19.76,19219,38466578.0,3.19,-3.14,-0.64,0.83
2023-12-25,300523,19.85,19.7,19.88,19.45,14130,27780432.0,2.18,-0.3,-0.06,0.61
2023-12-26,300523,19.73,19.31,19.73,19.19,11577,22404049.0,2.74,-1.98,-0.39,0.5
2023-12-27,300523,19.4,19.5,19.6,19.38,9374,18281927.0,1.14,0.98,0.19,0.4
2023-12-28,300523,19.49,20.0,20.23,19.3,18613,37032843.0,4.77,2.56,0.5,0.8
2023-12-29,300523,19.98,20.3,20.4,19.98,11681,23586217.0,2.1,1.5,0.3,0.5
2024-01-02,300523,20.31,20.39,20.68,20.19,13952,28604833.0,2.41,0.44,0.09,0.6
