date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2022-11-23,300287,3.87,3.77,3.89,3.73,350397,132734460.0,4.12,-2.84,-0.11,2.73
2022-11-24,300287,3.78,3.75,3.82,3.74,182428,68769596.0,2.12,-0.53,-0.02,1.42
2022-11-25,300287,3.77,3.71,3.78,3.71,165616,61901289.0,1.87,-1.07,-0.04,1.29
2022-11-28,300287,3.68,3.72,3.74,3.64,167056,61826107.0,2.7,0.27,0.01,1.3
2022-11-29,300287,3.73,3.81,3.81,3.71,230578,86959809.0,2.69,2.42,0.09,1.8
2022-11-30,300287,3.8,3.75,3.81,3.73,219560,82649292.0,2.1,-1.57,-0.06,1.71
2022-12-01,300287,3.76,3.8,3.81,3.76,222149,84215568.0,1.33,1.33,0.05,1.73
2022-12-02,300287,3.79,3.85,3.9,3.79,280838,108292503.0,2.89,1.32,0.05,2.19
2022-12-05,300287,3.84,3.88,3.92,3.84,230138,89135725.0,2.08,0.78,0.03,1.79
2022-12-06,300287,3.86,3.81,3.89,3.8,206118,79117177.0,2.32,-1.8,-0.07,1.6
2022-12-07,300287,3.8,3.83,3.87,3.77,185549,70882556.0,2.62,0.52,0.02,1.44
2022-12-08,300287,3.82,3.73,3.83,3.72,211140,79208097.0,2.87,-2.61,-0.1,1.64
2022-12-09,300287,3.73,3.68,3.75,3.68,192623,71235199.0,1.88,-1.34,-0.05,1.5
2022-12-12,300287,3.7,3.68,3.72,3.65,151337,55765145.0,1.9,0.0,0.0,1.18
2022-12-13,300287,3.68,3.63,3.71,3.62,170630,62640395.0,2.45,-1.36,-0.05,1.33
2022-12-14,300287,3.61,3.64,3.68,3.61,134041,48966725.0,1.93,0.28,0.01,1.04
2022-12-15,300287,3.65,3.7,3.76,3.61,226192,83930583.0,4.12,1.65,0.06,1.76
2022-12-16,300287,3.67,3.54,3.67,3.53,266822,95714321.0,3.78,-4.32,-0.16,2.08
2022-12-19,300287,3.54,3.48,3.58,3.46,163575,57284858.0,3.39,-1.69,-0.06,1.27
2022-12-20,300287,3.5,3.47,3.57,3.45,126590,44153325.0,3.45,-0.29,-0.01,0.99
2022-12-21,300287,3.45,3.42,3.49,3.4,125841,43286976.0,2.59,-1.44,-0.05,0.98
2022-12-22,300287,3.43,3.39,3.48,3.39,149087,51146103.0,2.63,-0.88,-0.03,1.16
2022-12-23,300287,3.39,3.48,3.5,3.37,184828,63952700.0,3.83,2.65,0.09,1.44
2022-12-26,300287,3.48,3.47,3.49,3.44,125884,43689290.0,1.44,-0.29,-0.01,0.98
2022-12-27,300287,3.5,3.45,3.51,3.42,131943,45484738.0,2.59,-0.58,-0.02,1.03
2022-12-28,300287,3.45,3.41,3.45,3.38,140200,47779185.0,2.03,-1.16,-0.04,1.09
2022-12-29,300287,3.4,3.39,3.45,3.39,120670,41246633.0,1.76,-0.59,-0.02,0.94
2022-12-30,300287,3.42,3.47,3.49,3.4,156327,54088378.0,2.65,2.36,0.08,1.22
2023-01-03,300287,3.46,3.61,3.62,3.46,275814,98288231.0,4.61,4.03,0.14,2.15
2023-01-04,300287,3.65,3.69,3.74,3.61,401750,147315417.0,3.6,2.22,0.08,3.13
2023-01-05,300287,3.69,3.65,3.69,3.63,211944,77443729.0,1.63,-1.08,-0.04,1.65
2023-01-06,300287,3.66,3.57,3.68,3.57,199758,72014393.0,3.01,-2.19,-0.08,1.56
2023-01-09,300287,3.58,3.59,3.65,3.58,146007,52673894.0,1.96,0.56,0.02,1.14
2023-01-10,300287,3.6,3.6,3.64,3.55,156302,56288576.0,2.51,0.28,0.01,1.22
2023-01-11,300287,3.62,3.54,3.62,3.53,140656,50273529.0,2.5,-1.67,-0.06,1.1
2023-01-12,300287,3.54,3.56,3.6,3.52,142315,50701157.0,2.26,0.56,0.02,1.11
2023-01-13,300287,3.58,3.54,3.59,3.51,129479,45723687.0,2.25,-0.56,-0.02,1.01
2023-01-16,300287,3.56,3.59,3.62,3.53,175550,63153799.0,2.54,1.41,0.05,1.37
2023-01-17,300287,3.6,3.53,3.6,3.51,150258,53255773.0,2.51,-1.67,-0.06,1.17
2023-01-18,300287,3.53,3.58,3.59,3.51,180900,64591399.0,2.27,1.42,0.05,1.41
2023-01-19,300287,3.57,3.63,3.64,3.57,218442,79104303.0,1.96,1.4,0.05,1.7
2023-01-20,300287,3.63,3.67,3.69,3.61,214412,78366293.0,2.2,1.1,0.04,1.67
2023-01-30,300287,3.73,3.75,3.78,3.7,308188,115402372.0,2.18,2.18,0.08,2.4
2023-01-31,300287,3.75,3.74,3.76,3.71,198175,73939771.0,1.33,-0.27,-0.01,1.54
2023-02-01,300287,3.69,3.88,3.89,3.67,537407,204303822.0,5.88,3.74,0.14,4.18
2023-02-02,300287,3.88,3.85,3.94,3.83,408453,158510712.0,2.84,-0.77,-0.03,3.18
2023-02-03,300287,3.83,4.0,4.08,3.82,976450,388569668.0,6.75,3.9,0.15,7.6
2023-02-06,300287,3.97,4.12,4.14,3.93,1018560,413065289.0,5.25,3.0,0.12,7.93
2023-02-07,300287,4.08,4.09,4.14,4.02,753393,307653749.0,2.91,-0.73,-0.03,5.87
2023-02-08,300287,4.06,4.03,4.12,3.99,619210,250089904.0,3.18,-1.47,-0.06,4.82
2023-02-09,300287,3.99,4.17,4.17,3.95,855240,350221370.0,5.46,3.47,0.14,6.66
2023-02-10,300287,4.15,4.14,4.24,4.11,808215,336976033.0,3.12,-0.72,-0.03,6.29
2023-02-13,300287,4.1,4.1,4.15,4.03,534394,218413110.0,2.9,-0.97,-0.04,4.16
2023-02-14,300287,4.1,4.06,4.15,4.05,418326,170880422.0,2.44,-0.98,-0.04,3.26
2023-02-15,300287,4.01,4.17,4.18,4.01,803703,331277487.0,4.19,2.71,0.11,6.26
2023-02-16,300287,4.14,4.1,4.28,4.06,876925,366048279.0,5.28,-1.68,-0.07,6.83
2023-02-17,300287,4.11,3.97,4.14,3.95,569713,228619479.0,4.63,-3.17,-0.13,4.44
2023-02-20,300287,3.95,4.03,4.05,3.93,329938,131468252.0,3.02,1.51,0.06,2.57
2023-02-21,300287,4.03,4.03,4.12,3.97,399945,161636155.0,3.72,0.0,0.0,3.11
2023-02-22,300287,4.01,4.03,4.05,3.91,343568,137020662.0,3.47,0.0,0.0,2.68
2023-02-23,300287,4.04,3.89,4.05,3.86,439600,172566688.0,4.71,-3.47,-0.14,3.42
2023-02-24,300287,3.93,3.93,3.96,3.88,261977,102761746.0,2.06,1.03,0.04,2.04
2023-02-27,300287,3.89,3.83,3.95,3.82,266723,103208867.0,3.31,-2.54,-0.1,2.08
2023-02-28,300287,3.93,3.97,4.03,3.88,513877,203162389.0,3.92,3.66,0.14,4.0
2023-03-01,300287,3.98,4.17,4.17,3.98,943053,387596415.0,4.79,5.04,0.2,7.34
2023-03-02,300287,4.2,4.19,4.26,4.15,743505,312273166.0,2.64,0.48,0.02,5.79
2023-03-03,300287,4.19,4.11,4.23,4.05,484590,199284265.0,4.3,-1.91,-0.08,3.77
2023-03-06,300287,4.12,4.06,4.15,4.03,345987,140823388.0,2.92,-1.22,-0.05,2.69
2023-03-07,300287,4.05,3.9,4.09,3.9,389534,154725350.0,4.68,-3.94,-0.16,3.03
2023-03-08,300287,3.9,4.04,4.06,3.9,376430,150506913.0,4.1,3.59,0.14,2.93
2023-03-09,300287,4.07,4.11,4.14,3.96,471253,191152931.0,4.46,1.73,0.07,3.67
2023-03-10,300287,4.08,4.13,4.22,4.06,584102,242330641.0,3.89,0.49,0.02,4.55
2023-03-13,300287,4.12,4.21,4.22,4.07,616311,256550630.0,3.63,1.94,0.08,4.8
2023-03-14,300287,4.16,4.21,4.28,4.11,792144,332393934.0,4.04,0.0,0.0,6.17
2023-03-15,300287,4.25,4.13,4.26,4.12,505876,210896716.0,3.33,-1.9,-0.08,3.94
2023-03-16,300287,4.09,4.1,4.16,4.06,418095,171804327.0,2.42,-0.73,-0.03,3.26
2023-03-17,300287,4.15,4.27,4.32,4.14,842808,358649159.0,4.39,4.15,0.17,6.56
2023-03-20,300287,4.3,4.19,4.33,4.18,558290,236845216.0,3.51,-1.87,-0.08,4.35
2023-03-21,300287,4.18,4.24,4.26,4.12,512520,216065314.0,3.34,1.19,0.05,3.99
2023-03-22,300287,4.25,4.37,4.38,4.2,802264,346317405.0,4.25,3.07,0.13,6.25
2023-03-23,300287,4.33,4.35,4.43,4.28,666949,288562308.0,3.43,-0.46,-0.02,5.19
2023-03-24,300287,4.33,4.39,4.4,4.24,715808,309990166.0,3.68,0.92,0.04,5.57
2023-03-27,300287,4.38,4.43,4.44,4.27,758345,331224411.0,3.87,0.91,0.04,5.9
2023-03-28,300287,4.39,4.32,4.41,4.24,594879,256712651.0,3.84,-2.48,-0.11,4.63
2023-03-29,300287,4.29,4.31,4.4,4.21,550450,237393712.0,4.4,-0.23,-0.01,4.29
2023-03-30,300287,4.34,4.24,4.45,4.21,651484,280382926.0,5.57,-1.62,-0.07,5.07
2023-03-31,300287,4.23,4.4,4.42,4.13,844712,363236260.0,6.84,3.77,0.16,6.58
2023-04-03,300287,4.37,4.54,4.55,4.34,1064852,475364897.0,4.77,3.18,0.14,8.29
2023-04-04,300287,4.53,4.47,4.57,4.41,871335,390427719.0,3.52,-1.54,-0.07,6.78
2023-04-06,300287,4.41,4.35,4.47,4.35,657493,288393538.0,2.68,-2.68,-0.12,5.12
2023-04-07,300287,4.39,4.55,4.6,4.29,926656,414047373.0,7.13,4.6,0.2,7.22
2023-04-10,300287,4.52,4.29,4.58,4.27,974026,430161020.0,6.81,-5.71,-0.26,7.58
2023-04-11,300287,4.29,4.52,4.53,4.22,1021296,450459294.0,7.23,5.36,0.23,7.95
2023-04-12,300287,4.42,4.44,4.49,4.28,1219033,534791169.0,4.65,-1.77,-0.08,9.49
2023-04-13,300287,4.41,4.56,4.79,4.28,1908930,864173228.0,11.49,2.7,0.12,14.86
2023-04-14,300287,4.57,4.47,4.71,4.41,1260924,572787100.0,6.58,-1.97,-0.09,9.82
2023-04-17,300287,4.39,4.13,4.42,4.12,1251721,528023126.0,6.71,-7.61,-0.34,9.75
2023-04-18,300287,4.12,3.97,4.12,3.93,774850,310082620.0,4.6,-3.87,-0.16,6.03
2023-04-19,300287,3.96,3.98,4.09,3.94,592836,238529509.0,3.78,0.25,0.01,4.62
2023-04-20,300287,3.97,3.88,4.01,3.84,626790,244480652.0,4.27,-2.51,-0.1,4.88
2023-04-21,300287,3.85,3.63,3.86,3.63,825377,307105355.0,5.93,-6.44,-0.25,6.43
2023-04-24,300287,3.58,3.58,3.67,3.55,514403,185375281.0,3.31,-1.38,-0.05,4.01
2023-04-25,300287,3.58,3.45,3.58,3.39,471171,163629768.0,5.31,-3.63,-0.13,3.67
2023-04-26,300287,3.45,3.38,3.49,3.35,440533,150292457.0,4.06,-2.03,-0.07,3.43
2023-04-27,300287,3.44,3.49,3.63,3.41,628384,221759933.0,6.51,3.25,0.11,4.89
2023-04-28,300287,3.47,3.72,3.74,3.47,667558,243317672.0,7.74,6.59,0.23,5.2
2023-05-04,300287,3.67,3.74,3.76,3.63,492312,181644738.0,3.49,0.54,0.02,3.83
2023-05-05,300287,3.75,3.77,3.8,3.68,500146,187426294.0,3.21,0.8,0.03,3.89
2023-05-08,300287,3.75,3.82,3.86,3.71,474869,180289620.0,3.98,1.33,0.05,3.7
2023-05-09,300287,3.82,3.76,3.85,3.74,426177,161274106.0,2.88,-1.57,-0.06,3.32
2023-05-10,300287,3.74,3.75,3.84,3.72,339781,128343990.0,3.19,-0.27,-0.01,2.65
2023-05-11,300287,3.75,3.77,3.81,3.72,363719,137031966.0,2.4,0.53,0.02,2.83
2023-05-12,300287,3.75,3.81,3.85,3.67,504971,189944255.0,4.77,1.06,0.04,3.93
2023-05-15,300287,3.79,3.69,3.81,3.63,441725,162828546.0,4.72,-3.15,-0.12,3.44
2023-05-16,300287,3.71,3.56,3.71,3.53,336628,120754995.0,4.88,-3.52,-0.13,2.62
2023-05-17,300287,3.54,3.67,3.68,3.52,291956,105907664.0,4.49,3.09,0.11,2.27
2023-05-18,300287,3.67,3.81,3.84,3.64,487660,184630900.0,5.45,3.81,0.14,3.8
2023-05-19,300287,3.79,3.8,3.84,3.76,331596,125994919.0,2.1,-0.26,-0.01,2.58
2023-05-22,300287,3.77,3.73,3.81,3.71,274256,102809442.0,2.63,-1.84,-0.07,2.14
2023-05-23,300287,3.73,3.63,3.74,3.61,307897,112445829.0,3.49,-2.68,-0.1,2.4
2023-05-24,300287,3.63,3.73,3.81,3.6,503637,188157939.0,5.79,2.75,0.1,3.92
2023-05-25,300287,3.74,3.66,3.78,3.6,411070,150943984.0,4.83,-1.88,-0.07,3.2
2023-05-26,300287,3.67,3.74,3.79,3.61,429787,159860263.0,4.92,2.19,0.08,3.35
2023-05-29,300287,3.74,3.74,3.8,3.73,374426,140837568.0,1.87,0.0,0.0,2.92
2023-05-30,300287,3.69,3.85,3.86,3.66,576324,217885755.0,5.35,2.94,0.11,4.49
2023-05-31,300287,3.84,3.9,3.95,3.81,559446,217739298.0,3.64,1.3,0.05,4.36
2023-06-01,300287,3.9,3.99,4.04,3.85,671901,267090655.0,4.87,2.31,0.09,5.23
2023-06-02,300287,3.99,4.0,4.11,3.97,696324,280673862.0,3.51,0.25,0.01,5.42
2023-06-05,300287,4.03,4.04,4.11,4.0,461663,187352001.0,2.75,1.0,0.04,3.59
2023-06-06,300287,4.07,3.91,4.07,3.89,532175,211381605.0,4.46,-3.22,-0.13,4.14
2023-06-07,300287,3.93,3.96,4.01,3.88,381259,151096715.0,3.32,1.28,0.05,2.97
2023-06-08,300287,3.95,4.02,4.07,3.9,616489,246689855.0,4.29,1.52,0.06,4.8
2023-06-09,300287,4.02,4.04,4.07,3.96,668071,268595214.0,2.74,0.5,0.02,5.2
2023-06-12,300287,4.03,4.02,4.06,4.01,472349,190388033.0,1.24,-0.5,-0.02,3.68
2023-06-13,300287,4.0,4.17,4.19,3.95,1017444,416807362.0,5.97,3.73,0.15,7.92
2023-06-14,300287,4.13,4.18,4.23,4.11,951874,397476381.0,2.88,0.24,0.01,7.41
2023-06-15,300287,4.23,4.13,4.34,4.11,1024085,430490325.0,5.5,-1.2,-0.05,7.97
2023-06-16,300287,4.16,4.26,4.33,4.05,1073485,451898610.0,6.78,3.15,0.13,8.36
2023-06-19,300287,4.24,4.29,4.35,4.24,933673,400265036.0,2.58,0.7,0.03,7.27
2023-06-20,300287,4.26,4.2,4.28,4.17,733913,308798136.0,2.56,-2.1,-0.09,5.71
2023-06-21,300287,4.2,4.06,4.2,4.05,596517,245113722.0,3.57,-3.33,-0.14,4.64
2023-06-26,300287,4.01,3.87,4.09,3.85,503686,198767332.0,5.91,-4.68,-0.19,3.92
2023-06-27,300287,3.86,3.93,3.97,3.85,362095,141431709.0,3.1,1.55,0.06,2.82
2023-06-28,300287,3.92,3.84,3.93,3.71,424030,160876087.0,5.6,-2.29,-0.09,3.3
2023-06-29,300287,3.81,3.89,3.92,3.81,335868,129918490.0,2.86,1.3,0.05,2.62
2023-06-30,300287,3.86,4.45,4.45,3.86,1633132,690285847.0,15.17,14.4,0.56,12.61
2023-07-03,300287,4.42,4.3,4.55,4.25,1254453,542836026.0,6.74,-3.37,-0.15,9.69
2023-07-04,300287,4.31,4.29,4.33,4.23,679902,291213447.0,2.33,-0.23,-0.01,5.25
2023-07-05,300287,4.29,4.29,4.44,4.25,920407,397523583.0,4.43,0.0,0.0,7.11
2023-07-06,300287,4.28,4.26,4.37,4.24,659192,283025847.0,3.03,-0.7,-0.03,5.09
2023-07-07,300287,4.26,4.13,4.27,4.11,588416,244948145.0,3.76,-3.05,-0.13,4.54
2023-07-10,300287,4.1,4.06,4.14,4.04,399476,162950155.0,2.42,-1.69,-0.07,3.08
2023-07-11,300287,4.05,4.15,4.24,4.05,549500,227978069.0,4.68,2.22,0.09,4.24
2023-07-12,300287,4.13,3.96,4.15,3.94,597454,240637998.0,5.06,-4.58,-0.19,4.61
2023-07-13,300287,3.97,4.04,4.06,3.94,377456,151123354.0,3.03,2.02,0.08,2.91
2023-07-14,300287,4.01,4.17,4.27,4.01,774622,324615627.0,6.44,3.22,0.13,5.98
2023-07-17,300287,4.14,4.2,4.26,4.14,560003,235653935.0,2.88,0.72,0.03,4.32
2023-07-18,300287,4.19,4.14,4.21,4.12,364636,151370080.0,2.14,-1.43,-0.06,2.82
2023-07-19,300287,4.14,4.09,4.19,4.08,315701,130093515.0,2.66,-1.21,-0.05,2.44
2023-07-20,300287,4.08,3.99,4.09,3.98,343217,138316480.0,2.69,-2.44,-0.1,2.65
2023-07-21,300287,3.98,3.95,4.06,3.95,305089,121788194.0,2.76,-1.0,-0.04,2.36
2023-07-24,300287,3.94,4.04,4.1,3.93,364360,147185207.0,4.3,2.28,0.09,2.81
2023-07-25,300287,4.07,4.07,4.11,4.01,368497,150002805.0,2.48,0.74,0.03,2.85
2023-07-26,300287,4.06,3.99,4.08,3.98,339680,135983890.0,2.46,-1.97,-0.08,2.62
2023-07-27,300287,3.99,4.07,4.14,3.98,492893,200613376.0,4.01,2.01,0.08,3.81
2023-07-28,300287,4.04,4.07,4.08,3.96,442068,177947790.0,2.95,0.0,0.0,3.41
2023-07-31,300287,4.06,4.12,4.13,4.03,419719,171673221.0,2.46,1.23,0.05,3.24
2023-08-01,300287,4.11,4.27,4.34,4.05,1003888,423138798.0,7.04,3.64,0.15,7.75
2023-08-02,300287,4.23,4.2,4.24,4.16,508458,213151264.0,1.87,-1.64,-0.07,3.93
2023-08-03,300287,4.17,4.16,4.26,4.14,423181,176920193.0,2.86,-0.95,-0.04,3.27
2023-08-04,300287,4.16,4.45,4.52,4.15,1768284,776839885.0,8.89,6.97,0.29,13.65
2023-08-07,300287,4.43,4.36,4.45,4.31,931272,406985376.0,3.15,-2.02,-0.09,7.19
2023-08-08,300287,4.36,4.35,4.48,4.34,871001,383225224.0,3.21,-0.23,-0.01,6.72
2023-08-09,300287,4.36,4.4,4.63,4.33,1260510,563662765.0,6.9,1.15,0.05,9.73
2023-08-10,300287,4.37,4.36,4.53,4.34,982243,434493378.0,4.32,-0.91,-0.04,7.58
2023-08-11,300287,4.32,4.19,4.36,4.19,789693,337201622.0,3.9,-3.9,-0.17,6.1
2023-08-14,300287,4.15,4.29,4.3,4.12,516241,218582022.0,4.3,2.39,0.1,3.99
2023-08-15,300287,4.27,4.21,4.3,4.16,431289,181671039.0,3.26,-1.86,-0.08,3.33
2023-08-16,300287,4.2,4.18,4.26,4.1,503201,210025485.0,3.8,-0.71,-0.03,3.89
2023-08-17,300287,4.14,4.23,4.23,4.08,459973,191749503.0,3.59,1.2,0.05,3.55
2023-08-18,300287,4.16,3.99,4.19,3.98,698655,284420705.0,4.96,-5.67,-0.24,5.39
2023-08-21,300287,3.99,4.03,4.1,3.96,384331,155910396.0,3.51,1.0,0.04,2.97
2023-08-22,300287,4.06,4.21,4.21,4.06,719801,298260993.0,3.72,4.47,0.18,5.56
2023-08-23,300287,4.21,4.13,4.22,4.12,451340,187845543.0,2.38,-1.9,-0.08,3.48
2023-08-24,300287,4.17,4.11,4.28,4.1,612545,256332277.0,4.36,-0.48,-0.02,4.73
2023-08-25,300287,4.06,3.87,4.09,3.84,689009,273333802.0,6.08,-5.84,-0.24,5.32
2023-08-28,300287,4.02,3.75,4.09,3.73,794887,309051475.0,9.3,-3.1,-0.12,6.14
2023-08-29,300287,3.7,3.88,3.94,3.66,567299,217867118.0,7.47,3.47,0.13,4.38
2023-08-30,300287,3.86,3.9,3.95,3.85,392823,152950500.0,2.58,0.52,0.02,3.03
2023-08-31,300287,3.86,3.83,3.89,3.82,301703,115768632.0,1.79,-1.79,-0.07,2.33
2023-09-01,300287,3.83,3.77,3.85,3.73,293381,110774751.0,3.13,-1.57,-0.06,2.27
2023-09-04,300287,3.77,3.88,3.88,3.75,327204,125024350.0,3.45,2.92,0.11,2.53
2023-09-05,300287,3.86,3.86,3.9,3.83,277565,107325451.0,1.8,-0.52,-0.02,2.14
2023-09-06,300287,3.84,3.99,4.01,3.8,576715,226748383.0,5.44,3.37,0.13,4.45
2023-09-07,300287,3.96,3.94,4.02,3.92,316555,125573140.0,2.51,-1.25,-0.05,2.44
2023-09-08,300287,3.93,4.0,4.02,3.88,350094,138727308.0,3.55,1.52,0.06,2.7
2023-09-11,300287,4.0,3.99,4.03,3.94,343469,136801534.0,2.25,-0.25,-0.01,2.65
2023-09-12,300287,3.97,3.95,3.99,3.92,270137,106648243.0,1.75,-1.0,-0.04,2.09
2023-09-13,300287,3.93,3.85,3.94,3.82,298793,115673116.0,3.04,-2.53,-0.1,2.31
2023-09-14,300287,3.86,3.79,3.87,3.77,203192,77635779.0,2.6,-1.56,-0.06,1.57
2023-09-15,300287,3.82,3.78,3.83,3.75,170213,64298516.0,2.11,-0.26,-0.01,1.31
2023-09-18,300287,3.77,3.77,3.8,3.74,156252,58913366.0,1.59,-0.26,-0.01,1.21
2023-09-19,300287,3.76,3.69,3.77,3.69,189670,70473217.0,2.12,-2.12,-0.08,1.46
2023-09-20,300287,3.69,3.68,3.74,3.67,139648,51722665.0,1.9,-0.27,-0.01,1.08
2023-09-21,300287,3.69,3.72,3.76,3.66,160524,59740844.0,2.72,1.09,0.04,1.24
2023-09-22,300287,3.7,3.81,3.82,3.68,263670,99630029.0,3.76,2.42,0.09,2.04
2023-09-25,300287,3.79,3.76,3.82,3.76,183253,69335879.0,1.57,-1.31,-0.05,1.41
2023-09-26,300287,3.76,3.8,3.83,3.73,212393,80611267.0,2.66,1.06,0.04,1.64
2023-09-27,300287,3.78,3.77,3.82,3.76,184049,69678021.0,1.58,-0.79,-0.03,1.42
2023-09-28,300287,3.78,3.91,3.93,3.77,371358,144170554.0,4.24,3.71,0.14,2.87
2023-10-09,300287,3.88,3.89,3.91,3.86,227319,88277444.0,1.28,-0.51,-0.02,1.76
2023-10-10,300287,3.92,3.96,3.98,3.9,367446,145024112.0,2.06,1.8,0.07,2.84
2023-10-11,300287,3.97,4.0,4.05,3.91,440070,175479682.0,3.54,1.01,0.04,3.4
2023-10-12,300287,4.08,3.99,4.1,3.97,446099,179408668.0,3.25,-0.25,-0.01,3.44
2023-10-13,300287,3.95,4.0,4.06,3.94,402829,161375524.0,3.01,0.25,0.01,3.11
2023-10-16,300287,3.99,4.04,4.06,3.94,438773,175986463.0,3.0,1.0,0.04,3.39
2023-10-17,300287,4.04,4.09,4.11,4.02,599950,243735299.0,2.23,1.24,0.05,4.63
2023-10-18,300287,4.06,4.03,4.06,3.95,408982,163299561.0,2.69,-1.47,-0.06,3.16
2023-10-19,300287,4.02,4.08,4.23,3.99,802927,331327555.0,5.96,1.24,0.05,6.2
2023-10-20,300287,4.02,3.94,4.11,3.91,526308,210243846.0,4.9,-3.43,-0.14,4.06
2023-10-23,300287,3.85,4.02,4.17,3.85,763201,307932955.0,8.12,2.03,0.08,5.89
2023-10-24,300287,4.04,4.16,4.18,3.96,795927,327147429.0,5.47,3.48,0.14,6.15
2023-10-25,300287,4.13,4.26,4.28,4.08,972059,409729967.0,4.81,2.4,0.1,7.5
2023-10-26,300287,4.18,4.21,4.22,4.1,715360,298031745.0,2.82,-1.17,-0.05,5.52
2023-10-27,300287,4.19,4.12,4.19,4.05,538350,221405101.0,3.33,-2.14,-0.09,4.16
2023-10-30,300287,4.1,4.21,4.22,4.1,558328,233163960.0,2.91,2.18,0.09,4.31
2023-10-31,300287,4.18,4.46,4.79,4.14,1924408,858942443.0,15.44,5.94,0.25,14.86
2023-11-01,300287,4.42,4.3,4.44,4.28,1119596,485433272.0,3.59,-3.59,-0.16,8.64
2023-11-02,300287,4.31,4.15,4.36,4.14,857356,361874992.0,5.12,-3.49,-0.15,6.62
2023-11-03,300287,4.16,4.32,4.44,4.14,1146085,492635188.0,7.23,4.1,0.17,8.85
2023-11-06,300287,4.26,4.37,4.38,4.25,883303,382319513.0,3.01,1.16,0.05,6.82
2023-11-07,300287,4.35,4.36,4.4,4.31,739689,321713276.0,2.06,-0.23,-0.01,5.71
2023-11-08,300287,4.35,4.6,4.7,4.33,1715784,776480640.0,8.49,5.5,0.24,13.25
2023-11-09,300287,4.55,4.5,4.61,4.45,913999,411386262.0,3.48,-2.17,-0.1,7.06
2023-11-10,300287,4.45,4.66,4.86,4.38,1619992,753617018.0,10.67,3.56,0.16,12.51
2023-11-13,300287,4.64,4.68,4.77,4.62,1139660,532655369.0,3.22,0.43,0.02,8.8
2023-11-14,300287,4.69,4.78,4.91,4.62,1367470,649665350.0,6.2,2.14,0.1,10.56
2023-11-15,300287,4.77,4.63,4.81,4.61,1232442,576966574.0,4.18,-3.14,-0.15,9.52
2023-11-16,300287,4.59,4.6,4.71,4.58,710143,329306983.0,2.81,-0.65,-0.03,5.48
2023-11-17,300287,4.56,4.54,4.63,4.52,597997,272831235.0,2.39,-1.3,-0.06,4.62
2023-11-20,300287,4.54,4.59,4.62,4.54,526817,241662927.0,1.76,1.1,0.05,4.07
2023-11-21,300287,4.57,4.53,4.73,4.52,814963,377124136.0,4.58,-1.31,-0.06,6.29
2023-11-22,300287,4.45,4.5,4.62,4.45,593385,269916736.0,3.75,-0.66,-0.03,4.58
2023-11-23,300287,4.5,4.62,4.62,4.38,775519,351631431.0,5.33,2.67,0.12,5.99
2023-11-24,300287,4.59,4.42,4.61,4.41,658496,295488823.0,4.33,-4.33,-0.2,5.08
2023-11-27,300287,4.44,4.45,4.53,4.42,379986,169627018.0,2.49,0.68,0.03,2.93
2023-11-28,300287,4.46,4.49,4.52,4.42,373057,166831493.0,2.25,0.9,0.04,2.88
2023-11-29,300287,4.45,4.37,4.47,4.36,451582,198737064.0,2.45,-2.67,-0.12,3.49
2023-11-30,300287,4.37,4.32,4.39,4.25,424613,182945697.0,3.2,-1.14,-0.05,3.28
2023-12-01,300287,4.3,4.45,4.47,4.3,458674,202058349.0,3.94,3.01,0.13,3.54
2023-12-04,300287,4.46,4.48,4.51,4.43,424061,189691099.0,1.8,0.67,0.03,3.27
2023-12-05,300287,4.45,4.32,4.45,4.3,348710,152211998.0,3.35,-3.57,-0.16,2.69
2023-12-06,300287,4.3,4.33,4.38,4.25,324589,139733843.0,3.01,0.23,0.01,2.51
2023-12-07,300287,4.3,4.37,4.42,4.28,342493,149615779.0,3.23,0.92,0.04,2.64
2023-12-08,300287,4.38,4.32,4.41,4.31,280910,122218128.0,2.29,-1.14,-0.05,2.17
2023-12-11,300287,4.32,4.4,4.41,4.28,311447,135541774.0,3.01,1.85,0.08,2.4
2023-12-12,300287,4.38,4.4,4.44,4.38,279698,123208231.0,1.36,0.0,0.0,2.16
2023-12-13,300287,4.4,4.36,4.42,4.35,242114,106301142.0,1.59,-0.91,-0.04,1.87
2023-12-14,300287,4.37,4.29,4.4,4.28,303940,131568267.0,2.75,-1.61,-0.07,2.35
2023-12-15,300287,4.29,4.22,4.31,4.22,265929,112830805.0,2.1,-1.63,-0.07,2.05
2023-12-18,300287,4.2,4.13,4.24,4.11,310728,129388900.0,3.08,-2.13,-0.09,2.4
2023-12-19,300287,4.13,4.13,4.17,4.09,203360,84083646.0,1.94,0.0,0.0,1.57
2023-12-20,300287,4.15,4.05,4.17,4.03,234982,96091444.0,3.39,-1.94,-0.08,1.81
2023-12-21,300287,4.03,4.06,4.08,3.98,256036,103263418.0,2.47,0.25,0.01,1.98
2023-12-22,300287,4.05,3.9,4.06,3.89,357759,141678959.0,4.19,-3.94,-0.16,2.76
2023-12-25,300287,3.9,3.89,3.94,3.85,169394,65745976.0,2.31,-0.26,-0.01,1.31
2023-12-26,300287,3.89,3.83,3.9,3.81,187798,72034944.0,2.31,-1.54,-0.06,1.45
