date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2022-11-29,300150,3.9,3.93,3.96,3.84,50051,19610461.0,3.1,1.55,0.06,0.98
2022-11-30,300150,3.96,3.91,3.96,3.9,35034,13754753.0,1.53,-0.51,-0.02,0.68
2022-12-01,300150,3.94,3.94,3.96,3.91,49389,19429804.0,1.28,0.77,0.03,0.97
2022-12-02,300150,3.94,4.01,4.04,3.93,60395,24137578.0,2.79,1.78,0.07,1.18
2022-12-05,300150,4.03,4.02,4.07,4.0,55515,22332942.0,1.75,0.25,0.01,1.08
2022-12-06,300150,4.04,3.95,4.05,3.93,62163,24712570.0,2.99,-1.74,-0.07,1.21
2022-12-07,300150,3.95,3.95,3.98,3.91,49856,19666815.0,1.77,0.0,0.0,0.97
2022-12-08,300150,3.94,3.93,3.96,3.9,41805,16421522.0,1.52,-0.51,-0.02,0.82
2022-12-09,300150,3.92,3.89,3.94,3.86,54339,21127927.0,2.04,-1.02,-0.04,1.06
2022-12-12,300150,3.88,3.85,3.89,3.82,49782,19159886.0,1.8,-1.03,-0.04,0.97
2022-12-13,300150,3.87,3.83,3.9,3.82,52791,20376534.0,2.08,-0.52,-0.02,1.03
2022-12-14,300150,3.84,3.81,3.86,3.79,38013,14554483.0,1.83,-0.52,-0.02,0.74
2022-12-15,300150,3.77,3.83,3.86,3.77,50163,19228840.0,2.36,0.52,0.02,0.98
2022-12-16,300150,3.82,3.72,3.84,3.7,53611,20090879.0,3.66,-2.87,-0.11,1.05
2022-12-19,300150,3.74,3.63,3.79,3.6,47510,17439759.0,5.11,-2.42,-0.09,0.93
2022-12-20,300150,3.63,3.63,3.68,3.59,36469,13278346.0,2.48,0.0,0.0,0.71
2022-12-21,300150,3.65,3.62,3.68,3.58,42242,15275881.0,2.75,-0.28,-0.01,0.83
2022-12-22,300150,3.64,3.54,3.66,3.53,33916,12148260.0,3.59,-2.21,-0.08,0.66
2022-12-23,300150,3.55,3.64,3.67,3.53,64478,23360233.0,3.95,2.82,0.1,1.26
2022-12-26,300150,3.63,3.63,3.68,3.61,39528,14359239.0,1.92,-0.27,-0.01,0.77
2022-12-27,300150,3.65,3.62,3.65,3.59,41129,14847926.0,1.65,-0.28,-0.01,0.8
2022-12-28,300150,3.61,3.56,3.62,3.54,40813,14565775.0,2.21,-1.66,-0.06,0.8
2022-12-29,300150,3.54,3.55,3.6,3.52,42299,15089184.0,2.25,-0.28,-0.01,0.83
2022-12-30,300150,3.57,3.61,3.64,3.55,38845,14012027.0,2.54,1.69,0.06,0.76
2023-01-03,300150,3.61,3.79,3.83,3.61,101017,37695662.0,6.09,4.99,0.18,1.96
2023-01-04,300150,3.8,3.87,3.87,3.79,77910,29888106.0,2.11,2.11,0.08,1.51
2023-01-05,300150,3.88,3.82,3.88,3.79,47594,18197602.0,2.33,-1.29,-0.05,0.92
2023-01-06,300150,3.8,3.77,3.84,3.76,49896,18901091.0,2.09,-1.31,-0.05,0.97
2023-01-09,300150,3.79,3.77,3.83,3.76,46174,17497273.0,1.86,0.0,0.0,0.9
2023-01-10,300150,3.76,3.73,3.8,3.72,35847,13427339.0,2.12,-1.06,-0.04,0.7
2023-01-11,300150,3.75,3.68,3.76,3.68,38812,14430257.0,2.14,-1.34,-0.05,0.75
2023-01-12,300150,3.68,3.71,3.73,3.66,31115,11504701.0,1.9,0.82,0.03,0.6
2023-01-13,300150,3.72,3.7,3.74,3.67,31638,11685433.0,1.89,-0.27,-0.01,0.61
2023-01-16,300150,3.69,3.77,3.78,3.68,37856,14195082.0,2.7,1.89,0.07,0.74
2023-01-17,300150,3.76,3.72,3.77,3.7,40398,15046737.0,1.86,-1.33,-0.05,0.78
2023-01-18,300150,3.74,3.79,3.82,3.71,44074,16652694.0,2.96,1.88,0.07,0.86
2023-01-19,300150,3.71,3.8,3.8,3.7,83612,31449435.0,2.64,0.26,0.01,1.62
2023-01-20,300150,3.79,3.81,3.83,3.75,61896,23501626.0,2.11,0.26,0.01,1.2
2023-01-30,300150,3.85,3.87,3.89,3.82,61128,23579376.0,1.84,1.57,0.06,1.19
2023-01-31,300150,3.86,3.86,3.87,3.83,41173,15840389.0,1.03,-0.26,-0.01,0.8
2023-02-01,300150,3.86,3.97,3.97,3.84,61975,24298457.0,3.37,2.85,0.11,1.2
2023-02-02,300150,3.97,3.97,4.0,3.95,52323,20802780.0,1.26,0.0,0.0,1.02
2023-02-03,300150,3.99,4.0,4.02,3.93,64249,25563575.0,2.27,0.76,0.03,1.25
2023-02-06,300150,4.01,4.03,4.07,3.98,58485,23560573.0,2.25,0.75,0.03,1.14
2023-02-07,300150,4.06,4.07,4.08,4.01,65839,26659772.0,1.74,0.99,0.04,1.28
2023-02-08,300150,4.08,4.0,4.09,3.99,47659,19158189.0,2.46,-1.72,-0.07,0.93
2023-02-09,300150,4.02,4.07,4.08,3.98,49169,19877014.0,2.5,1.75,0.07,0.96
2023-02-10,300150,4.08,4.09,4.12,4.04,51109,20857177.0,1.97,0.49,0.02,0.99
2023-02-13,300150,4.1,4.06,4.11,4.03,67260,27319815.0,1.96,-0.73,-0.03,1.31
2023-02-14,300150,4.08,4.06,4.14,4.03,47026,19115914.0,2.71,0.0,0.0,0.91
2023-02-15,300150,4.07,4.09,4.12,4.04,73072,29869987.0,1.97,0.74,0.03,1.42
2023-02-16,300150,4.11,3.99,4.12,3.96,70948,28820263.0,3.91,-2.44,-0.1,1.38
2023-02-17,300150,4.03,3.98,4.06,3.96,72075,28856638.0,2.51,-0.25,-0.01,1.4
2023-02-20,300150,3.99,4.01,4.02,3.92,58631,23322525.0,2.51,0.75,0.03,1.14
2023-02-21,300150,4.03,3.99,4.06,3.95,48617,19460619.0,2.74,-0.5,-0.02,0.94
2023-02-22,300150,3.98,4.03,4.04,3.94,68538,27407896.0,2.51,1.0,0.04,1.33
2023-02-23,300150,4.06,3.98,4.06,3.95,54171,21603933.0,2.73,-1.24,-0.05,1.05
2023-02-24,300150,3.99,3.98,4.02,3.95,43938,17524276.0,1.76,0.0,0.0,0.85
2023-02-27,300150,3.99,3.9,4.0,3.9,47990,18939421.0,2.51,-2.01,-0.08,0.93
2023-02-28,300150,3.96,4.02,4.08,3.94,85710,34378789.0,3.59,3.08,0.12,1.67
2023-03-01,300150,4.03,4.09,4.14,4.0,78874,32216854.0,3.48,1.74,0.07,1.53
2023-03-02,300150,4.14,4.12,4.18,4.09,61022,25206427.0,2.2,0.73,0.03,1.19
2023-03-03,300150,4.14,4.12,4.16,4.06,72535,29813879.0,2.43,0.0,0.0,1.41
2023-03-06,300150,4.15,4.12,4.17,4.1,54463,22516093.0,1.7,0.0,0.0,1.06
2023-03-07,300150,4.15,4.04,4.15,4.01,74339,30220941.0,3.4,-1.94,-0.08,1.44
2023-03-08,300150,4.05,4.12,4.13,4.03,72123,29504213.0,2.48,1.98,0.08,1.4
2023-03-09,300150,4.14,4.19,4.21,4.07,78038,32388641.0,3.4,1.7,0.07,1.52
2023-03-10,300150,4.17,4.22,4.26,4.14,97463,41086964.0,2.86,0.72,0.03,1.89
2023-03-13,300150,4.23,4.19,4.23,4.12,84239,35094492.0,2.61,-0.71,-0.03,1.64
2023-03-14,300150,4.2,4.14,4.21,4.06,92672,38269250.0,3.58,-1.19,-0.05,1.8
2023-03-15,300150,4.18,4.13,4.2,4.1,80094,33224553.0,2.42,-0.24,-0.01,1.56
2023-03-16,300150,4.12,4.09,4.15,4.06,62002,25432077.0,2.18,-0.97,-0.04,1.2
2023-03-17,300150,4.12,4.2,4.2,4.11,77829,32499999.0,2.2,2.69,0.11,1.51
2023-03-20,300150,4.22,4.14,4.23,4.12,92327,38399227.0,2.62,-1.43,-0.06,1.79
2023-03-21,300150,4.11,4.23,4.24,4.09,88092,36910747.0,3.62,2.17,0.09,1.71
2023-03-22,300150,4.24,4.27,4.29,4.19,80257,34152506.0,2.36,0.95,0.04,1.56
2023-03-23,300150,4.25,4.24,4.28,4.19,64890,27405950.0,2.11,-0.7,-0.03,1.26
2023-03-24,300150,4.25,4.33,4.34,4.21,123344,53005247.0,3.07,2.12,0.09,2.4
2023-03-27,300150,4.33,4.37,4.43,4.24,144448,62639358.0,4.39,0.92,0.04,2.81
2023-03-28,300150,4.38,4.27,4.38,4.25,84215,36218139.0,2.97,-2.29,-0.1,1.64
2023-03-29,300150,4.27,4.24,4.33,4.2,71032,30251195.0,3.04,-0.7,-0.03,1.38
2023-03-30,300150,4.25,4.13,4.29,4.13,103761,43517174.0,3.77,-2.59,-0.11,2.02
2023-03-31,300150,4.17,4.22,4.23,4.09,81079,33774143.0,3.39,2.18,0.09,1.58
2023-04-03,300150,4.22,4.31,4.33,4.2,83870,35823335.0,3.08,2.13,0.09,1.63
2023-04-04,300150,4.33,4.27,4.36,4.19,77259,32849322.0,3.94,-0.93,-0.04,1.5
2023-04-06,300150,4.25,4.16,4.26,4.12,77555,32380999.0,3.28,-2.58,-0.11,1.51
2023-04-07,300150,4.2,4.3,4.33,4.11,81740,34619346.0,5.29,3.37,0.14,1.59
2023-04-10,300150,4.28,4.18,4.44,4.16,133687,57423571.0,6.51,-2.79,-0.12,2.6
2023-04-11,300150,4.19,4.29,4.3,4.13,108231,45759538.0,4.07,2.63,0.11,2.1
2023-04-12,300150,4.26,4.37,4.4,4.25,102055,44290451.0,3.5,1.86,0.08,1.98
2023-04-13,300150,4.36,4.32,4.42,4.3,90365,39434344.0,2.75,-1.14,-0.05,1.76
2023-04-14,300150,4.35,4.3,4.37,4.24,57803,24862666.0,3.01,-0.46,-0.02,1.12
2023-04-17,300150,4.31,4.13,4.31,4.11,122919,51124483.0,4.65,-3.95,-0.17,2.39
2023-04-18,300150,4.13,4.0,4.14,3.99,113708,45870765.0,3.63,-3.15,-0.13,2.21
2023-04-19,300150,4.03,4.04,4.18,4.02,102370,42066403.0,4.0,1.0,0.04,1.99
2023-04-20,300150,4.03,4.05,4.09,3.98,61065,24654856.0,2.72,0.25,0.01,1.19
2023-04-21,300150,4.13,4.26,4.61,4.08,473520,205607166.0,13.09,5.19,0.21,9.2
2023-04-24,300150,4.26,4.5,4.51,4.18,525451,228079564.0,7.75,5.63,0.24,10.21
2023-04-25,300150,4.4,4.33,4.45,4.22,399823,172528539.0,5.11,-3.78,-0.17,7.77
2023-04-26,300150,4.3,4.17,4.36,4.05,380757,159015643.0,7.16,-3.7,-0.16,7.4
2023-04-27,300150,4.16,3.96,4.16,3.91,342023,137930310.0,6.0,-5.04,-0.21,6.64
2023-04-28,300150,3.9,4.23,4.26,3.89,321751,132860483.0,9.34,6.82,0.27,6.25
2023-05-04,300150,4.24,4.36,4.46,4.22,326522,142212535.0,5.67,3.07,0.13,6.34
2023-05-05,300150,4.35,4.47,4.57,4.35,304786,136457992.0,5.05,2.52,0.11,5.92
2023-05-08,300150,4.45,4.57,4.6,4.35,271331,122406058.0,5.59,2.24,0.1,5.27
2023-05-09,300150,4.5,4.46,4.56,4.43,195549,87860219.0,2.84,-2.41,-0.11,3.8
2023-05-10,300150,4.4,4.56,4.73,4.4,318284,145716916.0,7.4,2.24,0.1,6.18
2023-05-11,300150,4.5,4.56,4.65,4.46,260033,118537077.0,4.17,0.0,0.0,5.05
2023-05-12,300150,4.55,4.53,4.71,4.51,235894,108340498.0,4.39,-0.66,-0.03,4.58
2023-05-15,300150,4.51,4.51,4.58,4.35,207900,92793045.0,5.08,-0.44,-0.02,4.04
2023-05-16,300150,4.54,4.36,4.54,4.31,152634,66943231.0,5.1,-3.33,-0.15,2.97
2023-05-17,300150,4.36,4.68,4.71,4.3,448479,207376150.0,9.4,7.34,0.32,8.71
2023-05-18,300150,4.67,4.66,4.81,4.62,392178,183648670.0,4.06,-0.43,-0.02,7.62
2023-05-19,300150,4.62,4.56,4.69,4.47,231579,105403896.0,4.72,-2.15,-0.1,4.5
2023-05-22,300150,4.55,4.42,4.56,4.38,154291,68373683.0,3.95,-3.07,-0.14,3.0
2023-05-23,300150,4.46,4.23,4.48,4.17,211516,90472547.0,7.01,-4.3,-0.19,4.11
2023-05-24,300150,4.25,4.34,4.46,4.21,190126,82441675.0,5.91,2.6,0.11,3.69
2023-05-25,300150,4.36,4.76,5.21,4.35,686486,329818975.0,19.82,9.68,0.42,13.34
2023-05-26,300150,4.69,4.79,4.8,4.6,507642,240133612.0,4.2,0.63,0.03,9.86
2023-05-29,300150,4.79,4.68,4.87,4.65,302411,143188388.0,4.59,-2.3,-0.11,5.88
2023-05-30,300150,4.66,5.04,5.11,4.53,616258,302481313.0,12.39,7.69,0.36,11.97
2023-05-31,300150,4.9,4.92,5.07,4.84,466086,229259581.0,4.56,-2.38,-0.12,9.05
2023-06-01,300150,4.92,4.83,4.95,4.8,312183,151243247.0,3.05,-1.83,-0.09,6.06
2023-06-02,300150,4.84,4.7,4.84,4.67,246994,116818420.0,3.52,-2.69,-0.13,4.8
2023-06-05,300150,4.7,4.74,4.81,4.68,208387,99024830.0,2.77,0.85,0.04,4.05
2023-06-06,300150,4.72,4.62,4.81,4.6,206731,97349675.0,4.43,-2.53,-0.12,4.02
2023-06-07,300150,4.66,4.74,4.77,4.57,186742,87991726.0,4.33,2.6,0.12,3.63
2023-06-08,300150,4.76,4.71,4.78,4.64,149044,70216873.0,2.95,-0.63,-0.03,2.9
2023-06-09,300150,4.7,4.72,4.75,4.64,132188,62056856.0,2.34,0.21,0.01,2.57
2023-06-12,300150,4.7,4.73,4.76,4.67,133115,62758136.0,1.91,0.21,0.01,2.59
2023-06-13,300150,4.72,4.68,4.75,4.62,144042,67547707.0,2.75,-1.06,-0.05,2.8
2023-06-14,300150,4.66,4.6,4.71,4.58,165964,76821636.0,2.78,-1.71,-0.08,3.22
2023-06-15,300150,4.6,4.51,4.6,4.49,151801,68822945.0,2.39,-1.96,-0.09,2.95
2023-06-16,300150,4.52,4.61,4.65,4.47,122470,56269392.0,3.99,2.22,0.1,2.38
2023-06-19,300150,4.6,4.64,4.67,4.56,110344,51054924.0,2.39,0.65,0.03,2.14
2023-06-20,300150,4.63,4.55,4.63,4.51,96809,44128198.0,2.59,-1.94,-0.09,1.88
2023-06-21,300150,4.53,4.44,4.54,4.41,133792,59563644.0,2.86,-2.42,-0.11,2.6
2023-06-26,300150,4.41,4.27,4.44,4.24,120544,52092260.0,4.5,-3.83,-0.17,2.34
2023-06-27,300150,4.28,4.45,4.46,4.27,133233,58659759.0,4.45,4.22,0.18,2.59
2023-06-28,300150,4.45,4.33,4.45,4.23,107172,46190641.0,4.94,-2.7,-0.12,2.08
2023-06-29,300150,4.33,4.45,4.47,4.32,101309,44773315.0,3.46,2.77,0.12,1.97
2023-06-30,300150,4.49,4.51,4.53,4.4,107113,47783002.0,2.92,1.35,0.06,2.08
2023-07-03,300150,4.52,4.6,4.64,4.49,148663,68088918.0,3.33,2.0,0.09,2.89
2023-07-04,300150,4.6,4.57,4.61,4.52,77594,35445990.0,1.96,-0.65,-0.03,1.51
2023-07-05,300150,4.56,4.52,4.62,4.51,57739,26293112.0,2.41,-1.09,-0.05,1.12
2023-07-06,300150,4.52,4.54,4.59,4.49,47510,21597439.0,2.21,0.44,0.02,0.92
2023-07-07,300150,4.54,4.59,4.61,4.45,98805,45052693.0,3.52,1.1,0.05,1.92
2023-07-10,300150,4.57,4.5,4.58,4.46,95847,43190461.0,2.61,-1.96,-0.09,1.86
2023-07-11,300150,4.36,4.41,4.48,4.3,111607,49180436.0,4.0,-2.0,-0.09,2.17
2023-07-12,300150,4.41,4.22,4.43,4.2,137933,59240970.0,5.22,-4.31,-0.19,2.68
2023-07-13,300150,4.22,4.3,4.31,4.22,75449,32242682.0,2.13,1.9,0.08,1.47
2023-07-14,300150,4.28,4.41,4.44,4.28,99137,43558606.0,3.72,2.56,0.11,1.93
2023-07-17,300150,4.41,4.44,4.45,4.37,69733,30771681.0,1.81,0.68,0.03,1.35
2023-07-18,300150,4.45,4.43,4.48,4.38,50194,22295242.0,2.25,-0.23,-0.01,0.98
2023-07-19,300150,4.44,4.37,4.46,4.34,64802,28420500.0,2.71,-1.35,-0.06,1.26
2023-07-20,300150,4.4,4.34,4.43,4.32,68832,30155959.0,2.52,-0.69,-0.03,1.34
2023-07-21,300150,4.36,4.28,4.37,4.26,55565,23891953.0,2.53,-1.38,-0.06,1.08
2023-07-24,300150,4.3,4.36,4.39,4.29,53438,23219189.0,2.34,1.87,0.08,1.04
2023-07-25,300150,4.4,4.44,4.44,4.35,59466,26210800.0,2.06,1.83,0.08,1.16
2023-07-26,300150,4.43,4.4,4.46,4.38,47768,21058837.0,1.8,-0.9,-0.04,0.93
2023-07-27,300150,4.41,4.35,4.44,4.33,44168,19381217.0,2.5,-1.14,-0.05,0.86
2023-07-28,300150,4.37,4.38,4.4,4.28,59479,25867586.0,2.76,0.69,0.03,1.16
2023-07-31,300150,4.39,4.47,4.47,4.35,68389,30303276.0,2.74,2.05,0.09,1.33
2023-08-01,300150,4.46,4.5,4.5,4.4,70409,31403677.0,2.24,0.67,0.03,1.37
2023-08-02,300150,4.47,4.56,4.57,4.47,75319,34106013.0,2.22,1.33,0.06,1.46
2023-08-03,300150,4.56,4.49,4.56,4.47,58788,26445374.0,1.97,-1.54,-0.07,1.14
2023-08-04,300150,4.51,4.59,4.6,4.5,77750,35544702.0,2.23,2.23,0.1,1.51
2023-08-07,300150,4.59,4.55,4.62,4.53,67754,30937600.0,1.96,-0.87,-0.04,1.32
2023-08-08,300150,4.56,4.51,4.59,4.49,46138,20895434.0,2.2,-0.88,-0.04,0.9
2023-08-09,300150,4.5,4.5,4.57,4.48,53893,24328691.0,2.0,-0.22,-0.01,1.05
2023-08-10,300150,4.48,4.52,4.54,4.47,56151,25288106.0,1.56,0.44,0.02,1.09
2023-08-11,300150,4.52,4.4,4.52,4.39,47230,21001279.0,2.88,-2.65,-0.12,0.92
2023-08-14,300150,4.37,4.46,4.48,4.35,53552,23648344.0,2.95,1.36,0.06,1.04
2023-08-15,300150,4.45,4.42,4.49,4.37,47025,20828824.0,2.69,-0.9,-0.04,0.91
2023-08-16,300150,4.42,4.34,4.43,4.33,44694,19517732.0,2.26,-1.81,-0.08,0.87
2023-08-17,300150,4.34,4.4,4.4,4.26,66656,28979021.0,3.23,1.38,0.06,1.29
2023-08-18,300150,4.39,4.29,4.46,4.28,62855,27467893.0,4.09,-2.5,-0.11,1.22
2023-08-21,300150,4.29,4.32,4.41,4.29,69469,30332770.0,2.8,0.7,0.03,1.35
2023-08-22,300150,4.37,4.41,4.41,4.28,73886,32249411.0,3.01,2.08,0.09,1.44
2023-08-23,300150,4.4,4.29,4.4,4.29,58813,25562192.0,2.49,-2.72,-0.12,1.14
2023-08-24,300150,4.31,4.36,4.43,4.27,100783,43692584.0,3.73,1.63,0.07,1.96
2023-08-25,300150,4.34,4.16,4.38,4.13,118409,50069629.0,5.73,-4.59,-0.2,2.3
2023-08-28,300150,4.36,4.29,4.44,4.27,143702,62676118.0,4.09,3.13,0.13,2.79
2023-08-29,300150,4.29,4.42,4.43,4.28,126278,55504001.0,3.5,3.03,0.13,2.45
2023-08-30,300150,4.41,4.49,4.5,4.41,102513,45771835.0,2.04,1.58,0.07,1.99
2023-08-31,300150,4.48,4.46,4.48,4.42,63484,28235601.0,1.34,-0.67,-0.03,1.23
2023-09-01,300150,4.44,4.48,4.5,4.43,79367,35454531.0,1.57,0.45,0.02,1.54
2023-09-04,300150,4.49,4.55,4.55,4.46,85654,38655707.0,2.01,1.56,0.07,1.66
2023-09-05,300150,4.55,4.55,4.57,4.52,78029,35448578.0,1.1,0.0,0.0,1.52
2023-09-06,300150,4.53,4.62,4.63,4.48,89170,40833979.0,3.3,1.54,0.07,1.73
2023-09-07,300150,4.56,4.57,4.63,4.56,80554,37000404.0,1.52,-1.08,-0.05,1.56
2023-09-08,300150,4.58,4.64,4.65,4.54,78705,36259533.0,2.41,1.53,0.07,1.53
2023-09-11,300150,4.63,4.58,4.66,4.55,111521,51127554.0,2.37,-1.29,-0.06,2.17
2023-09-12,300150,4.58,4.55,4.6,4.55,62976,28775370.0,1.09,-0.66,-0.03,1.22
2023-09-13,300150,4.56,4.5,4.6,4.46,72294,32645581.0,3.08,-1.1,-0.05,1.4
2023-09-14,300150,4.5,4.47,4.52,4.42,49464,22110073.0,2.22,-0.67,-0.03,0.96
2023-09-15,300150,4.43,4.46,4.49,4.42,63036,28056426.0,1.57,-0.22,-0.01,1.22
2023-09-18,300150,4.45,4.46,4.49,4.36,58483,25996434.0,2.91,0.0,0.0,1.14
2023-09-19,300150,4.47,4.4,4.48,4.37,63440,28016024.0,2.47,-1.35,-0.06,1.23
2023-09-20,300150,4.36,4.34,4.41,4.32,51386,22429074.0,2.05,-1.36,-0.06,1.0
2023-09-21,300150,4.34,4.37,4.44,4.31,61525,26908317.0,3.0,0.69,0.03,1.2
2023-09-22,300150,4.35,4.51,4.52,4.35,81881,36446883.0,3.89,3.2,0.14,1.59
2023-09-25,300150,4.51,4.46,4.52,4.43,49744,22213155.0,2.0,-1.11,-0.05,0.97
2023-09-26,300150,4.46,4.6,4.67,4.44,164718,75110144.0,5.16,3.14,0.14,3.2
2023-09-27,300150,4.56,4.47,4.57,4.42,258829,116312183.0,3.26,-2.83,-0.13,5.03
2023-09-28,300150,4.48,4.63,4.64,4.47,166027,76182179.0,3.8,3.58,0.16,3.23
2023-10-09,300150,4.6,4.69,4.72,4.57,170396,79350322.0,3.24,1.3,0.06,3.31
2023-10-10,300150,4.7,4.7,4.77,4.66,131501,61833957.0,2.35,0.21,0.01,2.55
2023-10-11,300150,4.7,4.68,4.72,4.62,111405,52038032.0,2.13,-0.43,-0.02,2.16
2023-10-12,300150,4.68,4.7,4.74,4.64,102726,48206954.0,2.14,0.43,0.02,2.0
2023-10-13,300150,4.67,4.65,4.7,4.61,80151,37310438.0,1.91,-1.06,-0.05,1.56
2023-10-16,300150,4.64,4.61,4.66,4.57,71452,32937743.0,1.94,-0.86,-0.04,1.39
2023-10-17,300150,4.63,4.7,4.71,4.58,123911,57749749.0,2.82,1.95,0.09,2.41
2023-10-18,300150,4.69,4.6,4.69,4.57,85707,39458037.0,2.55,-2.13,-0.1,1.67
2023-10-19,300150,4.6,4.62,4.74,4.58,98767,46084584.0,3.48,0.43,0.02,1.92
2023-10-20,300150,4.59,4.5,4.66,4.48,109734,49787298.0,3.9,-2.6,-0.12,2.13
2023-10-23,300150,4.49,4.37,4.52,4.34,86293,38116672.0,4.0,-2.89,-0.13,1.68
2023-10-24,300150,4.38,4.51,4.51,4.33,77814,34622571.0,4.12,3.2,0.14,1.51
2023-10-25,300150,4.52,4.67,4.7,4.52,130000,60447372.0,3.99,3.55,0.16,2.53
2023-10-26,300150,4.64,4.72,4.72,4.62,101609,47584441.0,2.14,1.07,0.05,1.97
2023-10-27,300150,4.73,4.68,4.76,4.61,124338,58023456.0,3.18,-0.85,-0.04,2.42
2023-10-30,300150,4.69,4.81,4.83,4.65,157378,75125364.0,3.85,2.78,0.13,3.06
2023-10-31,300150,4.8,4.77,4.84,4.72,101345,48271398.0,2.49,-0.83,-0.04,1.97
2023-11-01,300150,4.77,4.75,4.8,4.72,83148,39503515.0,1.68,-0.42,-0.02,1.62
2023-11-02,300150,4.75,4.69,4.8,4.66,114414,54076773.0,2.95,-1.26,-0.06,2.22
2023-11-03,300150,4.71,4.78,4.82,4.7,115084,55030885.0,2.56,1.92,0.09,2.24
2023-11-06,300150,4.81,4.79,4.81,4.73,111297,53060473.0,1.67,0.21,0.01,2.16
2023-11-07,300150,4.79,4.88,4.9,4.78,154053,74734261.0,2.51,1.88,0.09,2.99
2023-11-08,300150,4.86,4.92,4.98,4.85,148806,73111233.0,2.66,0.82,0.04,2.89
2023-11-09,300150,4.91,4.82,4.94,4.78,130500,63112459.0,3.25,-2.03,-0.1,2.54
2023-11-10,300150,4.82,4.84,4.89,4.78,110279,53419081.0,2.28,0.41,0.02,2.14
2023-11-13,300150,4.84,4.95,4.97,4.83,132572,65386913.0,2.89,2.27,0.11,2.58
2023-11-14,300150,4.97,5.11,5.12,4.93,196140,99344324.0,3.84,3.23,0.16,3.81
2023-11-15,300150,5.11,5.06,5.13,5.03,169723,85977794.0,1.96,-0.98,-0.05,3.3
2023-11-16,300150,5.05,5.04,5.09,5.0,118454,59781527.0,1.78,-0.4,-0.02,2.3
2023-11-17,300150,5.04,5.09,5.09,5.01,122029,61736558.0,1.59,0.99,0.05,2.37
2023-11-20,300150,5.1,5.09,5.12,5.05,104062,52839618.0,1.38,0.0,0.0,2.02
2023-11-21,300150,5.08,5.03,5.11,5.02,98356,49722780.0,1.77,-1.18,-0.06,1.91
2023-11-22,300150,5.0,4.98,5.09,4.98,90522,45545389.0,2.19,-0.99,-0.05,1.76
2023-11-23,300150,5.0,5.06,5.06,4.93,101982,51068677.0,2.61,1.61,0.08,1.98
2023-11-24,300150,5.06,4.93,5.07,4.9,82104,40700835.0,3.36,-2.57,-0.13,1.6
2023-11-27,300150,4.9,4.96,5.0,4.89,65508,32507516.0,2.23,0.61,0.03,1.27
2023-11-28,300150,4.95,5.03,5.07,4.93,80908,40610085.0,2.82,1.41,0.07,1.57
2023-11-29,300150,5.03,4.97,5.07,4.96,62616,31349987.0,2.19,-1.19,-0.06,1.22
2023-11-30,300150,4.96,4.89,5.0,4.85,85275,41820001.0,3.02,-1.61,-0.08,1.66
2023-12-01,300150,4.9,4.97,4.99,4.87,66128,32624666.0,2.45,1.64,0.08,1.28
2023-12-04,300150,5.0,5.04,5.07,4.97,97919,49318734.0,2.01,1.41,0.07,1.9
2023-12-05,300150,5.01,4.87,5.04,4.86,96446,47282934.0,3.57,-3.37,-0.17,1.87
2023-12-06,300150,4.89,4.91,4.96,4.83,92763,45501733.0,2.67,0.82,0.04,1.8
2023-12-07,300150,4.92,4.97,5.0,4.89,87463,43344712.0,2.24,1.22,0.06,1.7
2023-12-08,300150,4.97,4.85,5.01,4.84,89466,43968131.0,3.42,-2.41,-0.12,1.74
2023-12-11,300150,4.85,4.94,4.96,4.81,93187,45537714.0,3.09,1.86,0.09,1.81
2023-12-12,300150,4.96,4.98,5.01,4.91,80696,40090132.0,2.02,0.81,0.04,1.57
2023-12-13,300150,5.0,4.96,5.03,4.95,55170,27544017.0,1.61,-0.4,-0.02,1.07
2023-12-14,300150,4.96,5.02,5.09,4.96,103033,51968922.0,2.62,1.21,0.06,2.0
2023-12-15,300150,5.03,4.91,5.05,4.89,91963,45334239.0,3.19,-2.19,-0.11,1.79
2023-12-18,300150,4.92,4.84,4.96,4.82,81117,39590406.0,2.85,-1.43,-0.07,1.58
2023-12-19,300150,4.83,4.87,4.9,4.83,60127,29181995.0,1.45,0.62,0.03,1.17
2023-12-20,300150,4.86,4.8,4.89,4.79,71568,34707003.0,2.05,-1.44,-0.07,1.39
2023-12-21,300150,4.81,4.83,4.85,4.7,84333,40282224.0,3.13,0.63,0.03,1.64
2023-12-22,300150,4.84,4.7,4.87,4.68,96230,45816730.0,3.93,-2.69,-0.13,1.87
2023-12-25,300150,4.68,4.67,4.76,4.6,87930,40996774.0,3.4,-0.64,-0.03,1.71
2023-12-26,300150,4.66,4.58,4.68,4.56,62546,28753180.0,2.57,-1.93,-0.09,1.22
2023-12-27,300150,4.61,4.66,4.68,4.58,48540,22478407.0,2.18,1.75,0.08,0.94
2023-12-28,300150,4.66,4.68,4.73,4.56,68171,31830545.0,3.65,0.43,0.02,1.32
2023-12-29,300150,4.66,4.85,4.86,4.66,70484,33744159.0,4.27,3.63,0.17,1.37
2024-01-02,300150,4.85,4.89,4.94,4.82,81617,39884771.0,2.47,0.82,0.04,1.59
2024-01-03,300150,4.9,4.9,4.94,4.86,92156,45117035.0,1.64,0.2,0.01,1.79
