date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2022-11-29,600571,10.41,10.55,10.71,10.31,460415,484834417.0,3.78,-0.19,-0.02,10.33
2022-11-30,600571,10.24,10.26,10.49,9.86,493979,503624539.0,5.97,-2.75,-0.29,11.08
2022-12-01,600571,10.18,10.69,10.69,10.12,550778,572945419.0,5.56,4.19,0.43,12.36
2022-12-02,600571,10.53,10.94,11.16,10.41,649373,698655166.0,7.02,2.34,0.25,14.57
2022-12-05,600571,11.0,10.89,11.2,10.71,485957,531314741.0,4.48,-0.46,-0.05,10.9
2022-12-06,600571,10.73,11.98,11.98,10.7,718147,824215356.0,11.75,10.01,1.09,16.11
2022-12-07,600571,12.48,12.6,13.18,12.17,1252198,1606680673.0,8.43,5.18,0.62,28.1
2022-12-08,600571,12.15,11.34,12.31,11.34,787269,905472614.0,7.7,-10.0,-1.26,17.67
2022-12-09,600571,10.8,10.39,11.0,10.31,554584,588205109.0,6.08,-8.38,-0.95,12.44
2022-12-12,600571,10.43,10.44,10.67,10.26,331988,346414386.0,3.95,0.48,0.05,7.45
2022-12-13,600571,10.55,10.0,10.6,9.97,365315,370029681.0,6.03,-4.21,-0.44,8.2
2022-12-14,600571,9.91,9.96,10.12,9.9,254153,254317900.0,2.2,-0.4,-0.04,5.7
2022-12-15,600571,9.91,10.24,10.39,9.81,316484,322856261.0,5.82,2.81,0.28,7.1
2022-12-16,600571,10.1,10.04,10.17,9.9,196367,196897314.0,2.64,-1.95,-0.2,4.41
2022-12-19,600571,10.1,10.19,10.27,9.89,215311,217790864.0,3.78,1.49,0.15,4.83
2022-12-20,600571,10.34,9.92,10.45,9.81,230644,230572373.0,6.28,-2.65,-0.27,5.18
2022-12-21,600571,9.8,9.4,10.02,9.23,319848,306624667.0,7.96,-5.24,-0.52,7.18
2022-12-22,600571,9.45,9.35,9.68,9.32,218204,207040666.0,3.83,-0.53,-0.05,4.9
2022-12-23,600571,9.32,9.53,9.67,9.23,213439,202440585.0,4.71,1.93,0.18,4.79
2022-12-26,600571,9.49,9.64,9.66,9.4,141906,135797555.0,2.73,1.15,0.11,3.18
2022-12-27,600571,9.68,9.44,9.68,9.32,152614,144000369.0,3.73,-2.07,-0.2,3.42
2022-12-28,600571,9.44,9.1,9.46,9.03,191778,176015957.0,4.56,-3.6,-0.34,4.3
2022-12-29,600571,9.11,9.17,9.36,9.04,143714,132463845.0,3.52,0.77,0.07,3.22
2022-12-30,600571,9.2,9.22,9.35,9.07,109419,101023801.0,3.05,0.55,0.05,2.46
2023-01-03,600571,9.3,9.91,10.05,9.23,303523,295441075.0,8.89,7.48,0.69,6.81
2023-01-04,600571,9.91,10.07,10.15,9.83,266951,267040882.0,3.23,1.61,0.16,5.99
2023-01-05,600571,10.0,10.28,10.32,9.91,291807,296443825.0,4.07,2.09,0.21,6.55
2023-01-06,600571,10.26,9.93,10.26,9.92,219619,220105908.0,3.31,-3.4,-0.35,4.93
2023-01-09,600571,9.99,10.28,10.6,9.87,304434,311735191.0,7.35,3.52,0.35,6.83
2023-01-10,600571,10.16,10.09,10.24,9.96,198473,199531242.0,2.72,-1.85,-0.19,4.45
2023-01-11,600571,10.08,9.9,10.14,9.83,161227,160525594.0,3.07,-1.88,-0.19,3.62
2023-01-12,600571,10.03,9.83,10.05,9.76,135245,133770095.0,2.93,-0.71,-0.07,3.03
2023-01-13,600571,9.88,9.77,9.88,9.65,114726,111917100.0,2.34,-0.61,-0.06,2.57
2023-01-16,600571,9.84,10.2,10.43,9.8,307023,314133994.0,6.45,4.4,0.43,6.89
2023-01-17,600571,10.21,9.83,10.24,9.76,220767,219116052.0,4.71,-3.63,-0.37,4.95
2023-01-18,600571,9.76,10.02,10.2,9.69,207394,207455578.0,5.19,1.93,0.19,4.65
2023-01-19,600571,10.03,10.16,10.24,9.97,211729,214586175.0,2.69,1.4,0.14,4.75
2023-01-20,600571,10.17,10.2,10.46,10.08,213279,218533646.0,3.74,0.39,0.04,4.79
2023-01-30,600571,10.3,10.37,10.55,10.24,259250,268911512.0,3.04,1.67,0.17,5.82
2023-01-31,600571,10.17,10.25,10.33,10.11,195369,199333733.0,2.12,-1.16,-0.12,4.38
2023-02-01,600571,10.57,10.96,11.26,10.35,589437,639498848.0,8.88,6.93,0.71,13.23
2023-02-02,600571,10.96,10.85,11.24,10.76,514583,565537089.0,4.38,-1.0,-0.11,11.55
2023-02-03,600571,10.78,11.28,11.74,10.74,569569,643425624.0,9.22,3.96,0.43,12.78
2023-02-06,600571,11.15,11.9,12.41,11.0,741600,868820340.0,12.5,5.5,0.62,16.64
2023-02-07,600571,11.66,11.76,11.87,11.34,490277,568147723.0,4.45,-1.18,-0.14,11.0
2023-02-08,600571,11.68,11.03,11.69,11.01,483345,541470163.0,5.78,-6.21,-0.73,10.85
2023-02-09,600571,11.13,11.93,12.13,10.88,840224,994363717.0,11.33,8.16,0.9,18.85
2023-02-10,600571,11.51,11.42,11.65,11.31,520715,597638124.0,2.85,-4.27,-0.51,11.68
2023-02-13,600571,11.32,11.42,11.61,11.24,308195,352222927.0,3.24,0.0,0.0,6.92
2023-02-14,600571,11.46,11.42,11.73,11.33,295277,339747565.0,3.5,0.0,0.0,6.63
2023-02-15,600571,11.33,11.66,11.71,11.25,343551,396408522.0,4.03,2.1,0.24,7.71
2023-02-16,600571,11.51,11.11,11.75,10.95,447175,510050970.0,6.86,-4.72,-0.55,10.03
2023-02-17,600571,11.15,10.52,11.3,10.48,327757,352360353.0,7.38,-5.31,-0.59,7.35
2023-02-20,600571,10.52,10.66,10.7,10.38,190104,200790606.0,3.04,1.33,0.14,4.27
2023-02-21,600571,10.66,10.76,10.97,10.55,196688,212009498.0,3.94,0.94,0.1,4.41
2023-02-22,600571,10.65,10.71,10.78,10.46,137751,146288415.0,2.97,-0.46,-0.05,3.09
2023-02-23,600571,10.73,10.47,10.77,10.37,170441,179235061.0,3.73,-2.24,-0.24,3.82
2023-02-24,600571,10.46,10.67,10.7,10.45,156597,165902611.0,2.39,1.91,0.2,3.51
2023-02-27,600571,10.55,10.8,10.96,10.47,214337,229982382.0,4.59,1.22,0.13,4.81
2023-02-28,600571,11.0,10.93,11.09,10.72,213121,232162995.0,3.43,1.2,0.13,4.78
2023-03-01,600571,10.88,11.23,11.25,10.83,301594,335972209.0,3.84,2.74,0.3,6.77
2023-03-02,600571,11.23,11.2,11.41,11.16,281593,317093706.0,2.23,-0.27,-0.03,6.32
2023-03-03,600571,11.15,11.07,11.22,10.89,183293,202402806.0,2.95,-1.16,-0.13,4.11
2023-03-06,600571,11.09,10.94,11.13,10.87,128962,141247361.0,2.35,-1.17,-0.13,2.89
2023-03-07,600571,10.94,10.57,11.0,10.55,157870,169154343.0,4.11,-3.38,-0.37,3.54
2023-03-08,600571,10.53,10.72,10.74,10.5,106670,113861841.0,2.27,1.42,0.15,2.39
2023-03-09,600571,10.68,10.75,10.8,10.47,130050,138414382.0,3.08,0.28,0.03,2.92
2023-03-10,600571,10.74,10.59,10.85,10.58,112185,120283773.0,2.51,-1.49,-0.16,2.52
2023-03-13,600571,10.51,11.15,11.44,10.51,321931,355886722.0,8.78,5.29,0.56,7.22
2023-03-14,600571,10.97,10.95,11.0,10.68,195417,212703547.0,2.87,-1.79,-0.2,4.39
2023-03-15,600571,10.95,10.65,10.99,10.53,211770,226110075.0,4.2,-2.74,-0.3,4.75
2023-03-16,600571,10.61,10.58,10.88,10.25,198460,208470128.0,5.92,-0.66,-0.07,4.45
2023-03-17,600571,10.58,11.06,11.19,10.53,315161,344044236.0,6.24,4.54,0.48,7.07
2023-03-20,600571,11.5,10.81,11.5,10.73,297591,329435554.0,6.96,-2.26,-0.25,6.68
2023-03-21,600571,10.66,10.91,11.0,10.55,180908,196355984.0,4.16,0.93,0.1,4.06
2023-03-22,600571,10.9,11.14,11.16,10.82,244199,269901371.0,3.12,2.11,0.23,5.48
2023-03-23,600571,11.15,11.12,11.22,10.92,201985,223836260.0,2.69,-0.18,-0.02,4.53
2023-03-24,600571,11.2,11.38,11.5,10.97,375596,422943070.0,4.77,2.34,0.26,8.43
2023-03-27,600571,11.4,11.69,11.74,11.23,439899,506157574.0,4.48,2.72,0.31,9.87
2023-03-28,600571,11.72,11.2,11.72,11.2,269362,306513088.0,4.45,-4.19,-0.49,6.04
2023-03-29,600571,11.21,11.01,11.3,10.98,194565,216827349.0,2.86,-1.7,-0.19,4.37
2023-03-30,600571,11.02,10.85,11.09,10.74,162051,176538717.0,3.18,-1.45,-0.16,3.64
2023-03-31,600571,10.85,11.45,11.52,10.75,289764,325713498.0,7.1,5.53,0.6,6.5
2023-04-03,600571,11.42,11.64,11.65,11.23,331022,381022816.0,3.67,1.66,0.19,7.43
2023-04-04,600571,11.55,11.52,11.69,11.34,280037,322920486.0,3.01,-1.03,-0.12,6.28
2023-04-06,600571,11.35,11.5,11.64,11.19,220294,251598212.0,3.91,-0.17,-0.02,4.94
2023-04-07,600571,11.57,11.7,11.79,11.14,346365,400174282.0,5.65,1.74,0.2,7.77
2023-04-10,600571,11.68,11.09,11.68,11.05,261977,296809398.0,5.38,-5.21,-0.61,5.88
2023-04-11,600571,11.09,11.2,11.27,10.94,155806,173543786.0,2.98,0.99,0.11,3.5
2023-04-12,600571,11.2,11.52,11.59,11.15,224372,256924832.0,3.93,2.86,0.32,5.03
2023-04-13,600571,11.48,11.29,11.66,11.25,217164,248631244.0,3.56,-2.0,-0.23,4.87
2023-04-14,600571,11.26,11.21,11.5,11.0,181448,203425420.0,4.43,-0.71,-0.08,4.07
2023-04-17,600571,11.16,10.25,11.21,10.11,352595,367113249.0,9.81,-8.56,-0.96,7.91
2023-04-18,600571,10.25,10.08,10.27,9.97,159323,160682319.0,2.93,-1.66,-0.17,3.58
2023-04-19,600571,10.0,10.11,10.34,9.99,141340,144130271.0,3.47,0.3,0.03,3.17
2023-04-20,600571,10.1,9.99,10.15,9.94,122788,123119675.0,2.08,-1.19,-0.12,2.76
2023-04-21,600571,9.99,9.3,10.02,9.3,174774,167898340.0,7.21,-6.91,-0.69,3.92
2023-04-24,600571,9.3,9.4,9.57,9.28,91703,86362611.0,3.12,1.08,0.1,2.06
2023-04-25,600571,9.41,9.08,9.47,8.97,133760,122247298.0,5.32,-3.4,-0.32,3.0
2023-04-26,600571,9.06,8.94,9.14,8.84,117982,105953307.0,3.3,-1.54,-0.14,2.65
2023-04-27,600571,8.91,8.85,9.07,8.76,104716,93329085.0,3.47,-1.01,-0.09,2.35
2023-04-28,600571,8.88,9.4,9.4,8.86,140246,128469101.0,6.1,6.21,0.55,3.15
2023-05-04,600571,9.45,9.49,9.68,9.26,132246,124790105.0,4.47,0.96,0.09,2.97
2023-05-05,600571,9.5,9.64,9.66,9.33,129402,123155664.0,3.48,1.58,0.15,2.9
2023-05-08,600571,9.67,9.79,9.8,9.53,122294,118469773.0,2.8,1.56,0.15,2.74
2023-05-09,600571,9.79,9.51,9.84,9.49,116409,111785760.0,3.58,-2.86,-0.28,2.61
2023-05-10,600571,9.46,9.62,9.91,9.41,129551,125560277.0,5.26,1.16,0.11,2.91
2023-05-11,600571,9.57,9.71,9.82,9.57,80425,77939374.0,2.6,0.94,0.09,1.8
2023-05-12,600571,9.7,9.54,9.78,9.53,67261,64748018.0,2.57,-1.75,-0.17,1.51
2023-05-15,600571,9.54,9.51,9.63,9.3,70026,66056280.0,3.46,-0.31,-0.03,1.57
2023-05-16,600571,9.5,9.24,9.53,9.23,70151,65337118.0,3.15,-2.84,-0.27,1.57
2023-05-17,600571,9.22,9.41,9.43,9.15,53148,49728226.0,3.03,1.84,0.17,1.19
2023-05-18,600571,9.41,9.61,9.69,9.39,69886,66855779.0,3.19,2.13,0.2,1.57
2023-05-19,600571,9.59,9.48,9.62,9.41,65855,62479674.0,2.19,-1.35,-0.13,1.48
2023-05-22,600571,9.42,9.36,9.53,9.28,62500,58491440.0,2.64,-1.27,-0.12,1.4
2023-05-23,600571,9.33,9.22,9.35,9.17,51243,47439545.0,1.92,-1.5,-0.14,1.15
2023-05-24,600571,9.22,9.15,9.31,9.13,50999,46942900.0,1.95,-0.76,-0.07,1.14
2023-05-25,600571,9.14,9.08,9.23,8.92,60897,55044952.0,3.39,-0.77,-0.07,1.37
2023-05-26,600571,9.09,9.12,9.15,8.98,42549,38621137.0,1.87,0.44,0.04,0.95
2023-05-29,600571,9.13,9.04,9.26,9.0,56897,51851916.0,2.85,-0.88,-0.08,1.28
2023-05-30,600571,9.03,9.3,9.3,8.92,72428,66285788.0,4.2,2.88,0.26,1.63
2023-05-31,600571,9.27,9.48,9.5,9.27,83555,78815458.0,2.47,1.94,0.18,1.87
2023-06-01,600571,9.43,9.65,9.72,9.35,97687,93701581.0,3.9,1.79,0.17,2.19
2023-06-02,600571,9.64,9.69,9.78,9.62,75743,73397808.0,1.66,0.41,0.04,1.7
2023-06-05,600571,9.65,9.78,9.8,9.64,73268,71424901.0,1.65,0.93,0.09,1.64
2023-06-06,600571,9.73,9.5,9.8,9.49,80619,77755443.0,3.17,-2.86,-0.28,1.81
2023-06-07,600571,9.56,9.67,9.72,9.46,68343,65876169.0,2.74,1.79,0.17,1.53
2023-06-08,600571,9.69,9.58,9.72,9.42,71957,68760605.0,3.1,-0.93,-0.09,1.61
2023-06-09,600571,9.61,9.73,9.74,9.54,68690,66317141.0,2.09,1.57,0.15,1.54
2023-06-12,600571,9.71,9.7,9.76,9.64,56246,54607537.0,1.23,-0.31,-0.03,1.26
2023-06-13,600571,9.66,9.89,9.93,9.65,98924,97383769.0,2.89,1.96,0.19,2.22
2023-06-14,600571,9.85,9.84,9.91,9.76,71983,70807093.0,1.52,-0.51,-0.05,1.62
2023-06-15,600571,9.85,9.66,9.89,9.66,71991,70040513.0,2.34,-1.83,-0.18,1.62
2023-06-16,600571,9.69,9.93,9.94,9.54,121589,119185245.0,4.14,2.8,0.27,2.73
2023-06-19,600571,9.87,9.95,10.06,9.82,115878,115451305.0,2.42,0.2,0.02,2.6
2023-06-20,600571,10.14,10.2,10.42,9.93,215216,219347205.0,4.92,2.51,0.25,4.83
2023-06-21,600571,10.2,9.78,10.24,9.78,135515,134478246.0,4.51,-4.12,-0.42,3.04
2023-06-26,600571,9.69,9.15,9.78,9.14,132732,124047434.0,6.54,-6.44,-0.63,2.98
2023-06-27,600571,9.22,9.21,9.33,9.1,77988,71853092.0,2.51,0.66,0.06,1.75
2023-06-28,600571,9.2,9.06,9.24,8.78,106637,95340537.0,4.99,-1.63,-0.15,2.39
2023-06-29,600571,8.99,9.05,9.13,8.89,77303,69641515.0,2.65,-0.11,-0.01,1.73
2023-06-30,600571,8.95,9.14,9.17,8.93,65588,59610546.0,2.65,0.99,0.09,1.47
2023-07-03,600571,9.14,9.14,9.2,8.94,78242,70952941.0,2.84,0.0,0.0,1.76
2023-07-04,600571,9.08,9.25,9.28,9.07,74085,68073003.0,2.3,1.2,0.11,1.66
2023-07-05,600571,9.25,9.19,9.47,9.17,84273,78321902.0,3.24,-0.65,-0.06,1.89
2023-07-06,600571,9.15,9.16,9.29,9.13,46215,42561323.0,1.74,-0.33,-0.03,1.04
2023-07-07,600571,9.1,9.02,9.15,8.92,62800,56612915.0,2.51,-1.53,-0.14,1.41
2023-07-10,600571,9.08,9.03,9.09,8.99,44798,40447977.0,1.11,0.11,0.01,1.01
2023-07-11,600571,9.01,9.11,9.12,9.01,43752,39769246.0,1.22,0.89,0.08,0.98
2023-07-12,600571,9.13,8.85,9.14,8.85,70931,63537481.0,3.18,-2.85,-0.26,1.59
2023-07-13,600571,8.88,8.9,8.94,8.81,64102,56942923.0,1.47,0.56,0.05,1.44
2023-07-14,600571,8.92,9.13,9.18,8.91,92832,84503626.0,3.03,2.58,0.23,2.08
2023-07-17,600571,9.23,9.21,9.38,9.13,69392,63976563.0,2.74,0.88,0.08,1.56
2023-07-18,600571,9.16,9.14,9.23,9.13,50929,46677721.0,1.09,-0.76,-0.07,1.14
2023-07-19,600571,9.12,9.28,9.47,9.12,95789,88837765.0,3.83,1.53,0.14,2.15
2023-07-20,600571,9.21,9.06,9.25,9.03,67119,61256740.0,2.37,-2.37,-0.22,1.51
2023-07-21,600571,9.01,8.98,9.08,8.94,49149,44251386.0,1.55,-0.88,-0.08,1.1
2023-07-24,600571,8.94,9.02,9.12,8.9,45545,41083781.0,2.45,0.45,0.04,1.02
2023-07-25,600571,9.11,9.27,9.27,9.1,82171,75729683.0,1.88,2.77,0.25,1.84
2023-07-26,600571,9.25,9.1,9.25,9.08,58214,53193810.0,1.83,-1.83,-0.17,1.31
2023-07-27,600571,9.1,9.02,9.17,9.0,55825,50618102.0,1.87,-0.88,-0.08,1.25
2023-07-28,600571,9.01,9.48,9.54,8.95,187305,174796081.0,6.54,5.1,0.46,4.2
2023-07-31,600571,9.43,9.44,9.54,9.38,104696,98898829.0,1.69,-0.42,-0.04,2.35
2023-08-01,600571,9.36,9.42,9.49,9.32,67418,63439002.0,1.8,-0.21,-0.02,1.51
2023-08-02,600571,9.4,9.48,9.5,9.3,99122,93420775.0,2.12,0.64,0.06,2.22
2023-08-03,600571,9.43,9.66,9.68,9.4,114115,109164016.0,2.95,1.9,0.18,2.56
2023-08-04,600571,9.71,10.22,10.34,9.68,340317,343300670.0,6.83,5.8,0.56,7.64
2023-08-07,600571,10.08,10.28,10.35,9.95,233140,236945990.0,3.91,0.59,0.06,5.23
2023-08-08,600571,10.27,10.07,10.27,10.0,147108,148670056.0,2.63,-2.04,-0.21,3.3
2023-08-09,600571,10.08,10.26,10.42,10.05,275981,284417813.0,3.67,1.89,0.19,6.19
2023-08-10,600571,10.17,10.58,10.58,10.05,315415,327842422.0,5.17,3.12,0.32,7.08
2023-08-11,600571,10.44,9.94,10.44,9.91,271031,273154771.0,5.01,-6.05,-0.64,6.08
2023-08-14,600571,9.93,10.07,10.08,9.8,161925,161131283.0,2.82,1.31,0.13,3.63
2023-08-15,600571,10.02,10.0,10.08,9.82,136765,136169923.0,2.58,-0.7,-0.07,3.07
2023-08-16,600571,9.98,10.12,10.39,9.74,209417,211637352.0,6.5,1.2,0.12,4.7
2023-08-17,600571,10.0,10.16,10.37,9.87,175909,178015265.0,4.94,0.4,0.04,3.95
2023-08-18,600571,10.2,9.95,10.43,9.93,190414,192921131.0,4.92,-2.07,-0.21,4.27
2023-08-21,600571,9.88,9.95,10.25,9.83,133191,133813694.0,4.22,0.0,0.0,2.99
2023-08-22,600571,10.09,10.35,10.35,10.09,253193,259297965.0,2.61,4.02,0.4,5.68
2023-08-23,600571,10.2,9.97,10.21,9.96,202015,203145860.0,2.42,-3.67,-0.38,4.53
2023-08-24,600571,10.05,9.87,10.26,9.75,174354,173736074.0,5.12,-1.0,-0.1,3.91
2023-08-25,600571,9.8,9.57,10.12,9.48,192492,187183224.0,6.48,-3.04,-0.3,4.32
2023-08-28,600571,10.36,9.72,10.36,9.69,255957,257190528.0,7.0,1.57,0.15,5.74
2023-08-29,600571,9.69,10.05,10.08,9.68,180127,179186071.0,4.12,3.4,0.33,4.04
2023-08-30,600571,9.99,10.09,10.15,9.92,154925,155716331.0,2.29,0.4,0.04,3.48
2023-08-31,600571,10.1,9.99,10.22,9.93,109353,109583702.0,2.87,-0.99,-0.1,2.45
2023-09-01,600571,9.99,10.03,10.1,9.83,117641,117404185.0,2.7,0.4,0.04,2.64
2023-09-04,600571,10.01,9.95,10.01,9.8,131147,129512453.0,2.09,-0.8,-0.08,2.94
2023-09-05,600571,9.94,9.83,10.01,9.79,96513,95286966.0,2.21,-1.21,-0.12,2.17
2023-09-06,600571,9.81,9.75,9.81,9.5,97539,94355984.0,3.15,-0.81,-0.08,2.19
2023-09-07,600571,9.75,9.81,9.97,9.71,103090,101605500.0,2.67,0.62,0.06,2.31
2023-09-08,600571,9.7,9.87,9.92,9.53,111206,108039083.0,3.98,0.61,0.06,2.5
2023-09-11,600571,9.86,9.99,10.03,9.73,101962,100894132.0,3.04,1.22,0.12,2.29
2023-09-12,600571,9.95,9.87,9.98,9.85,70633,69937971.0,1.3,-1.2,-0.12,1.58
2023-09-13,600571,9.85,9.61,9.89,9.52,89397,86233314.0,3.75,-2.63,-0.26,2.01
2023-09-14,600571,9.58,9.38,9.59,9.31,89283,84065238.0,2.91,-2.39,-0.23,2.0
2023-09-15,600571,9.44,9.31,9.45,9.29,51304,47972457.0,1.71,-0.75,-0.07,1.15
2023-09-18,600571,9.3,9.36,9.39,9.24,49552,46279623.0,1.61,0.54,0.05,1.11
2023-09-19,600571,9.34,9.18,9.35,9.15,58738,54206433.0,2.14,-1.92,-0.18,1.32
2023-09-20,600571,9.18,9.09,9.24,9.08,49075,44878821.0,1.74,-0.98,-0.09,1.1
2023-09-21,600571,9.12,9.09,9.15,9.02,54640,49684114.0,1.43,0.0,0.0,1.23
2023-09-22,600571,9.1,9.34,9.35,9.05,62752,58008740.0,3.3,2.75,0.25,1.41
2023-09-25,600571,9.31,9.2,9.33,9.13,62343,57394049.0,2.14,-1.5,-0.14,1.4
2023-09-26,600571,9.15,9.21,9.29,9.12,42021,38750786.0,1.85,0.11,0.01,0.94
2023-09-27,600571,9.21,9.26,9.37,9.18,55382,51441965.0,2.06,0.54,0.05,1.24
2023-09-28,600571,9.28,9.37,9.39,9.26,42582,39745614.0,1.4,1.19,0.11,0.96
2023-10-09,600571,9.37,9.42,9.45,9.3,57681,54139194.0,1.6,0.53,0.05,1.29
2023-10-10,600571,9.44,9.5,9.58,9.43,66693,63537367.0,1.59,0.85,0.08,1.5
2023-10-11,600571,9.56,9.54,9.62,9.44,58994,56351239.0,1.89,0.42,0.04,1.32
2023-10-12,600571,9.58,9.49,9.63,9.48,46295,44128469.0,1.57,-0.52,-0.05,1.04
2023-10-13,600571,9.46,9.37,9.47,9.35,48868,45952512.0,1.26,-1.26,-0.12,1.1
2023-10-16,600571,9.4,9.38,9.55,9.32,70803,66699831.0,2.45,0.11,0.01,1.59
2023-10-17,600571,9.46,9.66,9.83,9.46,165309,159510933.0,3.94,2.99,0.28,3.71
2023-10-18,600571,9.56,9.46,9.59,9.2,125828,118313564.0,4.04,-2.07,-0.2,2.82
2023-10-19,600571,9.46,9.33,9.62,9.3,98979,93842022.0,3.38,-1.37,-0.13,2.22
2023-10-20,600571,9.3,9.01,9.37,8.98,99314,90439331.0,4.18,-3.43,-0.32,2.23
2023-10-23,600571,8.94,8.7,9.0,8.62,87253,76513849.0,4.22,-3.44,-0.31,1.96
2023-10-24,600571,8.71,8.96,9.03,8.57,74703,66121131.0,5.29,2.99,0.26,1.68
2023-10-25,600571,8.99,9.22,9.28,8.9,82236,75506717.0,4.24,2.9,0.26,1.85
2023-10-26,600571,9.12,9.29,9.39,9.12,70322,65289957.0,2.93,0.76,0.07,1.58
2023-10-27,600571,9.29,9.19,9.31,9.09,79630,73068988.0,2.37,-1.08,-0.1,1.79
2023-10-30,600571,9.15,9.45,9.5,9.13,82805,77696682.0,4.03,2.83,0.26,1.86
2023-10-31,600571,9.54,9.59,9.8,9.5,115185,111054015.0,3.17,1.48,0.14,2.58
2023-11-01,600571,9.57,9.69,9.82,9.57,105614,102878167.0,2.61,1.04,0.1,2.37
2023-11-02,600571,9.7,9.63,9.82,9.62,67574,65664767.0,2.06,-0.62,-0.06,1.52
2023-11-03,600571,9.65,9.57,9.72,9.56,58077,55947261.0,1.66,-0.62,-0.06,1.3
2023-11-06,600571,9.62,9.8,9.85,9.62,76176,74537173.0,2.4,2.4,0.23,1.71
2023-11-07,600571,9.8,9.88,9.91,9.73,73315,72210254.0,1.84,0.82,0.08,1.65
2023-11-08,600571,9.9,9.96,10.1,9.87,97805,97428093.0,2.33,0.81,0.08,2.19
2023-11-09,600571,9.95,9.91,10.07,9.89,71666,71389596.0,1.81,-0.5,-0.05,1.61
2023-11-10,600571,9.9,9.91,9.98,9.83,55269,54758172.0,1.51,0.0,0.0,1.24
2023-11-13,600571,9.9,10.15,10.2,9.9,82965,83729861.0,3.03,2.42,0.24,1.86
2023-11-14,600571,10.15,10.39,10.5,10.1,146751,152113920.0,3.94,2.36,0.24,3.29
2023-11-15,600571,10.41,10.35,10.5,10.31,101618,105475629.0,1.83,-0.38,-0.04,2.28
2023-11-16,600571,10.37,10.33,10.51,10.29,88463,92066669.0,2.13,-0.19,-0.02,1.99
2023-11-17,600571,10.3,10.35,10.45,10.25,76382,79102749.0,1.94,0.19,0.02,1.71
2023-11-20,600571,10.35,10.35,10.4,10.24,78523,81055124.0,1.55,0.0,0.0,1.76
2023-11-21,600571,10.35,10.22,10.47,10.18,70336,72379412.0,2.8,-1.26,-0.13,1.58
2023-11-22,600571,10.25,10.12,10.4,10.12,70040,71843130.0,2.74,-0.98,-0.1,1.57
2023-11-23,600571,10.12,10.23,10.25,10.0,61258,62276021.0,2.47,1.09,0.11,1.37
2023-11-24,600571,10.2,10.01,10.24,9.98,58533,58848654.0,2.54,-2.15,-0.22,1.31
2023-11-27,600571,10.0,10.11,10.27,9.99,72113,73232290.0,2.8,1.0,0.1,1.62
2023-11-28,600571,10.07,10.14,10.22,10.01,47627,48184845.0,2.08,0.3,0.03,1.07
2023-11-29,600571,10.14,10.04,10.22,10.03,62136,62973079.0,1.87,-0.99,-0.1,1.39
2023-11-30,600571,10.75,11.04,11.04,10.45,447356,490031866.0,5.88,9.96,1.0,10.04
2023-12-01,600571,12.14,12.14,12.14,12.14,90195,109496718.0,0.0,9.96,1.1,2.02
2023-12-04,600571,13.35,13.35,13.35,13.35,55573,74189955.0,0.0,9.97,1.21,1.25
2023-12-05,600571,14.69,14.69,14.69,14.69,70485,103542818.0,0.0,10.04,1.34,1.58
2023-12-06,600571,15.5,16.16,16.16,15.38,631061,998049687.0,5.31,10.01,1.47,14.16
2023-12-07,600571,17.78,17.78,17.78,17.78,81861,145549178.0,0.0,10.02,1.62,1.84
2023-12-08,600571,19.01,17.09,19.56,16.44,1902744,3482675861.0,17.55,-3.88,-0.69,42.7
2023-12-11,600571,16.77,17.9,18.5,16.55,1661857,2910731938.0,11.41,4.74,0.81,37.29
2023-12-12,600571,17.9,19.3,19.69,17.77,1709699,3166754244.0,10.73,7.82,1.4,38.36
2023-12-13,600571,18.5,19.8,19.8,18.33,1400844,2689908054.0,7.62,2.59,0.5,31.43
2023-12-14,600571,19.48,18.53,19.7,17.82,1391255,2599184380.0,9.49,-6.41,-1.27,31.22
2023-12-15,600571,18.01,17.73,18.58,17.05,1188244,2112084600.0,8.26,-4.32,-0.8,26.66
2023-12-18,600571,17.63,16.82,18.1,16.6,954532,1647496128.0,8.46,-5.13,-0.91,21.42
2023-12-19,600571,17.27,17.87,18.5,16.9,1406480,2517977355.0,9.51,6.24,1.05,31.56
2023-12-20,600571,17.55,17.05,18.3,16.08,1321965,2235403566.0,12.42,-4.59,-0.82,29.66
2023-12-21,600571,16.98,15.35,17.0,15.35,1173419,1843548486.0,9.68,-9.97,-1.7,26.33
2023-12-22,600571,14.88,13.82,14.89,13.82,830313,1180566467.0,6.97,-9.97,-1.53,18.63
2023-12-25,600571,13.34,13.57,13.66,13.1,674562,905133694.0,4.05,-1.81,-0.25,15.14
2023-12-26,600571,13.55,13.77,14.0,13.42,668017,917370776.0,4.27,1.47,0.2,14.99
2023-12-27,600571,13.64,14.32,14.45,13.44,799070,1117284326.0,7.33,3.99,0.55,17.93
2023-12-28,600571,13.99,13.51,14.02,13.46,815218,1115799041.0,3.91,-5.66,-0.81,18.29
2023-12-29,600571,13.51,13.75,13.95,13.45,576764,793242147.0,3.7,1.78,0.24,12.94
2024-01-02,600571,13.85,13.64,13.97,13.51,398237,545849438.0,3.35,-0.8,-0.11,8.94
2024-01-03,600571,13.75,13.43,13.8,13.22,444259,596984919.0,4.25,-1.54,-0.21,9.97
